	Label	area	meanHeight	medianHeight	maxHeight	id
29	845.0,214.0	7122	7.578346782605205	7.137178571428571	24.13717857142857	IL760
30	885.25,566.5	16511	9.201923287072688	10.13717857142857	28.13717857142857	IL760
31	887.5,355.5	11964	8.384838217032048	8.13717857142857	25.13717857142857	IL760
32	899.3333333333334,93.33333333333333	9052	8.187996070323841	8.13717857142857	21.13717857142857	IL760
33	944.0,382.6666666666667	11397	12.442083370937212	12.13717857142857	27.13717857142857	IL760
34	96.0,290.0	12079	10.104808342104953	10.13717857142857	27.13717857142857	IL760
35	974.25,295.0	7419	10.362545871603796	11.13717857142857	25.13717857142857	IL760
36	976.1666666666666,101.83333333333333	6941	9.49072993290386	8.13717857142857	24.13717857142857	IL760
37	991.8333333333334,524.3333333333334	7439	12.011624061413784	12.13717857142857	26.13717857142857	IL760
38	992.5,609.0	6193	11.37082946760167	12.13717857142857	24.13717857142857	IL760
39	996.0,176.0	6073	8.75828840182541	8.13717857142857	24.13717857142857	IL760
0	245.5,233.0	5854	14.108449692517938	15.03175	28.031750000000002	IL761
1	29.125,204.25	9117	16.04875120653724	17.031750000000002	29.031750000000002	IL761
2	297.0,646.0	6578	15.772552675585287	16.031750000000002	31.031750000000002	IL761
3	319.125,548.5	14782	15.96748264781491	16.031750000000002	31.031750000000002	IL761
4	322.3333333333333,427.0	2393	5.729618783953198	5.031750000000001	21.031750000000002	IL761
5	34.25,310.1666666666667	8023	12.712542720927333	13.03175	24.031750000000002	IL761
6	342.5,113.0	13258	15.769945806305627	16.031750000000002	34.03175	IL761
7	352.0,321.5	9345	13.31414700374532	13.03175	28.031750000000002	IL761
8	363.5,212.5	8926	17.03107780640825	18.031750000000002	33.03175	IL761
9	385.375,626.25	6752	12.966287914691945	13.03175	30.031750000000002	IL761
10	49.5,533.0	8797	15.877038166420371	17.031750000000002	31.031750000000002	IL761
11	500.0,37.0	2	5.531750000000001	5.531750000000001	7.031750000000001	IL761
12	588.0,329.0	6685	15.90714267015707	16.031750000000002	32.03175	IL761
13	593.0,410.0	10130	15.11792966436328	15.03175	30.031750000000002	IL761
14	6.0,436.5	8430	14.57148902728351	14.03175	31.031750000000002	IL761
15	632.25,201.0	7902	10.492899076183244	11.03175	21.031750000000002	IL761
16	648.0833333333334,524.5	16882	14.443075672313709	15.03175	30.031750000000002	IL761
17	66.08333333333333,623.8333333333333	8042	14.513968353643373	15.03175	31.031750000000002	IL761
18	681.0,323.0	8827	16.02291347569956	16.031750000000002	34.03175	IL761
19	73.0,101.0	8754	14.269355665981267	14.03175	30.031750000000002	IL761
20	900.0,25.0	3818	12.457365505500261	13.03175	26.031750000000002	IL761
21	924.5,528.0	10556	13.856210022735885	14.03175	30.031750000000002	IL761
22	938.5,312.5	12535	12.47881820901476	13.03175	27.031750000000002	IL761
23	949.0,634.0	9139	13.988419219827117	14.03175	27.031750000000002	IL761
24	960.75,424.0	9801	12.80820138251199	13.03175	26.031750000000002	IL761
25	973.6666666666666,141.33333333333334	10887	14.137013157894737	15.03175	30.031750000000002	IL761
26	984.0,58.5	3773	15.233976345083489	15.03175	30.031750000000002	IL761
0	23.5,430.5	7056	12.737896530612243	12.29657	29.29657	IL762
1	289.5,111.0	3429	11.84046034703995	11.29657	24.29657	IL762
2	313.5,420.25	7039	13.13816681772979	13.29657	24.29657	IL762
3	324.8333333333333,207.33333333333334	7203	12.181479065667084	11.29657	25.29657	IL762
4	331.0,309.0	7753	12.762196209209339	13.29657	26.29657	IL762
5	351.5,63.5	5607	11.686974851079007	12.29657	24.29657	IL762
6	359.75,634.0	5223	12.966491501053035	13.29657	26.29657	IL762
7	362.0,499.0	9136	12.66850520140105	12.29657	24.29657	IL762
8	40.75,541.5	7974	13.389120790067718	13.29657	27.29657	IL762
9	47.0,311.0	6815	13.968323484959647	14.29657	27.29657	IL762
10	492.0,491.0	19	6.0860436842105265	5.296569999999999	9.29657	IL762
11	50.5,96.0	6491	14.755975330457556	15.29657	27.29657	IL762
12	557.0,427.0	2095	11.619243031026251	11.29657	22.29657	IL762
13	602.0,96.0	8024	13.305293828514454	13.29657	32.29657	IL762
14	609.75,531.5	5960	14.38650288590604	14.29657	28.29657	IL762
15	625.0,333.0	9286	13.384767286237345	13.29657	27.29657	IL762
16	668.0,428.0	7072	14.091111855203618	14.29657	27.29657	IL762
17	668.0,652.0	7799	13.451974539043466	13.29657	28.29657	IL762
18	668.875,220.5	8389	11.263669773512934	11.29657	23.29657	IL762
19	7.0,651.0	5715	13.997357401574803	14.29657	30.29657	IL762
20	7.833333333333333,205.0	6553	14.091473097817794	14.29657	26.29657	IL762
21	704.0,519.0	3799	14.639818223216636	15.29657	28.29657	IL762
22	778.0,579.0	714	8.769959355742294	8.29657	16.29657	IL762
23	900.0,117.0	7351	12.617342683988571	12.29657	26.29657	IL762
24	920.75,403.0	7352	13.39967119695321	13.29657	26.29657	IL762
25	939.375,617.5	8085	13.823842727272726	14.29657	25.29657	IL762
26	947.75,219.0	3219	10.770630267163714	10.29657	19.29657	IL762
27	963.5,312.5	7364	14.00135001086366	14.29657	29.29657	IL762
28	989.5,522.3333333333334	6916	13.41773830537883	13.29657	25.29657	IL762
29	990.5,30.0	3694	10.62845955062263	10.29657	23.29657	IL762
0	207.0,65.0	23	5.93312944099379	4.454868571428571	14.454868571428571	IL763
1	28.875,414.25	2057	8.856910379887493	8.454868571428571	17.45486857142857	IL763
2	301.0,524.5	6776	17.025706824085006	17.45486857142857	30.45486857142857	IL763
3	306.5,404.0	6118	11.539700215756783	11.454868571428571	22.45486857142857	IL763
4	313.0,301.5	12347	12.783450413171506	13.454868571428571	25.45486857142857	IL763
5	324.1666666666667,616.3333333333334	14272	16.036917338244713	16.45486857142857	28.45486857142857	IL763
6	33.0,309.0	9369	13.963994411966516	14.454868571428571	26.45486857142857	IL763
7	338.5,64.0	82	8.149990522648084	8.454868571428571	11.454868571428571	IL763
8	347.75,529.0	6660	15.154568271128271	15.454868571428571	29.45486857142857	IL763
9	349.0,208.66666666666666	2509	7.914812772305416	7.454868571428571	17.45486857142857	IL763
10	43.0,225.0	8464	15.348890310559005	15.454868571428571	29.45486857142857	IL763
11	43.5,537.0	8376	15.620102573338793	16.45486857142857	28.45486857142857	IL763
12	51.666666666666664,100.0	10176	14.71715237646002	15.454868571428571	29.45486857142857	IL763
13	591.0,324.0	8224	13.631911372984993	13.454868571428571	28.45486857142857	IL763
14	615.5,216.0	1213	6.459814985278529	5.454868571428571	18.45486857142857	IL763
15	625.5,633.0	11078	13.735695435483455	14.454868571428571	27.45486857142857	IL763
16	633.0,397.0	11524	14.672327786978729	15.454868571428571	27.45486857142857	IL763
17	655.0,488.5	17511	15.416492693409042	15.454868571428571	31.45486857142857	IL763
18	677.0,326.0	8719	14.42929224386807	14.454868571428571	27.45486857142857	IL763
19	7.666666666666666,611.3333333333333	3181	9.754145528360352	9.454868571428571	19.45486857142857	IL763
20	723.3333333333334,624.5	5042	14.534202169207232	14.454868571428571	24.45486857142857	IL763
21	900.1666666666666,412.6666666666667	6010	10.48298837176135	10.454868571428571	19.45486857142857	IL763
22	918.8,322.4	7736	14.263555231201062	14.454868571428571	28.45486857142857	IL763
23	930.1666666666666,612.6666666666666	10901	15.345520805168595	16.45486857142857	28.45486857142857	IL763
24	947.0,526.5	8219	14.785565736533817	15.454868571428571	28.45486857142857	IL763
25	950.375,333.0	4934	17.93318231281487	18.45486857142857	28.45486857142857	IL763
26	964.6666666666666,45.666666666666664	9356	13.80726275697795	13.454868571428571	29.45486857142857	IL763
27	981.5,226.0	10396	14.898789310174243	15.454868571428571	28.45486857142857	IL763
28	992.375,519.75	2392	19.369166230291448	20.45486857142857	29.45486857142857	IL763
29	999.0,102.0	5785	17.24484264230152	18.45486857142857	29.45486857142857	IL763
0	16.0,639.0	7336	17.58797014176663	18.64086	34.64086	IL764
1	268.25,431.5	8933	13.899339794022165	13.64086	30.64086	IL764
2	295.5,46.0	10338	17.78198981234281	19.64086	42.64086	IL764
3	306.25,185.5	14489	16.80098147146111	17.64086	33.64086	IL764
4	321.5,344.0	17477	16.10993363964067	16.64086	33.64086	IL764
5	341.1,638.2	12416	12.723334226804123	12.64086	29.64086	IL764
6	370.0,189.66666666666666	15766	14.783064744386653	15.64086	34.64086	IL764
7	38.25,318.5	19049	15.105923782875738	14.64086	60.64086	IL764
8	384.0,429.0	10153	11.506219992120556	11.64086	31.64086	IL764
9	39.125,212.4	11092	15.791148496213484	15.64086	31.64086	IL764
10	398.0,654.0	4315	14.431126512166859	16.64086	27.64086	IL764
11	571.0,620.0	7599	14.134740773786024	14.64086	31.64086	IL764
12	578.0,557.3333333333334	7860	16.590351094147582	16.64086	34.64086	IL764
13	60.6,85.3	12189	13.636675899581586	13.64086	30.64086	IL764
14	603.1666666666666,444.3333333333333	10296	15.208264817404814	15.64086	31.64086	IL764
15	609.3333333333334,226.33333333333334	8898	14.928452717464598	15.64086	35.64086	IL764
16	626.3333333333334,94.33333333333333	20012	15.789270953427941	16.64086	34.64086	IL764
17	632.0,342.0	11438	15.844217230285015	15.64086	33.64086	IL764
18	644.6666666666666,236.66666666666666	6416	17.423746533665838	17.64086	31.64086	IL764
19	703.5,435.0	6991	15.750286405378343	16.64086	32.64086	IL764
20	705.0,613.5	8665	16.999659769186383	17.64086	31.64086	IL764
21	727.5,531.0	7698	18.4913406443232	19.64086	34.64086	IL764
22	732.0,225.5	7202	16.50825794501527	17.64086	31.64086	IL764
23	736.0,325.0	5196	17.55983613548884	18.64086	36.64086	IL764
24	74.0,540.0	18718	13.920751013997222	14.64086	35.64086	IL764
25	877.1805555555557,419.6805555555555	8338	10.437933638762292	9.64086	29.64086	IL764
26	878.0,91.0	6170	11.771005867098868	12.64086	26.64086	IL764
27	881.0,317.0	8985	12.368294613244299	12.64086	29.64086	IL764
28	897.6666666666666,628.0	8176	12.545703444227005	12.64086	26.64086	IL764
29	938.95,198.75	12308	14.3599045238869	14.64086	30.64086	IL764
30	958.0,601.5	7562	14.843451906902938	15.64086	32.64086	IL764
31	961.0,118.5	8236	14.102491860126275	14.64086	28.64086	IL764
32	978.3333333333334,516.047619047619	9434	15.669055887216448	15.64086	30.64086	IL764
33	982.5,372.3333333333333	8583	13.80898303390423	13.64086	27.64086	IL764
0	11.5,439.0	9198	17.388035783866055	17.64428714285714	86.64428714285714	IL765
1	2.0,571.0	4660	17.35051031882281	18.64428714285714	30.64428714285714	IL765
2	238.0,193.0	9228	16.405232093008852	17.64428714285714	36.64428714285714	IL765
3	240.1,530.6	6189	11.780334969646606	12.644287142857142	29.64428714285714	IL765
4	247.16666666666666,319.0	12258	14.471175705428525	15.644287142857142	34.64428714285714	IL765
5	257.0,643.0	6144	16.713785840773806	18.64428714285714	33.64428714285714	IL765
6	311.0,442.0	6706	9.213329791231732	9.644287142857142	30.64428714285714	IL765
7	341.25,623.3333333333334	13722	14.563540895954358	15.644287142857142	32.64428714285714	IL765
8	368.5,223.33333333333334	19740	15.749859584599793	16.64428714285714	34.64428714285714	IL765
9	381.5,83.0	966	10.751947598343687	15.644287142857142	25.64428714285714	IL765
10	385.6666666666667,512.3333333333334	9240	12.544936493506494	12.644287142857142	31.64428714285714	IL765
11	48.375,310.75	16052	15.516078819906728	15.644287142857142	39.64428714285714	IL765
12	53.0,201.0	14081	11.517733631032694	10.644287142857142	37.64428714285714	IL765
13	559.0,556.5	14829	13.192334887141985	13.644287142857142	30.64428714285714	IL765
14	570.0,352.0	16200	17.45638590828924	18.64428714285714	39.64428714285714	IL765
15	588.0,213.0	13987	16.165485398380124	16.64428714285714	41.64428714285714	IL765
16	599.0,643.25	9099	13.741550578399508	14.644287142857142	32.64428714285714	IL765
17	60.0,73.0	5787	9.969844426423755	10.644287142857142	28.64428714285714	IL765
18	675.0,230.0	10509	18.20932663281813	18.64428714285714	37.64428714285714	IL765
19	681.0,500.0	14793	13.393290049637375	13.644287142857142	35.64428714285714	IL765
20	695.25,332.75	12096	17.6405669047619	18.64428714285714	36.64428714285714	IL765
21	707.0,599.0	11005	12.364596093334196	12.644287142857142	32.64428714285714	IL765
22	71.0,635.0	10679	14.232544470322257	15.644287142857142	37.64428714285714	IL765
23	735.0,412.0	8428	13.701240156620788	15.644287142857142	33.64428714285714	IL765
24	742.0,177.0	6800	15.0195812605042	16.64428714285714	32.64428714285714	IL765
25	845.0,296.0	6983	12.514400274748876	14.644287142857142	29.64428714285714	IL765
26	874.5,91.875	10309	13.980498220556239	14.644287142857142	34.64428714285714	IL765
27	907.75,630.5	9232	14.297883330032182	15.644287142857142	31.64428714285714	IL765
28	908.0,431.0	22349	14.807426433205702	15.644287142857142	32.64428714285714	IL765
29	92.0,513.0	10619	9.83394718617572	9.644287142857142	37.64428714285714	IL765
30	932.25,242.5	15199	16.609416427678514	16.64428714285714	37.64428714285714	IL765
31	947.5,611.5	11137	15.50816430905989	16.64428714285714	34.64428714285714	IL765
32	974.0,332.0	8116	18.661660233049357	19.64428714285714	38.64428714285714	IL765
33	991.75,55.0	6818	14.798437920211203	15.644287142857142	29.64428714285714	IL765
0	13.5,622.0	8754	14.666909941577728	13.501157142857142	36.50115714285714	IL767
1	25.0,90.0	9474	15.967274938930608	16.501157142857142	32.50115714285714	IL767
2	256.5,33.25	737	9.062893913549136	9.501157142857142	17.501157142857142	IL767
3	284.5,410.0	10356	15.134992600562821	15.501157142857142	34.50115714285714	IL767
4	286.0,315.0	12306	14.674812270437183	14.501157142857142	32.50115714285714	IL767
5	289.5,521.5	13529	15.243044939442257	15.501157142857142	32.50115714285714	IL767
6	3.0,202.0	3871	14.829754404546627	15.501157142857142	34.50115714285714	IL767
7	316.6666666666667,117.0	9173	15.921521254925167	16.501157142857142	30.501157142857142	IL767
8	32.833333333333336,417.0	8990	14.860445240743683	15.501157142857142	34.50115714285714	IL767
9	320.0,634.0	14399	16.084392089728453	15.501157142857142	33.50115714285714	IL767
10	334.0,212.5	14750	15.589021549636804	15.501157142857142	33.50115714285714	IL767
11	403.0,30.0	2869	9.532875511626749	9.501157142857142	27.501157142857142	IL767
12	50.0,514.5	8821	12.920043890391437	12.501157142857142	32.50115714285714	IL767
13	51.0,315.0	10020	14.136386683775306	14.501157142857142	32.50115714285714	IL767
14	576.5,223.5	7008	15.088913992172209	15.501157142857142	32.50115714285714	IL767
15	618.75,524.0	2643	7.430404210583212	6.501157142857142	22.501157142857142	IL767
16	622.25,316.5	11723	14.948568215108274	14.501157142857142	36.50115714285714	IL767
17	638.5,635.0	1983	6.467369951732582	6.501157142857142	14.501157142857142	IL767
18	646.0,108.0	2040	8.313902240896358	8.501157142857142	18.501157142857142	IL767
19	653.5,395.0	13190	13.961505891909454	14.501157142857142	30.501157142857142	IL767
20	689.0,203.0	6592	14.936533356449374	15.501157142857142	29.501157142857142	IL767
21	771.5,659.0	343	7.413693586005831	6.501157142857142	15.501157142857142	IL767
22	775.0,46.0	2	5.001157142857142	5.001157142857142	5.501157142857142	IL767
23	90.0,212.0	5629	12.501512445752862	12.501157142857142	28.501157142857142	IL767
24	914.125,613.5	10696	13.86073081525804	14.501157142857142	28.501157142857142	IL767
25	920.75,36.0	2973	12.65319212435731	12.501157142857142	27.501157142857142	IL767
26	923.0,505.0	1723	5.5005767598043285	5.501157142857142	12.501157142857142	IL767
27	926.5,116.0	8989	13.406485877977847	12.501157142857142	30.501157142857142	IL767
28	943.2333333333332,421.0333333333334	10508	12.742877736690414	13.501157142857142	26.501157142857142	IL767
29	947.8333333333334,253.66666666666666	16892	14.913304905111463	15.501157142857142	33.50115714285714	IL767
0	0.5,654.0	2904	15.235176438410075	16.290272857142856	32.29027285714285	IL768
1	1.0,317.0	3546	7.7451515937474795	8.290272857142856	20.290272857142856	IL768
2	192.0,218.0	4202	15.869044870469846	18.290272857142856	35.29027285714285	IL768
3	241.75,426.5	11993	14.624050894331216	15.290272857142856	31.290272857142856	IL768
4	251.0,646.0	10233	15.561845221063503	15.290272857142856	37.29027285714285	IL768
5	264.0,167.0	10078	17.556198636067247	18.290272857142856	37.29027285714285	IL768
6	266.5,525.5	11045	14.91100622065576	15.290272857142856	33.29027285714285	IL768
7	290.52777777777777,287.8055555555556	13782	15.665690067997591	16.290272857142856	34.29027285714285	IL768
8	294.75,91.5	8574	17.20804752474258	17.290272857142856	37.29027285714285	IL768
9	30.0,166.0	9633	15.122412377541483	15.290272857142856	33.29027285714285	IL768
10	346.0,568.0	6740	15.93967938533277	17.290272857142856	34.29027285714285	IL768
11	386.0,425.0	13657	14.592755100680971	15.290272857142856	35.29027285714285	IL768
12	387.25,642.0	7786	15.50784285457414	16.290272857142856	31.290272857142856	IL768
13	39.0,394.0	4883	10.635757190544453	11.290272857142856	29.290272857142856	IL768
14	390.5,116.0	9466	16.6505094935257	17.290272857142856	36.29027285714285	IL768
15	392.25,268.5	11776	16.015561579968942	16.290272857142856	37.29027285714285	IL768
16	394.6666666666667,541.6666666666666	8262	14.091894740464088	14.290272857142856	30.290272857142856	IL768
17	44.166666666666664,525.3333333333334	11378	14.98767134545363	15.290272857142856	35.29027285714285	IL768
18	538.0,99.0	10062	14.140799591390522	14.290272857142856	32.29027285714285	IL768
19	54.0,36.666666666666664	7885	13.861484017574053	14.290272857142856	30.290272857142856	IL768
20	541.5,508.0	7813	14.33340609661553	15.290272857142856	37.29027285714285	IL768
21	549.25,298.5	2606	10.537394883236487	10.790272857142856	25.290272857142856	IL768
22	561.75,414.875	7870	13.234745538210202	13.290272857142856	27.290272857142856	IL768
23	587.0,259.5	10662	13.09584404453734	13.290272857142856	31.290272857142856	IL768
24	599.5,625.0	5468	7.850806873236493	8.290272857142856	23.290272857142856	IL768
25	68.5,595.0	10381	11.735990996050479	11.290272857142856	31.290272857142856	IL768
26	682.0,383.0	12745	13.247118679033793	13.290272857142856	30.290272857142856	IL768
27	689.0,513.5	13500	15.428569153439152	16.290272857142856	32.29027285714285	IL768
28	696.25,246.0	11023	13.981736161143584	14.290272857142856	32.29027285714285	IL768
29	704.625,115.5	13095	15.06491966890307	15.290272857142856	32.29027285714285	IL768
30	863.25,22.5	1153	11.655407289059593	13.290272857142856	24.290272857142856	IL768
31	863.8333333333334,113.0	5287	11.327912350239128	12.290272857142856	25.290272857142856	IL768
32	876.0,570.0	10719	11.173004455239692	11.290272857142856	28.290272857142856	IL768
33	884.75,309.0	8845	12.723285858838732	13.290272857142856	29.290272857142856	IL768
34	89.0,226.5	7977	13.383290282240008	14.290272857142856	34.29027285714285	IL768
35	920.0,179.0	9435	14.399334860322508	15.290272857142856	31.290272857142856	IL768
36	938.0,66.0	7011	12.978905006622245	13.290272857142856	29.290272857142856	IL768
37	946.0,387.0	13564	15.804501698192691	16.290272857142856	36.29027285714285	IL768
38	966.875,596.75	9115	12.934375983857063	13.290272857142856	28.290272857142856	IL768
39	989.0,491.0	5797	13.397569734838218	13.290272857142856	27.290272857142856	IL768
40	994.0,253.0	6105	17.49829906516906	18.290272857142856	32.29027285714285	IL768
41	999.0,124.0	3796	16.600599516784587	16.290272857142856	30.290272857142856	IL768
0	117.0,323.0	8447	11.562038328231491	12.890675714285713	32.89067571428571	IL769
1	12.0,35.0	3026	9.612090122745727	9.890675714285713	28.890675714285713	IL769
2	16.0,272.0	6509	17.11344418870575	17.890675714285713	35.89067571428571	IL769
3	244.0,324.0	7270	10.942945315386126	11.890675714285713	32.89067571428571	IL769
4	264.5,604.0	17409	13.403628784536735	13.890675714285713	31.890675714285713	IL769
5	277.5,115.0	12190	14.800765952185628	15.890675714285713	29.890675714285713	IL769
6	287.0,263.5	9219	15.913888644104567	16.890675714285713	32.89067571428571	IL769
7	356.75,310.5	13121	11.282947644778815	11.890675714285713	27.890675714285713	IL769
8	367.5,465.5	16449	8.443840040384565	7.890675714285713	29.890675714285713	IL769
9	372.1666666666667,219.33333333333334	11540	14.50835335726665	14.890675714285713	31.890675714285713	IL769
10	376.75,106.5	11413	12.260341884442553	12.890675714285713	28.890675714285713	IL769
11	392.0,601.0	15440	13.016841517394525	13.890675714285713	33.89067571428571	IL769
12	4.0,549.0	4747	16.75248317162719	17.890675714285713	35.89067571428571	IL769
13	45.166666666666664,381.3333333333333	13539	15.556603773965158	15.890675714285713	31.890675714285713	IL769
14	564.5,624.5	6549	15.365710070676002	15.890675714285713	32.89067571428571	IL769
15	578.0,430.5	10440	15.989334718117128	16.890675714285713	38.89067571428571	IL769
16	603.0,98.0	2786	2.8605249605168694	1.8906757142857131	17.890675714285713	IL769
17	609.5,563.0	11558	16.62471274491385	17.890675714285713	36.89067571428571	IL769
18	610.5,217.0	13005	12.271144764650955	12.890675714285713	32.89067571428571	IL769
19	619.5,401.6666666666667	11409	12.96517829996369	13.890675714285713	34.89067571428571	IL769
20	62.5,530.0	10999	13.44708993376021	13.890675714285713	31.890675714285713	IL769
21	667.5,133.0	4738	6.691435528553338	5.890675714285713	28.890675714285713	IL769
22	672.25,648.5	9074	16.815626122044144	17.890675714285713	33.89067571428571	IL769
23	676.5,228.0	12237	12.32623998657467	12.890675714285713	31.890675714285713	IL769
24	72.5,203.5	11155	13.263513006979572	13.890675714285713	30.890675714285713	IL769
25	720.5,418.0	8970	16.960798345277908	18.890675714285713	33.89067571428571	IL769
26	734.0,528.0	9232	15.050446078237186	16.890675714285713	33.89067571428571	IL769
27	86.0,103.0	9185	9.775596781242708	8.890675714285713	26.890675714285713	IL769
28	885.0,205.5	8791	10.285738847035116	11.890675714285713	28.890675714285713	IL769
29	895.0,322.0	12004	12.047790009520632	12.890675714285713	32.89067571428571	IL769
30	90.0,624.0	9983	15.199801227658448	15.890675714285713	36.89067571428571	IL769
31	922.8,544.6	12556	12.660506870704957	12.890675714285713	28.890675714285713	IL769
32	933.0,636.0	4425	1.7166644148506833	0.8906757142857131	12.890675714285713	IL769
33	967.3333333333334,111.33333333333333	12968	13.810709643958752	13.890675714285713	31.890675714285713	IL769
34	967.5,417.0	13211	14.45232888210041	15.890675714285713	31.890675714285713	IL769
35	995.0,236.0	7446	14.364487156670883	14.890675714285713	26.890675714285713	IL769
0	0.0,666.0	4974	14.223160962146014	15.592481428571428	30.59248142857143	IL771
1	107.0,418.0	7397	10.726184281079203	10.592481428571428	29.59248142857143	IL771
2	238.0,418.0	10413	14.567416605753795	15.592481428571428	35.59248142857143	IL771
3	256.5,249.75	11629	16.364430865324376	16.59248142857143	33.59248142857143	IL771
4	259.5,603.0	17226	13.802919139009138	14.592481428571428	31.59248142857143	IL771
5	273.8333333333333,185.66666666666666	12434	12.249872453181368	13.592481428571428	31.59248142857143	IL771
6	353.0,501.6666666666667	11219	11.590966142004	11.592481428571428	26.59248142857143	IL771
7	371.0,350.0	14322	13.76333745426616	14.592481428571428	32.59248142857143	IL771
8	397.0,218.0	15255	14.026634165379033	13.592481428571428	34.59248142857143	IL771
9	40.0,473.0	8004	15.358598370100662	15.592481428571428	35.59248142857143	IL771
10	40.5,87.125	15574	12.149820583573355	12.592481428571428	31.59248142857143	IL771
11	403.75,642.5	10934	12.233326498993964	13.592481428571428	30.59248142857143	IL771
12	411.0,436.0	7364	12.136750847365562	12.592481428571428	33.59248142857143	IL771
13	43.666666666666664,564.0	14562	12.82301294896698	12.592481428571428	33.59248142857143	IL771
14	46.5,280.5	5147	9.796678047961365	9.592481428571428	25.59248142857143	IL771
15	49.5,208.0	4376	6.434803183598852	6.592481428571428	21.59248142857143	IL771
16	551.75,641.5	6636	13.136785226039784	14.592481428571428	29.59248142857143	IL771
17	552.0,279.0	10222	11.475185400396903	12.592481428571428	31.59248142857143	IL771
18	564.8333333333334,133.66666666666666	10627	11.989489050666094	11.592481428571428	35.59248142857143	IL771
19	589.0,407.0	4588	10.104251262921906	10.592481428571428	28.59248142857143	IL771
20	641.0,186.25	14756	15.467650851179183	16.59248142857143	33.59248142857143	IL771
21	644.0,658.0	7289	13.125476352429295	13.592481428571428	27.59248142857143	IL771
22	647.5,54.666666666666664	6690	11.542107736493701	11.592481428571428	32.59248142857143	IL771
23	673.0,497.0	5290	6.862802789630031	6.592481428571428	19.59248142857143	IL771
24	687.0,298.0	14067	12.054626875361787	12.592481428571428	34.59248142857143	IL771
25	7.0,376.0	3905	13.462903963782697	13.592481428571428	30.59248142857143	IL771
26	706.0,409.0	3147	10.415169703118615	10.592481428571428	23.59248142857143	IL771
27	720.0,73.0	8273	13.244844537479924	14.592481428571428	30.59248142857143	IL771
28	735.375,625.5	6161	14.044518435550817	15.592481428571428	30.59248142857143	IL771
29	833.0,532.0	5993	9.871974170103215	10.592481428571428	25.59248142857143	IL771
30	885.0,83.0	7831	10.276685233960269	10.592481428571428	28.59248142857143	IL771
31	904.0,580.0	11691	11.605996097975243	11.592481428571428	28.59248142857143	IL771
32	907.5,215.0	14323	12.994003456079632	13.592481428571428	34.59248142857143	IL771
33	921.8,404.2	9957	14.863948738001977	15.592481428571428	29.59248142857143	IL771
34	938.0,354.5	8115	12.514724188891822	13.592481428571428	27.59248142857143	IL771
35	976.0,640.0	5973	14.753372103274256	15.592481428571428	27.59248142857143	IL771
36	981.5,59.0	7298	11.222928126296832	11.592481428571428	26.59248142857143	IL771
37	999.0,490.0	6486	14.5673503770759	15.592481428571428	29.59248142857143	IL771
0	21.0,66.0	6166	17.202529295213385	17.809405714285717	30.809405714285717	IL772
1	319.0,619.0	7502	15.238491291465134	15.809405714285717	29.809405714285717	IL772
2	325.5,318.0	7079	15.507103129174826	15.809405714285717	27.809405714285717	IL772
3	330.0,103.0	6814	16.023817220009228	16.809405714285717	27.809405714285717	IL772
4	346.0,520.5	6672	14.98011914354231	15.809405714285717	27.809405714285717	IL772
5	362.0,404.0	7475	15.115760229335883	15.809405714285717	30.809405714285717	IL772
6	371.0,196.0	7000	16.04283428571429	16.809405714285717	29.809405714285717	IL772
7	39.0,207.5	5836	16.095731965142466	16.809405714285717	29.809405714285717	IL772
8	48.0,294.3333333333333	6422	15.871535891800509	16.809405714285717	26.809405714285717	IL772
9	50.0,626.5	5939	16.346028041276792	17.809405714285717	28.809405714285717	IL772
10	60.166666666666664,514.0	6097	15.776438681318684	16.809405714285717	27.809405714285717	IL772
11	61.0,400.0	5722	15.339989426274531	15.809405714285717	31.809405714285717	IL772
12	618.0,514.0	6682	14.795936693034594	14.809405714285717	27.809405714285717	IL772
13	618.0,86.0	6528	15.200183900560226	15.809405714285717	27.809405714285717	IL772
14	631.0,422.0	6109	14.184098790075534	14.809405714285717	24.809405714285717	IL772
15	636.1666666666666,623.0	6448	15.731241942573558	16.809405714285717	28.809405714285717	IL772
16	639.0,183.0	6343	14.996698793270426	15.809405714285717	26.809405714285717	IL772
17	649.8333333333334,308.0	7021	15.950553698903292	16.809405714285717	26.809405714285717	IL772
18	943.0,190.4	5433	15.050156680602669	15.809405714285717	23.809405714285717	IL772
19	950.4285714285714,627.7142857142857	5961	15.245070871138594	15.809405714285717	25.809405714285717	IL772
20	951.0,289.0	5509	15.806682897077511	16.809405714285717	26.809405714285717	IL772
21	955.2,521.6	5464	14.67013045806317	14.809405714285717	23.809405714285717	IL772
22	969.5,418.5	5384	13.677533500318408	13.809405714285717	24.809405714285717	IL772
23	980.0,79.0	5981	15.36449683617169	15.809405714285717	25.809405714285717	IL772
0	14.0,635.0	9478	14.047551437012027	14.293911428571429	28.293911428571427	IL773
1	251.5,521.0	7715	13.317631454494956	15.293911428571429	27.293911428571427	IL773
2	286.0,419.6666666666667	10747	13.761762922011458	14.293911428571429	26.293911428571427	IL773
3	30.0,534.5	11683	12.2337385277754	12.293911428571429	28.293911428571427	IL773
4	310.5,231.0	13581	13.525337685842617	13.293911428571429	31.293911428571427	IL773
5	316.0,647.0	16435	13.357799472380373	13.293911428571429	32.29391142857143	IL773
6	320.0,87.5	12530	12.092953727055066	12.293911428571429	29.293911428571427	IL773
