	Label	area	meanHeight	medianHeight	maxHeight	id
33	954.25,85.5	11298	4.981933342184455	9.205335714285713	27.205335714285713	IL487
34	974.0,480.0	12171	2.3694142616524054	7.205335714285713	26.205335714285713	IL487
0	173.5,612.0	10158	8.794722754760496	9.204842857142854	22.204842857142854	IL488
1	217.0,473.0	9892	7.418348720466753	8.204842857142854	24.204842857142854	IL488
2	274.5,360.0	15260	8.407529619921359	9.204842857142854	23.204842857142854	IL488
3	280.5,260.0	14663	8.248762928069677	8.204842857142854	25.204842857142854	IL488
4	29.0,593.5	4167	-6.63484996743118	-16.795157142857146	27.204842857142854	IL488
5	336.0,484.0	10937	9.923870012669962	10.204842857142854	24.204842857142854	IL488
6	358.5,87.0	13693	7.2442790654244575	7.204842857142854	26.204842857142854	IL488
7	372.25,598.5	12083	9.97600895827668	10.204842857142854	25.204842857142854	IL488
8	444.875,238.0	13660	10.117141539426896	10.204842857142854	25.204842857142854	IL488
9	474.5,515.0	13594	8.921335427394435	9.204842857142854	22.204842857142854	IL488
10	502.5,575.0	14448	8.667605869324472	8.204842857142854	22.204842857142854	IL488
11	509.0,118.0	15142	9.508171347434757	9.204842857142854	24.204842857142854	IL488
12	537.0,364.0	5880	6.520148979591834	6.204842857142854	17.204842857142854	IL488
13	647.0,248.0	12546	9.422123265241051	9.204842857142854	23.204842857142854	IL488
14	65.875,488.5	12013	4.03669168757655	9.204842857142854	27.204842857142854	IL488
15	658.0,123.0	8293	9.012391392051814	9.204842857142854	23.204842857142854	IL488
16	69.66666666666667,228.66666666666666	13260	4.343379810385688	9.204842857142854	28.204842857142854	IL488
17	699.125,350.875	13975	8.680835701507792	9.204842857142854	22.204842857142854	IL488
18	71.0,96.0	14469	4.5214507775243575	8.204842857142854	27.204842857142854	IL488
19	727.6666666666666,479.0	16929	10.137620930271805	10.204842857142854	25.204842857142854	IL488
20	735.0,83.66666666666667	6425	9.514726125625344	10.204842857142854	22.204842857142854	IL488
21	736.5,592.3125	14691	8.519797591333855	9.204842857142854	23.204842857142854	IL488
22	76.0,374.5	12808	4.338197010796819	9.204842857142854	29.204842857142854	IL488
23	763.0,206.5	8993	7.466379607949037	8.204842857142854	22.204842857142854	IL488
24	807.5,133.0	3820	6.040183171278979	6.204842857142854	19.204842857142854	IL488
25	860.0,485.5	10511	10.036923534528452	10.204842857142854	23.204842857142854	IL488
26	868.0,612.0	7825	10.263501004107713	10.204842857142854	22.204842857142854	IL488
27	870.5,359.0	10957	9.633153526121589	10.204842857142854	23.204842857142854	IL488
28	884.0,243.0	7760	2.824172754050071	6.204842857142854	20.204842857142854	IL488
29	921.0,129.0	7323	2.340989245235164	6.204842857142854	20.204842857142854	IL488
30	952.0,584.0	8177	4.324568918045387	8.204842857142854	22.204842857142854	IL488
31	97.0,636.0	5504	9.586383554817271	10.204842857142854	25.204842857142854	IL488
32	972.0,466.75	6282	1.6742793423386502	5.204842857142854	20.204842857142854	IL488
33	976.5,350.0	5976	2.560431879900552	7.204842857142854	24.204842857142854	IL488
0	122.0,472.0	5222	9.483685411719648	9.718652857142857	34.71865285714286	IL489
1	137.0,255.0	6892	10.585309850758645	10.718652857142857	43.71865285714286	IL489
2	194.0,130.0	4897	10.648201560430582	10.718652857142857	46.71865285714286	IL489
3	199.0,354.0	5777	10.04494678132496	9.718652857142857	33.71865285714286	IL489
4	221.0,607.0	5922	8.860665690645053	9.718652857142857	23.718652857142857	IL489
5	250.0,496.0	7323	9.083940307641285	8.718652857142857	29.718652857142857	IL489
6	262.25,254.5	4976	8.877615879650897	7.718652857142857	31.718652857142857	IL489
7	265.0,105.0	9178	10.903551527877223	11.718652857142857	33.71865285714286	IL489
8	29.0,639.5	1932	-8.748220848861283	-20.281347142857143	34.71865285714286	IL489
9	309.25,239.5	7795	11.752392433794554	11.718652857142857	31.718652857142857	IL489
10	311.0,326.0	8814	9.87204518752634	9.718652857142857	31.718652857142857	IL489
11	332.0,442.0	6531	10.72722734803246	10.718652857142857	28.718652857142857	IL489
12	365.75,630.0	6044	9.900320626831803	9.718652857142857	31.718652857142857	IL489
13	395.0,101.0	8088	11.487322491168573	10.718652857142857	34.71865285714286	IL489
14	425.75,228.0	7499	10.986288541900823	9.718652857142857	29.718652857142857	IL489
15	439.5,465.5	6365	11.063193312759509	10.718652857142857	29.718652857142857	IL489
16	522.5,589.5	7525	10.218985083056477	9.718652857142857	32.71865285714286	IL489
17	524.5,321.0	9612	10.575602503418345	9.718652857142857	30.718652857142857	IL489
18	54.5,282.0	7515	0.8549136688527703	2.7186528571428568	85.71865285714286	IL489
19	565.5,228.0	6430	11.204344925572094	9.718652857142857	30.718652857142857	IL489
20	568.0,460.0	6003	10.17925588896028	9.718652857142857	29.718652857142857	IL489
21	571.0,659.0	2346	10.922403922786504	11.718652857142857	26.718652857142857	IL489
22	572.0,140.0	8500	10.503946974789915	9.718652857142857	29.718652857142857	IL489
23	643.0,97.0	4375	12.489624285714285	12.718652857142857	24.718652857142857	IL489
24	647.0,227.0	7521	7.945484395502117	7.718652857142857	29.718652857142857	IL489
25	701.25,373.5	8543	9.881125056604404	10.718652857142857	29.718652857142857	IL489
26	703.875,612.75	9407	10.71748351516348	11.718652857142857	24.718652857142857	IL489
27	723.5,512.0	3251	5.670975219492902	6.718652857142857	22.718652857142857	IL489
28	730.0,93.0	8279	9.618640778389384	11.718652857142857	29.718652857142857	IL489
29	784.0,246.0	5664	8.017381670702179	7.718652857142857	33.71865285714286	IL489
30	853.0,391.0	3454	7.223285167507651	6.718652857142857	23.718652857142857	IL489
31	858.25,620.5	3264	5.736116092436973	5.718652857142857	24.718652857142857	IL489
32	859.5,28.0	776	3.3797353313696625	4.718652857142857	14.718652857142857	IL489
33	87.0,584.0	7031	6.2636677910071725	7.718652857142857	30.718652857142857	IL489
34	88.0,135.5	10679	3.437914960336041	7.718652857142857	57.71865285714286	IL489
35	89.25,452.75	8188	2.4889264282224843	6.718652857142857	33.71865285714286	IL489
36	902.0,87.0	4896	3.068938804855275	7.718652857142857	19.718652857142857	IL489
37	911.5,483.5	8927	6.111954078157755	10.718652857142857	25.718652857142857	IL489
38	917.5,237.0	8615	6.134903582621671	7.718652857142857	30.718652857142857	IL489
39	931.875,592.75	5775	4.659085757575756	8.718652857142857	26.718652857142857	IL489
40	937.0,331.0	4918	4.705842771742287	6.718652857142857	31.718652857142857	IL489
0	121.0,349.0	6960	16.388189146141215	17.52683857142857	33.52683857142857	IL490
1	137.0,142.0	6565	14.32760018605157	14.52683857142857	27.52683857142857	IL490
2	243.0,511.0	6019	12.403063858021028	14.52683857142857	30.52683857142857	IL490
3	254.0,146.0	4695	8.637168709873723	10.52683857142857	25.52683857142857	IL490
4	254.75,361.0	8665	12.499487157695157	14.52683857142857	28.52683857142857	IL490
5	274.0,598.5	3568	7.440235432415118	7.52683857142857	24.52683857142857	IL490
6	309.5,250.0	10918	11.293737270824064	12.52683857142857	29.52683857142857	IL490
7	312.0,460.0	10679	14.793623850949125	15.52683857142857	33.52683857142857	IL490
8	332.0,116.0	6737	12.5750796282788	13.52683857142857	26.52683857142857	IL490
9	36.0,375.0	4115	-1.8755915622287809	-2.47316142857143	32.52683857142857	IL490
10	461.0,129.0	4324	11.617495370688516	12.52683857142857	24.52683857142857	IL490
11	468.0,381.0	10953	12.612568508432133	13.52683857142857	28.52683857142857	IL490
12	499.25,589.0	9906	12.203499181160048	12.52683857142857	26.52683857142857	IL490
13	508.5,462.0	2726	8.695583985955349	8.52683857142857	21.52683857142857	IL490
14	51.0,147.0	4032	-1.8878439682539714	0.5268385714285699	30.52683857142857	IL490
15	522.8333333333334,239.0	10522	12.200949957096697	12.52683857142857	25.52683857142857	IL490
16	534.6,34.8	961	7.9451528274119205	8.52683857142857	16.52683857142857	IL490
17	546.0,142.0	5877	10.928233841123994	10.52683857142857	24.52683857142857	IL490
18	65.5,467.5	10295	7.830869654478594	13.52683857142857	30.52683857142857	IL490
19	658.0,113.0	8015	15.13245304429195	15.52683857142857	29.52683857142857	IL490
20	673.0,607.0	5776	11.334144665611394	11.52683857142857	30.52683857142857	IL490
21	68.5,600.0	10957	9.205217689800389	14.52683857142857	28.52683857142857	IL490
22	724.0,29.0	4478	10.168866262362023	11.52683857142857	26.52683857142857	IL490
23	730.0,255.0	10309	11.155706550864014	12.52683857142857	27.52683857142857	IL490
24	730.0,495.0	11407	11.52219230159426	12.52683857142857	27.52683857142857	IL490
25	737.0,378.0	11484	11.001324813156192	12.52683857142857	27.52683857142857	IL490
26	768.8333333333334,598.3333333333334	5317	8.488659146941078	10.52683857142857	22.52683857142857	IL490
27	84.0,55.0	2236	5.884173097367746	8.52683857142857	27.52683857142857	IL490
28	884.0,116.0	6773	9.167027557106998	10.52683857142857	24.52683857142857	IL490
29	89.0,267.0	10869	8.923103177188068	14.52683857142857	32.52683857142857	IL490
30	897.0,244.0	5516	11.295148941261782	11.52683857142857	22.52683857142857	IL490
31	913.0,30.5	1761	4.165680138719882	9.52683857142857	29.52683857142857	IL490
32	913.0,507.0	9485	6.082136410121244	10.52683857142857	24.52683857142857	IL490
33	924.0,598.0	11018	6.6673359393719345	10.52683857142857	27.52683857142857	IL490
34	928.0,350.0	9290	5.8582702183607545	10.52683857142857	22.52683857142857	IL490
35	959.75,248.5	4256	1.1440848120300728	6.52683857142857	22.52683857142857	IL490
36	969.0,142.5	4153	-0.6799998586219971	4.52683857142857	22.52683857142857	IL490
0	128.5,107.0	10811	8.29164478983046	14.177594285714282	31.17759428571428	IL491
1	139.5,487.0	6515	18.519574331761863	20.17759428571428	35.17759428571428	IL491
2	218.0,620.0	5564	11.094740223888255	12.177594285714282	31.17759428571428	IL491
3	244.0,139.0	5114	12.595075709257497	17.17759428571428	33.17759428571428	IL491
4	256.5,223.0	7036	12.841181551206038	15.177594285714282	32.17759428571428	IL491
5	297.0,394.0	11015	15.705783119123272	18.17759428571428	33.17759428571428	IL491
6	303.25,479.5	12102	15.292038179285594	17.17759428571428	30.17759428571428	IL491
7	310.3333333333333,597.3333333333334	9676	17.463042818165707	19.17759428571428	30.17759428571428	IL491
8	336.0,259.0	7506	15.069014482889873	16.17759428571428	28.17759428571428	IL491
9	337.5,100.0	8159	17.447847993276486	18.17759428571428	32.17759428571428	IL491
10	432.6666666666667,341.6666666666667	9775	15.61432062842528	16.17759428571428	39.17759428571428	IL491
11	456.0,126.0	2689	10.361677588057159	10.177594285714282	25.17759428571428	IL491
12	459.0,592.0	5262	13.250000215018726	14.177594285714282	29.17759428571428	IL491
13	460.0,214.0	4878	12.22494975926902	12.177594285714282	27.17759428571428	IL491
14	477.5,482.5	10857	15.581204859537625	16.17759428571428	31.17759428571428	IL491
15	511.75,109.5	6957	11.919868254378937	12.177594285714282	26.17759428571428	IL491
16	531.0,634.0	7239	14.774499935665933	16.17759428571428	30.17759428571428	IL491
17	560.5,228.0	5718	11.613935663818513	12.177594285714282	25.17759428571428	IL491
18	598.5,462.0	4378	13.268731791424653	15.177594285714282	29.17759428571428	IL491
19	625.75,367.5	7840	14.271471836734687	15.177594285714282	31.17759428571428	IL491
20	680.0,492.0	7143	13.63244518869622	14.177594285714282	26.17759428571428	IL491
21	712.75,236.5	32	-0.7286557142857184	0.1775942857142816	2.1775942857142816	IL491
22	717.5,601.0	7974	14.56058901859615	15.177594285714282	28.17759428571428	IL491
23	735.5,122.5	11370	10.82570334464128	12.177594285714282	29.17759428571428	IL491
24	74.33333333333333,495.6666666666667	7787	7.005897868608848	15.177594285714282	39.17759428571428	IL491
25	74.5,604.0	9180	8.79066618113912	16.17759428571428	34.17759428571428	IL491
26	763.0,354.0	7842	10.677976841184826	13.177594285714282	28.17759428571428	IL491
27	769.5,606.75	4095	7.737545445665443	9.177594285714282	27.17759428571428	IL491
28	77.0,252.0	11725	10.451368272921105	17.17759428571428	34.17759428571428	IL491
29	790.0,498.0	5847	7.8844525036037965	9.177594285714282	27.17759428571428	IL491
30	84.25,359.0	11109	8.664496797191461	14.177594285714282	32.17759428571428	IL491
31	888.0,107.0	6113	12.97638375078871	14.177594285714282	28.17759428571428	IL491
32	905.0,209.0	9622	7.634671816373189	12.177594285714282	25.17759428571428	IL491
33	912.0,365.5	11314	7.564371729589126	11.177594285714282	27.17759428571428	IL491
34	920.0,578.0	8901	6.675066479849772	12.177594285714282	29.17759428571428	IL491
35	928.0,27.0	714	-4.608120000000003	-5.822405714285718	11.177594285714282	IL491
36	949.5,487.0	7951	4.697780425822444	10.177594285714282	26.17759428571428	IL491
37	994.0,115.0	2655	-3.621275770782894	-0.8224057142857184	23.17759428571428	IL491
0	100.16666666666667,385.0	10726	4.600137506992358	8.491150000000001	28.49115	IL492
1	143.0,608.0	13283	7.38936576451103	9.491150000000001	28.49115	IL492
2	171.25,391.0	6699	8.67013193760263	10.491150000000001	27.49115	IL492
3	180.33333333333334,115.0	9825	8.089623282442748	9.491150000000001	25.49115	IL492
4	191.0,499.0	8280	10.562285265700485	11.491150000000001	32.491150000000005	IL492
5	211.33333333333334,273.0	7062	6.572288487680545	8.491150000000001	27.49115	IL492
6	226.0,611.0	9649	8.701949046533318	10.491150000000001	24.49115	IL492
7	277.0,347.0	8982	7.4744499331997325	8.491150000000001	23.49115	IL492
8	277.0,460.0	10248	7.390740163934428	8.491150000000001	29.49115	IL492
9	28.5,312.5	4953	-8.505215838885523	-5.508849999999999	23.49115	IL492
10	299.0,283.0	11581	7.8116749978412905	8.491150000000001	24.49115	IL492
11	305.0,76.5	10706	8.22830673454138	9.491150000000001	25.49115	IL492
12	352.0,639.0	8087	8.166802281439349	8.491150000000001	22.49115	IL492
13	372.0,503.0	10795	8.310696086150994	9.491150000000001	27.49115	IL492
14	377.0,147.0	10176	8.043921226415097	8.491150000000001	27.49115	IL492
15	411.8333333333333,370.3333333333333	11824	6.9788868064952645	7.491150000000001	24.49115	IL492
16	423.5,606.5	7875	8.941308730158735	9.491150000000001	25.49115	IL492
17	441.5,177.5	12846	8.64567280865639	8.491150000000001	25.49115	IL492
18	510.0,459.25	12926	7.988983823301876	8.491150000000001	22.49115	IL492
19	517.7,65.8	10624	7.3066620481927735	7.491150000000001	29.49115	IL492
20	53.5,523.0	11723	-4.31231327731809	4.491150000000001	31.49115	IL492
21	531.0,543.0	9737	8.723459746328441	8.491150000000001	26.49115	IL492
22	568.0,640.0	7941	10.015265350711498	10.491150000000001	25.49115	IL492
23	583.0,239.0	15622	8.577822641147105	8.491150000000001	29.49115	IL492
24	638.5,488.0	8494	8.17398494231222	9.491150000000001	26.49115	IL492
25	641.0,337.0	11395	6.327657240017551	7.491150000000001	24.49115	IL492
26	666.75,601.5	9407	7.570027431699803	7.491150000000001	22.49115	IL492
27	683.5,148.5	13387	6.7235396317322795	7.491150000000001	23.49115	IL492
28	734.0,550.0	11239	6.722131404039505	7.491150000000001	23.49115	IL492
29	736.75,36.5	5189	6.007241732511083	8.491150000000001	21.49115	IL492
30	761.5,390.0	10997	7.070035150495592	8.491150000000001	25.49115	IL492
31	780.25,257.75	11821	6.169180623466712	7.491150000000001	23.49115	IL492
32	796.0,122.0	7444	6.508210720042989	8.491150000000001	24.49115	IL492
33	813.0,480.5	4949	6.352536138613864	8.491150000000001	24.49115	IL492
34	82.0,198.5	13106	2.9455983442698006	8.491150000000001	26.49115	IL492
35	832.0,34.0	2876	4.214376703755217	6.491150000000001	29.49115	IL492
36	848.5,363.0	6540	6.403994036697249	7.491150000000001	29.49115	IL492
37	870.0,482.5	7328	9.092814847161574	9.491150000000001	31.49115	IL492
38	870.5,573.0	11577	7.4549575494515	8.491150000000001	22.49115	IL492
39	904.0,210.0	7955	6.200389472030171	7.491150000000001	20.49115	IL492
40	912.5,130.0	8577	3.477042503206249	5.491150000000001	23.49115	IL492
41	924.0,317.0	5936	2.2125111859838285	5.491150000000001	21.49115	IL492
42	96.5,48.0	6157	-1.7125206188078614	4.491150000000001	29.49115	IL492
43	970.0,396.5	7164	2.873897068676719	6.491150000000001	23.49115	IL492
44	970.0,68.5	4980	-0.8957977911646573	3.491150000000001	27.49115	IL492
45	974.0,646.0	6191	4.240786569213377	7.491150000000001	21.49115	IL492
46	985.0,498.0	7043	4.1420090089450525	7.491150000000001	26.49115	IL492
47	986.0,250.0	4359	-0.41341526726313305	6.491150000000001	21.49115	IL492
0	105.4,372.6	14194	11.012954483987198	13.672247142857142	30.67224714285714	IL493
1	108.0,508.0	9444	11.52919335209052	12.672247142857142	28.67224714285714	IL493
2	123.0,635.0	6448	14.021812899680963	13.672247142857142	28.67224714285714	IL493
3	222.66666666666666,240.33333333333334	8680	7.957961428571426	9.672247142857142	27.67224714285714	IL493
4	237.5,612.0	8634	9.035230696250704	10.672247142857142	27.67224714285714	IL493
5	244.66666666666666,492.0	6567	6.306631184276359	6.672247142857142	27.67224714285714	IL493
6	286.0,506.5	7120	10.30398871589085	11.672247142857142	26.67224714285714	IL493
7	289.0,119.0	13335	8.080946055493062	9.672247142857142	27.67224714285714	IL493
8	336.5,245.0	10284	10.388213692837692	11.672247142857142	28.67224714285714	IL493
9	358.0,336.0	12651	11.493605138272525	12.672247142857142	28.67224714285714	IL493
10	37.0,625.0	5403	-3.4682303696359185	1.6722471428571417	35.672247142857145	IL493
11	388.0,464.0	6349	8.574908979366828	8.672247142857142	27.67224714285714	IL493
12	39.5,301.5	6835	-4.362573632563489	-3.3277528571428583	38.672247142857145	IL493
13	408.25,612.5	8838	9.838234922897872	10.672247142857142	24.67224714285714	IL493
14	490.5,445.0	9246	11.943715886097461	11.672247142857142	30.67224714285714	IL493
15	508.5,361.0	11951	13.153043728916888	13.672247142857142	33.672247142857145	IL493
16	533.5,234.0	11974	11.58130009091126	12.672247142857142	29.67224714285714	IL493
17	534.5,127.75	13844	10.576393343377223	10.672247142857142	29.67224714285714	IL493
18	535.0,633.0	13536	10.129915582573457	10.672247142857142	28.67224714285714	IL493
19	580.0,459.0	6197	11.216865506581524	12.672247142857142	29.67224714285714	IL493
20	648.0,205.33333333333334	13242	10.697923022633613	11.672247142857142	26.67224714285714	IL493
21	653.0,370.0	8049	10.011543949913918	10.672247142857142	26.67224714285714	IL493
22	689.5,476.0	10406	12.164270975261527	13.672247142857142	27.67224714285714	IL493
23	73.0,113.0	3689	2.375418734074273	5.672247142857142	22.67224714285714	IL493
24	740.0,48.0	3939	8.34196026801581	9.672247142857142	25.67224714285714	IL493
25	760.0,384.0	8832	9.211988990683228	10.672247142857142	26.67224714285714	IL493
26	778.5,111.75	8108	8.458877631263654	10.672247142857142	30.67224714285714	IL493
27	782.0,596.5	15770	11.109786775070202	12.672247142857142	29.67224714285714	IL493
28	797.75,492.5	4203	7.887569531627069	9.672247142857142	32.672247142857145	IL493
29	798.0,261.0	9617	8.14547164114143	10.672247142857142	28.67224714285714	IL493
30	85.0,205.0	8122	8.210045714637491	11.672247142857142	34.672247142857145	IL493
31	889.0,487.0	10010	4.494624765234764	7.672247142857142	24.67224714285714	IL493
32	9.5,499.0	3160	-11.199588300180833	-22.32775285714286	29.67224714285714	IL493
33	908.8571428571429,145.14285714285714	10144	7.4368370482199175	10.672247142857142	26.67224714285714	IL493
34	926.1666666666666,47.666666666666664	3546	2.0856707187172674	6.672247142857142	25.67224714285714	IL493
35	931.0,259.0	10071	5.157799719562533	9.672247142857142	25.67224714285714	IL493
36	954.3333333333334,622.3333333333334	10525	6.572199636918899	11.672247142857142	26.67224714285714	IL493
37	956.0,355.0	10532	5.353409315284033	9.672247142857142	25.67224714285714	IL493
38	98.93333333333332,54.26666666666667	613	-4.862826266604522	-4.327752857142858	20.67224714285714	IL493
0	127.0,344.5	7357	13.92692918173168	14.46478428571428	34.46478428571428	IL494
1	276.0,590.5	5587	10.261813102610645	11.46478428571428	26.46478428571428	IL494
2	277.0,449.0	10954	13.249155291739477	14.46478428571428	30.46478428571428	IL494
3	282.5,367.0	8694	11.651004667586836	11.46478428571428	27.46478428571428	IL494
4	293.0,220.0	9621	12.250461450250192	13.46478428571428	28.46478428571428	IL494
5	326.0,100.0	9267	11.782578609659463	12.46478428571428	30.46478428571428	IL494
6	357.0,598.0	3735	13.980179198699553	14.46478428571428	26.46478428571428	IL494
7	39.0,249.0	2063	-8.440208443321104	-18.53521571428572	28.46478428571428	IL494
8	469.0,448.0	3899	11.831544993588093	11.46478428571428	26.46478428571428	IL494
9	481.75,583.5	6356	13.810913926998104	14.46478428571428	31.46478428571428	IL494
10	483.1666666666667,119.66666666666667	7872	12.429088147502899	12.46478428571428	25.46478428571428	IL494
11	487.0,222.33333333333334	9040	13.36832410872313	13.46478428571428	28.46478428571428	IL494
12	494.5,340.75	8244	11.974488312885558	12.46478428571428	27.46478428571428	IL494
13	543.0,486.0	4014	12.099064305644525	12.46478428571428	24.46478428571428	IL494
14	565.0,614.0	4171	13.445604232969135	13.46478428571428	28.46478428571428	IL494
15	63.5,414.0	10349	5.856223072070449	12.46478428571428	45.46478428571428	IL494
16	677.0,110.0	2970	12.316972837902831	13.46478428571428	28.46478428571428	IL494
17	698.0,27.0	3	-2.2018823809523873	-2.5352157142857195	-1.5352157142857195	IL494
18	702.75,610.5	7507	10.833773229366873	11.46478428571428	28.46478428571428	IL494
19	724.1666666666666,337.6666666666667	8163	10.739193204004124	11.46478428571428	24.46478428571428	IL494
20	731.5,480.0	8472	11.378382019425327	12.46478428571428	26.46478428571428	IL494
21	741.25,233.5	7691	10.416676107323955	11.46478428571428	26.46478428571428	IL494
22	76.66666666666667,605.0	7482	7.897422617711072	10.46478428571428	28.46478428571428	IL494
23	763.5,124.5	3046	8.443444824125311	9.46478428571428	22.46478428571428	IL494
24	85.33333333333333,212.66666666666666	6808	12.786905319791835	13.46478428571428	29.46478428571428	IL494
25	88.0,126.0	8015	9.37295646288209	13.46478428571428	34.46478428571428	IL494
26	896.8333333333333,56.333333333333336	3932	13.255476045632896	14.46478428571428	27.46478428571428	IL494
27	916.0,212.0	9165	8.491843751071617	11.46478428571428	29.46478428571428	IL494
28	917.75,579.0	9106	7.996301966364403	13.46478428571428	26.46478428571428	IL494
29	926.0,357.0	9180	7.818923719265477	11.46478428571428	25.46478428571428	IL494
30	942.0,492.0	9168	8.491943971578156	13.46478428571428	31.46478428571428	IL494
31	965.0,106.0	5460	4.511304432234429	10.46478428571428	24.46478428571428	IL494
0	108.5,105.5	3552	7.3720997297297295	10.89237	22.89237	IL495
1	110.5,619.75	6542	10.253421666157138	13.89237	27.89237	IL495
2	279.5,359.0	7315	11.772616069719753	12.89237	22.89237	IL495
3	295.5,479.0	6700	12.229534179104476	13.89237	23.89237	IL495
4	298.0,618.0	8012	13.679064957563654	14.89237	27.89237	IL495
5	308.66666666666663,236.33333333333331	6757	12.116137944354001	13.89237	22.89237	IL495
6	314.125,107.75	7730	12.696509715394566	13.89237	24.89237	IL495
7	478.5,494.5	7202	13.055380274923632	13.89237	23.89237	IL495
8	489.0,86.0	7330	13.155262223738063	13.89237	23.89237	IL495
9	527.0,349.6666666666667	8179	13.650042087052206	14.89237	24.89237	IL495
10	530.0,603.0	7361	13.168691152017388	13.89237	23.89237	IL495
11	531.0,233.33333333333334	7189	12.069167885658644	12.89237	22.89237	IL495
12	63.0,352.0	7639	9.631602883885325	14.89237	28.89237	IL495
13	701.0,239.0	132	4.036309393939394	4.89237	10.89237	IL495
14	703.0,347.0	7602	12.922362107340174	14.89237	25.89237	IL495
15	703.1666666666666,491.6666666666667	7518	13.29500367916999	14.89237	26.89237	IL495
16	709.0,635.0	7740	12.51924338501292	13.89237	25.89237	IL495
17	715.0,103.5	8346	12.62709322070453	13.89237	25.89237	IL495
18	76.0,234.0	6578	9.335817856491335	12.89237	25.89237	IL495
19	870.0,461.0	118	0.7822005084745776	0.8923699999999997	2.8923699999999997	IL495
20	885.75,239.0	3330	13.827805435435437	14.89237	22.89237	IL495
21	887.0,104.0	7680	9.201354375000001	13.89237	25.89237	IL495
22	91.08333333333333,485.5	7561	10.319429912709957	13.89237	27.89237	IL495
23	910.75,349.25	8475	9.311367050147492	13.89237	25.89237	IL495
24	933.0666666666666,604.6	8743	10.847991640169276	15.89237	27.89237	IL495
25	944.75,243.0	3560	2.7965834831460654	6.89237	23.89237	IL495
0	108.5,595.5	6875	7.864587272727274	12.459060000000001	27.45906	IL496
1	120.0,217.0	6626	7.152087467552068	11.459060000000001	26.45906	IL496
2	120.0,94.0	6502	8.03211444478622	13.459060000000001	27.45906	IL496
3	247.5,227.0	4086	9.703308653940283	11.459060000000001	24.45906	IL496
4	285.0,615.5	7716	10.863544188698807	12.459060000000001	23.45906	IL496
5	287.0,108.0	8044	11.874151994032822	13.459060000000001	28.45906	IL496
6	303.0,466.0	9704	12.503165523495468	14.459060000000001	28.45906	IL496
7	307.75,361.5	9539	12.636122585176643	14.459060000000001	26.45906	IL496
8	341.0,203.0	4761	13.529423369040117	14.459060000000001	27.45906	IL496
9	495.0,478.0	8621	13.81563116343812	14.459060000000001	29.45906	IL496
10	512.5,95.83333333333333	8804	13.128982762380737	13.459060000000001	24.45906	IL496
11	518.0,345.5	9018	12.990663459747175	13.459060000000001	24.45906	IL496
12	528.1666666666666,598.5	8837	14.004493970804575	15.459060000000001	25.45906	IL496
13	543.0,220.0	9107	12.944949974744702	13.459060000000001	31.45906	IL496
14	65.8,463.6	8537	9.168442687126625	14.459060000000001	26.45906	IL496
15	662.0,602.0	4482	13.690653038821956	14.459060000000001	25.45906	IL496
16	710.5,107.5	10016	13.085457763578276	14.459060000000001	27.45906	IL496
17	717.6666666666666,341.0	9866	12.114138045813906	13.459060000000001	24.45906	IL496
18	720.0,474.5	11756	13.447746628104795	14.459060000000001	28.45906	IL496
19	735.8333333333334,219.66666666666666	9541	12.00449548894246	13.459060000000001	25.45906	IL496
20	754.0,627.0	5520	10.955799130434784	13.459060000000001	27.45906	IL496
21	77.5,343.0	8727	8.521280694396701	13.459060000000001	29.45906	IL496
22	913.25,92.0	8889	8.479534744065699	13.459060000000001	26.45906	IL496
23	913.5,488.0	6995	6.528967076483202	11.459060000000001	24.45906	IL496
24	918.0,362.0	6495	5.809021508852965	11.459060000000001	22.45906	IL496
25	922.625,218.25	7987	7.5538390159008415	12.459060000000001	25.45906	IL496
26	930.0,584.0	7962	6.600230560160764	11.459060000000001	27.45906	IL496
0	263.0,251.66666666666666	6361	13.000778811732207	15.069164285714287	23.069164285714287	IL497
1	273.0,608.0	5262	12.541228139762179	14.069164285714287	25.069164285714287	IL497
2	276.5,495.0	6223	13.949929190101237	16.069164285714287	27.069164285714287	IL497
3	308.0,374.0	4795	12.72672424400417	14.069164285714287	23.069164285714287	IL497
4	321.0,128.0	5938	14.03615653899822	16.069164285714287	27.069164285714287	IL497
5	463.0,138.0	6659	14.59672097590801	15.069164285714287	27.069164285714287	IL497
6	489.0,388.0	5672	14.677062734233328	15.069164285714287	25.069164285714287	IL497
7	494.0,489.0	3514	11.49631283437678	12.069164285714287	19.069164285714287	IL497
8	503.0,246.0	5812	15.252405854881523	16.069164285714287	28.069164285714287	IL497
9	520.0,627.0	5063	12.91648800682825	13.069164285714287	27.069164285714287	IL497
10	54.0,389.0	5702	10.50637929799068	13.069164285714287	28.069164285714287	IL497
11	67.0,604.0	5721	10.046440985591932	13.069164285714287	26.069164285714287	IL497
12	690.6,239.2	6736	14.082673786901935	16.069164285714287	25.069164285714287	IL497
13	700.5,380.5	5647	13.086164462799463	14.069164285714287	26.069164285714287	IL497
14	701.0,486.1666666666667	5741	12.729328020255306	14.069164285714287	24.069164285714287	IL497
15	702.0,129.0	5158	13.8570665734227	14.069164285714287	30.069164285714287	IL497
16	706.1666666666666,616.0	4707	11.222765305472095	12.069164285714287	22.069164285714287	IL497
17	76.0,82.0	1382	5.266704083109367	6.069164285714287	27.069164285714287	IL497
