	Label	area	meanHeight	medianHeight	maxHeight	id
1	179.0,225.0	20407	12.625962222066654	15.268682857142856	34.268682857142856	IL688
2	229.5,350.0	27752	11.320282741835854	12.268682857142856	37.268682857142856	IL688
3	306.25,254.5	23559	13.401201215307466	15.268682857142856	35.268682857142856	IL688
4	364.0,348.0	18275	13.288217740863786	15.268682857142856	42.268682857142856	IL688
5	41.08333333333333,372.66666666666663	9484	14.506662612520337	14.268682857142856	35.268682857142856	IL688
6	44.5,561.0	21231	10.05705834581508	11.268682857142856	29.268682857142856	IL688
7	451.5,345.0	12926	20.138170711080654	21.268682857142856	40.268682857142856	IL688
8	484.5,484.0	25492	6.190069958978725	7.268682857142856	29.268682857142856	IL688
9	503.75,155.5	26475	13.116237153648996	14.268682857142856	34.268682857142856	IL688
10	51.39583333333333,372.16666666666663	18054	12.689420643782938	12.268682857142856	35.268682857142856	IL688
11	512.6666666666666,256.6666666666667	17967	22.040375404590954	23.268682857142856	37.268682857142856	IL688
12	546.0,70.0	15332	11.661521364839174	11.268682857142856	36.268682857142856	IL688
13	558.0,370.0	16935	15.745033610021508	19.268682857142856	39.268682857142856	IL688
14	59.75,158.0	20603	15.081622720269586	13.268682857142856	37.268682857142856	IL688
15	598.5,519.0	20927	0.07333713152523558	0.26868285714285634	23.268682857142856	IL688
16	6.0,652.0	3257	15.905158141146543	15.268682857142856	31.268682857142856	IL688
17	675.75,115.0	17234	14.862973213415344	16.268682857142856	32.268682857142856	IL688
18	701.25,336.5	23727	11.65899768834781	13.268682857142856	36.268682857142856	IL688
19	714.6666666666666,231.33333333333334	15878	20.286317319921544	21.268682857142856	39.268682857142856	IL688
20	785.0,77.5	21750	8.8907518226601	11.268682857142856	34.268682857142856	IL688
21	812.3,228.0	18517	14.059685719377562	16.268682857142856	35.268682857142856	IL688
22	843.25,638.5	8061	-4.455917068424689	-4.731317142857144	16.268682857142856	IL688
23	852.0,359.0	22932	11.915857111459971	13.268682857142856	30.268682857142856	IL688
24	875.0,499.0	28487	2.518972462927948	3.2686828571428563	24.268682857142856	IL688
25	91.0,643.0	18597	5.030042216179261	6.268682857142856	24.268682857142856	IL688
26	961.5,600.0	13089	8.317884476823501	9.268682857142856	30.268682857142856	IL688
27	963.0,250.0	26334	5.841022797903847	6.268682857142856	29.268682857142856	IL688
0	0.0,367.0	11373	16.315359681576666	19.232795714285714	72.23279571428571	IL689
1	158.0,374.0	23097	19.090829225131273	17.232795714285714	88.23279571428571	IL689
2	169.125,164.0	28486	34.23893908295804	49.232795714285714	92.23279571428571	IL689
3	22.4,215.6	21588	16.718018986473965	13.232795714285714	75.23279571428571	IL689
4	223.66666666666666,260.0	18543	38.161124463679016	55.232795714285714	91.23279571428571	IL689
5	249.5,376.0	27422	27.804927579211693	39.232795714285714	93.23279571428571	IL689
6	319.0,156.0	36207	28.78031414994733	34.232795714285714	92.23279571428571	IL689
7	32.0,520.0	21410	25.173150688596778	32.232795714285714	150.23279571428571	IL689
8	512.75,398.5	24787	31.733178979707105	39.232795714285714	91.23279571428571	IL689
9	521.0,134.66666666666666	39756	30.54218297658575	35.232795714285714	90.23279571428571	IL689
10	549.75,271.25	31904	43.39409210345322	46.232795714285714	92.23279571428571	IL689
11	55.0,651.0	27763	27.468685207496108	36.232795714285714	117.23279571428571	IL689
12	565.0,663.0	1161	-24.197006180632457	-22.767204285714286	7.232795714285714	IL689
13	604.0,402.0	26885	23.75978102207816	20.232795714285714	90.23279571428571	IL689
14	734.9642857142858,636.4642857142858	9056	-30.247769656739024	-35.767204285714286	13.232795714285714	IL689
15	778.6666666666666,145.33333333333334	33784	25.322039143127768	26.232795714285714	90.23279571428571	IL689
16	819.3333333333334,153.33333333333334	10321	60.659595442994174	68.23279571428571	92.23279571428571	IL689
17	868.0,248.0	25895	30.8368505511268	33.232795714285714	92.23279571428571	IL689
18	882.6666666666666,354.0833333333333	32598	34.51919365280955	39.232795714285714	87.23279571428571	IL689
19	893.4285714285714,503.2857142857143	23858	-18.133454600074252	-19.767204285714286	49.232795714285714	IL689
20	923.3333333333334,89.33333333333333	22503	34.276789848401165	33.232795714285714	89.23279571428571	IL689
21	975.0,654.0	8017	4.385097073896546	8.232795714285714	54.232795714285714	IL689
22	980.0,549.5	9731	6.933443129762026	10.232795714285714	55.232795714285714	IL689
0	153.0,316.5	20434	19.361260778394552	19.473475714285712	44.47347571428571	IL690
1	18.0,455.0	16135	17.119462699101334	16.473475714285712	36.47347571428571	IL690
2	21.5,221.5	17689	14.04541307648821	16.473475714285712	40.47347571428571	IL690
3	250.0,215.0	26106	23.884990308631842	23.473475714285712	46.47347571428571	IL690
4	250.0,352.0	32163	14.26139972634926	16.473475714285712	52.47347571428571	IL690
5	27.0,318.0	10815	26.655907521960245	26.473475714285712	45.47347571428571	IL690
6	271.6,102.0	32012	15.290044500990696	15.473475714285712	38.47347571428571	IL690
7	45.0,666.0	11475	5.506155452847807	7.473475714285712	37.47347571428571	IL690
8	48.5,576.0	27146	7.804574218669416	7.473475714285712	43.47347571428571	IL690
9	486.25,220.0	30466	21.818811498438535	21.473475714285712	43.47347571428571	IL690
10	515.0,107.0	26278	21.282974154045206	20.473475714285712	47.47347571428571	IL690
11	523.0,349.0	43861	10.832929443110864	11.473475714285712	41.47347571428571	IL690
12	652.5,58.0	15641	15.080661955574634	15.473475714285712	35.47347571428571	IL690
13	745.5,219.0	23375	22.811614751718864	21.473475714285712	48.47347571428571	IL690
14	758.0,115.0	11216	18.46357913796617	19.473475714285712	35.47347571428571	IL690
15	768.5,306.0	41169	19.78761985186496	19.473475714285712	51.47347571428571	IL690
16	810.0,91.0	18052	12.92722045171093	14.473475714285712	34.47347571428571	IL690
17	856.0,588.0	30358	1.1667031996272996	2.473475714285712	25.473475714285712	IL690
18	961.4,320.8	19793	20.162052483850708	22.473475714285712	38.47347571428571	IL690
19	971.0,580.0	11694	13.81005857729238	12.473475714285712	41.47347571428571	IL690
20	985.25,465.5	15731	14.71986818774576	13.473475714285712	41.47347571428571	IL690
21	988.0,207.0	12686	18.254021197495547	16.473475714285712	44.47347571428571	IL690
22	999.0,110.0	12225	16.661696573181416	16.473475714285712	37.47347571428571	IL690
0	0.0,380.0	2464	19.732254805194806	15.632417142857143	75.63241714285715	IL691
1	127.0,101.0	15852	36.79138761976857	36.63241714285714	88.63241714285715	IL691
2	24.5,237.0	19253	70.02274592278755	74.63241714285715	148.63241714285715	IL691
3	253.08333333333331,495.16666666666663	2550	11.304966162464986	10.632417142857143	23.632417142857143	IL691
4	286.0,636.0	2125	22.78488773109244	16.632417142857143	79.63241714285715	IL691
5	290.5,375.0	12625	24.85451615275813	21.632417142857143	82.63241714285715	IL691
6	293.0,116.0	2578	20.54669177435443	14.632417142857143	55.63241714285714	IL691
7	306.0,33.0	2296	11.889821324041812	11.632417142857143	30.632417142857143	IL691
8	351.0,494.0	1999	8.74447317087115	7.632417142857143	21.632417142857143	IL691
9	473.0,28.5	8	5.382417142857143	5.132417142857143	6.632417142857143	IL691
10	5.0,118.0	7365	62.11483397924547	67.63241714285715	135.63241714285715	IL691
11	51.75,512.5	4050	22.83414553791887	22.632417142857143	42.63241714285714	IL691
12	528.3333333333334,378.6666666666667	11572	27.65013231741642	26.632417142857143	59.63241714285714	IL691
13	54.5,638.0	11354	31.125371167870355	32.63241714285714	58.63241714285714	IL691
14	726.5,386.0	3965	13.18121916051162	13.632417142857143	27.632417142857143	IL691
15	733.0,651.0	4403	11.956287231433116	11.632417142857143	25.632417142857143	IL691
16	780.0,64.0	14190	12.402255056881103	12.632417142857143	31.632417142857143	IL691
17	782.5,247.0	6603	25.277729879492007	21.632417142857143	69.63241714285715	IL691
18	979.0,141.0	13284	41.78199558308599	42.63241714285714	103.63241714285715	IL691
19	989.0,648.0	4336	24.685922677912494	24.632417142857143	51.63241714285714	IL691
20	992.75,230.0	7881	31.223458888828468	27.632417142857143	87.63241714285715	IL691
21	994.5,382.0	7739	34.13441998560168	29.632417142857143	85.63241714285715	IL691
22	998.5,550.0	10996	25.551842388400978	18.632417142857143	103.63241714285715	IL691
0	116.5,93.0	16125	16.003603853820593	21.451045714285712	44.45104571428571	IL693
1	165.25,461.5	25607	-8.38989621565532	-14.548954285714288	44.45104571428571	IL693
2	237.0,102.0	13764	27.559589742184585	32.45104571428571	57.45104571428571	IL693
3	244.0,348.0	22141	28.615807920148143	36.45104571428571	54.45104571428571	IL693
4	247.5,227.0	21404	37.743841453399895	41.45104571428571	58.45104571428571	IL693
5	25.0,201.5	23261	19.77055046472637	24.451045714285712	49.45104571428571	IL693
6	327.5,94.5	16843	20.185000472939166	25.451045714285712	49.45104571428571	IL693
7	361.0,338.5	23556	13.390211956432083	19.451045714285712	48.45104571428571	IL693
8	391.0,203.0	19536	26.37508338832339	34.45104571428571	56.45104571428571	IL693
9	500.0,341.0	23922	13.896409814277348	15.451045714285712	65.45104571428571	IL693
10	519.0,475.5	39702	12.506307413948193	22.451045714285712	56.45104571428571	IL693
11	546.9,92.9	19753	31.355667797007328	34.45104571428571	62.45104571428571	IL693
12	549.0,209.5	23592	31.074646935038515	36.45104571428571	63.45104571428571	IL693
13	662.5,109.0	14591	24.266068673644227	30.451045714285712	55.45104571428571	IL693
14	7.208333333333334,546.5416666666666	7187	35.4568895990777	36.45104571428571	51.45104571428571	IL693
15	714.0,95.5	12337	33.8324998765618	39.45104571428571	59.45104571428571	IL693
16	787.5,332.0	27871	19.273405873591088	23.451045714285712	55.45104571428571	IL693
17	794.8333333333334,190.33333333333334	20447	37.646184365432575	39.45104571428571	60.45104571428571	IL693
18	799.0,474.0	40790	7.393090333064819	12.451045714285712	55.45104571428571	IL693
19	8.875,112.75	7151	17.18353068142318	21.451045714285712	38.45104571428571	IL693
20	858.0,66.0	14716	25.101630112219937	32.45104571428571	55.45104571428571	IL693
21	87.0,605.0	21891	7.177325920763266	10.451045714285712	46.45104571428571	IL693
22	877.0,413.0	12093	26.002852544683464	29.451045714285712	45.45104571428571	IL693
23	904.0,267.0	13993	22.096082518402056	26.451045714285712	48.45104571428571	IL693
24	957.0,348.5	9845	26.828394622360875	33.45104571428571	45.45104571428571	IL693
25	96.0,500.0	17924	16.103411257691207	22.451045714285712	94.45104571428571	IL693
26	974.0,461.0	10679	16.643573104490784	21.451045714285712	39.45104571428571	IL693
27	986.0,585.0	18309	15.425976076402705	23.451045714285712	49.45104571428571	IL693
28	986.5,107.0	10970	21.531264492772493	27.451045714285712	48.45104571428571	IL693
29	994.5,223.0	7084	22.24254769057029	26.451045714285712	42.45104571428571	IL693
0	0.0,442.0	11743	51.75102202978066	55.27644142857143	95.27644142857143	IL695
1	118.5,314.0	18378	39.549594111126666	38.27644142857143	96.27644142857143	IL695
2	14.25,532.75	13382	50.86925266754916	52.27644142857143	96.27644142857143	IL695
3	195.5,294.5	16342	55.44985961483994	60.27644142857143	97.27644142857143	IL695
4	217.0,556.0	20984	8.290118515876046	9.276441428571431	82.27644142857143	IL695
5	235.0,139.5	37728	43.81405275172665	51.27644142857143	109.27644142857143	IL695
6	261.5,430.0	13348	50.62023825206559	64.27644142857143	98.27644142857143	IL695
7	316.5,317.25	23996	37.40487950158359	40.27644142857143	96.27644142857143	IL695
8	34.714285714285715,192.42857142857142	14281	19.56073524553102	21.27644142857143	86.27644142857143	IL695
9	350.0,431.0	8803	23.620187878645268	28.27644142857143	99.27644142857143	IL695
10	36.0,663.5	10752	58.30611032738095	66.27644142857143	94.27644142857143	IL695
11	433.5,32.0	14600	25.086441428571433	27.27644142857143	89.27644142857143	IL695
12	488.75,143.5	40813	48.66188234200588	55.27644142857143	100.27644142857143	IL695
13	565.0,293.0	30998	44.947646022416194	60.27644142857143	99.27644142857143	IL695
14	6.5,273.0	7245	44.232273036576956	48.27644142857143	97.27644142857143	IL695
15	646.0,599.0	16971	-15.644541424530921	-22.72355857142857	56.27644142857143	IL695
16	7.25,90.5	12435	33.83349812338446	34.27644142857143	84.27644142857143	IL695
17	745.5,387.0	18432	29.57608335565476	35.27644142857143	93.27644142857143	IL695
18	797.3333333333334,598.6666666666666	24353	-11.424334656510489	-16.72355857142857	60.27644142857143	IL695
19	813.0,89.0	37787	15.671471465356575	16.27644142857143	90.27644142857143	IL695
20	836.0,397.0	16187	15.820643566089188	-4.723558571428569	97.27644142857143	IL695
21	853.8333333333334,261.0	26446	52.49655032972851	58.27644142857143	94.27644142857143	IL695
22	872.3333333333334,314.3333333333333	10356	54.70006058654748	60.27644142857143	97.27644142857143	IL695
23	984.0,362.0	14737	14.763514781356932	19.27644142857143	83.27644142857143	IL695
24	993.5,549.0	20097	9.833390226899539	9.276441428571431	59.27644142857143	IL695
25	994.3333333333334,86.33333333333333	16321	13.640144633031937	15.276441428571431	72.27644142857143	IL695
0	107.75,232.0	9198	13.707081459012826	14.020084285714283	30.020084285714283	IL696
1	13.5,486.0	8454	17.390441513062285	18.020084285714283	30.020084285714283	IL696
2	133.0,636.0	7497	11.980335052687739	13.020084285714283	31.020084285714283	IL696
3	160.0,478.0	9986	11.88359319819175	13.020084285714283	28.020084285714283	IL696
4	226.0,110.66666666666667	15253	25.737713604536808	27.020084285714283	46.02008428571428	IL696
5	258.0,247.0	14863	16.92171921809671	18.020084285714283	34.02008428571428	IL696
6	286.0,466.5	1204	1.2219115282392004	1.0200842857142831	8.020084285714283	IL696
7	327.25,128.0	19725	24.778563373166755	26.020084285714283	49.02008428571428	IL696
8	451.0,219.0	13698	15.64141586696702	17.020084285714283	33.02008428571428	IL696
9	496.5,332.0	20633	13.322948629241644	14.020084285714283	29.020084285714283	IL696
10	500.5,65.0	14003	18.91610656665408	20.020084285714283	38.02008428571428	IL696
11	574.5,235.0	12889	13.492580212473534	14.020084285714283	28.020084285714283	IL696
12	602.0,78.0	10328	14.589700862011728	15.020084285714283	30.020084285714283	IL696
13	67.5,220.0	9479	17.72142408949105	19.020084285714283	36.02008428571428	IL696
14	68.0,600.6666666666666	12559	16.084500242398732	17.020084285714283	31.020084285714283	IL696
15	68.5,81.66666666666667	15093	20.276693309765164	21.020084285714283	35.02008428571428	IL696
16	724.0,344.0	20217	14.25829964902239	15.020084285714283	29.020084285714283	IL696
17	732.0,103.5	17398	16.4806544661948	18.020084285714283	32.02008428571428	IL696
18	746.5,201.0	16301	15.693294518215357	16.020084285714283	32.02008428571428	IL696
19	84.75,363.5	17290	13.137666703296702	14.020084285714283	29.020084285714283	IL696
20	908.0,198.0	9772	10.921844416700775	11.020084285714283	26.020084285714283	IL696
21	921.0,329.0	14839	14.224410722805732	15.020084285714283	29.020084285714283	IL696
22	931.0,103.0	15974	16.08387544635032	17.020084285714283	33.02008428571428	IL696
23	936.3888888888889,473.6666666666667	18346	14.094051363006336	15.020084285714283	28.020084285714283	IL696
24	950.5,608.0	14582	12.684602184493599	13.020084285714283	28.020084285714283	IL696
25	994.0,211.0	5630	13.548325848769345	14.020084285714283	25.020084285714283	IL696
0	104.0,58.0	6263	6.763839122282796	6.691988571428574	27.691988571428574	IL697
1	115.75,534.5	27853	10.974112579614406	10.691988571428574	42.691988571428574	IL697
2	13.666666666666666,265.3333333333333	7640	25.488323649962602	25.691988571428574	45.691988571428574	IL697
3	16.5,65.0	4157	9.621023933468507	9.691988571428574	29.691988571428574	IL697
4	169.5,282.5	21691	22.816095343822653	24.691988571428574	46.691988571428574	IL697
5	182.25,108.5	17910	14.374903144292894	16.691988571428574	42.691988571428574	IL697
6	2.0,536.0	4876	21.380462730575417	21.691988571428574	34.691988571428574	IL697
7	28.0,617.0	11458	22.402932889808746	23.691988571428574	42.691988571428574	IL697
8	286.0,288.0	19264	22.526550448504985	23.691988571428574	47.691988571428574	IL697
9	332.0,207.0	13192	26.043641088105346	26.691988571428574	46.691988571428574	IL697
10	34.5,436.3333333333333	12904	19.559626513152068	20.691988571428574	37.691988571428574	IL697
11	343.8333333333333,106.66666666666667	15270	15.276598918514367	17.691988571428574	48.691988571428574	IL697
12	387.5,286.0	13168	20.585518340565876	19.691988571428574	48.691988571428574	IL697
13	440.5,120.0	25429	15.212064075774009	15.691988571428574	40.691988571428574	IL697
14	451.0,418.0	15314	10.514699816041343	12.691988571428574	40.691988571428574	IL697
15	463.0,316.0	15760	13.540338825235679	13.691988571428574	39.691988571428574	IL697
16	473.25,655.5	4429	-6.788255275941037	-7.308011428571426	14.691988571428574	IL697
17	51.0,142.0	12818	18.777025238615344	18.691988571428574	38.691988571428574	IL697
18	553.75,461.5	11384	12.875755261519927	13.691988571428574	34.691988571428574	IL697
19	597.25,472.5	8273	7.547301033655096	8.691988571428574	36.691988571428574	IL697
20	603.25,218.0	19495	19.121175542446785	20.691988571428574	46.691988571428574	IL697
21	64.75,324.5	13372	21.18884768001368	21.691988571428574	45.691988571428574	IL697
22	664.5,327.0	15810	12.88408218306678	15.691988571428574	37.691988571428574	IL697
23	675.6666666666666,116.33333333333333	25244	19.348699076895223	21.691988571428574	42.691988571428574	IL697
24	735.75,258.0	15728	22.816289181804976	23.691988571428574	41.691988571428574	IL697
25	829.0,74.0	18789	20.714767857180874	21.691988571428574	40.691988571428574	IL697
26	831.0,349.0	12496	11.049222886409368	14.691988571428574	36.691988571428574	IL697
27	851.25,256.0	12157	18.279469035358822	21.691988571428574	43.691988571428574	IL697
28	927.5,238.0	12102	15.923024763793471	17.691988571428574	41.691988571428574	IL697
29	927.5,328.0	15075	18.957394873252788	19.691988571428574	41.691988571428574	IL697
30	952.5,103.0	15525	17.48928325741891	18.691988571428574	45.691988571428574	IL697
31	971.1,626.2	17345	11.179333627640737	13.691988571428574	39.691988571428574	IL697
32	990.0,494.0	17468	13.193934987732675	13.691988571428574	44.691988571428574	IL697
0	205.5,361.5	14502	19.125088118486126	20.70073285714286	47.70073285714286	IL698
1	208.5,78.0	13730	21.357906928519405	25.70073285714286	45.70073285714286	IL698
2	272.5,210.0	20860	26.59603487056568	31.70073285714286	49.70073285714286	IL698
3	294.125,366.25	13131	30.126062230381756	35.70073285714286	47.70073285714286	IL698
4	309.0,123.0	19038	22.56038197994988	27.70073285714286	44.70073285714286	IL698
5	327.0,613.0	636	-9.15618538185085	-8.29926714285714	1.7007328571428602	IL698
6	34.0,454.0	15507	21.471094629245783	27.70073285714286	44.70073285714286	IL698
7	40.0,189.0	16381	17.15723734404842	18.70073285714286	43.70073285714286	IL698
8	41.5,82.5	12532	23.050796693721217	25.70073285714286	39.70073285714286	IL698
9	42.0,333.0	15009	20.56308211425526	24.70073285714286	40.70073285714286	IL698
10	43.0,563.1	15778	20.72792261503359	25.70073285714286	40.70073285714286	IL698
11	447.1666666666667,353.6666666666667	10448	26.693458737694165	30.70073285714286	47.70073285714286	IL698
12	455.0,226.0	13047	21.266993300156578	26.70073285714286	43.70073285714286	IL698
13	511.5,223.0	14780	23.85005626715639	29.70073285714286	44.70073285714286	IL698
14	516.25,358.0	15120	26.44636777777778	32.70073285714286	47.70073285714286	IL698
15	541.5,107.41666666666667	23871	20.639905912314404	27.70073285714286	41.70073285714286	IL698
16	63.0,644.0	12173	16.95128736301651	19.70073285714286	42.70073285714286	IL698
17	710.0,657.6	4689	5.166290545349298	4.70073285714286	23.70073285714286	IL698
18	730.0,210.0	14837	26.331183756920446	32.70073285714286	52.70073285714286	IL698
19	733.375,457.75	22753	23.775492229533313	29.70073285714286	45.70073285714286	IL698
20	737.0833333333333,129.83333333333334	22653	26.79528986945911	33.70073285714286	50.70073285714286	IL698
21	739.3,645.8	6881	6.822662809184713	11.70073285714286	26.70073285714286	IL698
22	772.0,344.0	19879	28.31504947266678	31.70073285714286	49.70073285714286	IL698
23	804.0,242.0	12385	20.946029587058078	25.70073285714286	51.70073285714286	IL698
24	958.0,334.0	14336	22.874840000000006	26.70073285714286	44.70073285714286	IL698
25	963.8,454.8	18832	18.48211560990412	23.70073285714286	40.70073285714286	IL698
26	970.0,628.5	16659	15.716159953607232	19.70073285714286	39.70073285714286	IL698
27	972.0,122.0	17199	15.791610233734524	19.70073285714286	36.70073285714286	IL698
28	981.0,231.0	10470	22.178478797926047	24.70073285714286	40.70073285714286	IL698
0	157.5,351.0	13574	10.07305012987013	11.800322857142856	34.80032285714286	IL699
1	207.0,230.0	15947	12.105584034793825	10.800322857142856	33.80032285714286	IL699
2	238.0,113.66666666666667	20692	16.715749108834334	17.800322857142856	38.80032285714286	IL699
3	276.0,357.0	15953	16.035827151006078	16.800322857142856	34.80032285714286	IL699
4	292.5,203.33333333333334	9198	16.87403453359426	16.800322857142856	32.80032285714286	IL699
5	33.0,231.0	18621	21.20975307034301	18.800322857142856	47.80032285714286	IL699
6	34.0,75.0	15376	11.9517276438234	13.800322857142856	29.800322857142856	IL699
7	361.0,244.0	16698	14.342363820132437	16.800322857142856	33.80032285714286	IL699
8	368.0,135.0	17714	14.721232871820515	16.800322857142856	38.80032285714286	IL699
9	41.5,669.0	7496	9.579938652233569	10.300322857142856	31.800322857142856	IL699
10	49.0,407.5	15256	5.7014109536294875	5.800322857142856	28.800322857142856	IL699
11	494.0,653.0	1667	0.4068015614020055	-0.19967714285714422	15.800322857142856	IL699
12	512.9,112.0	13427	15.075589111704563	16.800322857142856	32.80032285714286	IL699
13	518.0785714285714,350.70714285714286	22956	17.367146345555472	18.800322857142856	39.80032285714286	IL699
14	532.0,220.5	19889	15.290744698361618	16.800322857142856	31.800322857142856	IL699
15	539.5,122.0	13594	13.181152634986024	14.800322857142856	32.80032285714286	IL699
16	55.9,574.6	19916	13.381162383152091	14.800322857142856	37.80032285714286	IL699
17	696.5,331.5	23515	11.763580352358677	12.800322857142856	35.80032285714286	IL699
18	722.0,464.0	24919	10.976654170598454	10.800322857142856	38.80032285714286	IL699
19	745.5,97.0	24075	17.91936750927162	18.800322857142856	42.80032285714286	IL699
20	746.5,212.0	18469	18.622565534060936	17.800322857142856	41.80032285714286	IL699
21	846.5,196.0	15050	9.380322857142854	10.800322857142856	33.80032285714286	IL699
22	870.5,477.5	17048	6.786127643628074	8.800322857142856	26.800322857142856	IL699
23	886.75,378.0	16451	10.569941725296768	11.800322857142856	28.800322857142856	IL699
24	940.0,208.0	13639	12.153721200129876	12.800322857142856	35.80032285714286	IL699
25	957.0,584.0	18795	15.94153062516627	14.800322857142856	43.80032285714286	IL699
26	981.0,322.5	8605	16.67946289200631	16.800322857142856	33.80032285714286	IL699
27	995.5,92.0	12343	20.177945801321744	23.800322857142856	46.80032285714286	IL699
28	998.5,432.0	6955	14.463155351751052	14.800322857142856	38.80032285714286	IL699
0	15.5,591.5	6360	56.3306358131177	55.30296285714286	125.30296285714286	IL700
1	2.0,473.0	3809	35.91624718373777	32.30296285714286	96.30296285714286	IL700
2	263.5,360.0	2044	24.578403170254404	17.80296285714286	73.30296285714286	IL700
3	267.0,107.0	7295	29.909405626162737	24.30296285714286	67.30296285714286	IL700
4	267.75,505.5	1878	32.06281376236117	28.30296285714286	76.30296285714286	IL700
5	316.8333333333333,200.66666666666666	11978	52.50166046943205	54.30296285714286	110.30296285714286	IL700
6	37.5,37.0	1268	26.367631626858945	25.30296285714286	57.30296285714286	IL700
7	445.0,183.0	4609	60.542711175650126	62.30296285714286	122.30296285714286	IL700
8	482.25,365.5	6662	62.49059419908221	58.30296285714286	124.30296285714286	IL700
9	540.6666666666666,75.91666666666667	6318	53.87450448424004	49.30296285714286	110.30296285714286	IL700
10	551.25,235.5	3230	31.089030968597967	25.30296285714286	88.30296285714286	IL700
11	713.5,28.0	1558	16.50001035393361	15.302962857142857	34.30296285714286	IL700
12	737.0,627.0	759	13.534846915113873	12.302962857142857	34.30296285714286	IL700
13	773.75,105.0	4688	37.00731439297903	34.30296285714286	96.30296285714286	IL700
14	847.25,205.5	8283	51.01804193477174	49.30296285714286	131.30296285714286	IL700
15	910.0,92.5	3532	20.74690396699563	16.30296285714286	60.30296285714286	IL700
16	990.875,516.75	7152	26.01521117929051	25.30296285714286	64.30296285714286	IL700
17	994.0,155.0	3113	19.075529513101742	17.30296285714286	50.30296285714286	IL700
18	996.25,336.5	3464	35.08962567469482	34.30296285714286	83.30296285714286	IL700
0	103.5,346.0	28568	19.244324260911313	22.631435714285715	52.631435714285715	IL702
1	104.0,662.0	8045	28.622983259344764	29.631435714285715	56.631435714285715	IL702
2	11.833333333333334,580.6666666666666	10613	34.29354821781912	36.631435714285715	60.631435714285715	IL702
3	184.16666666666666,589.6666666666666	17754	30.492762739181515	34.631435714285715	52.631435714285715	IL702
4	208.75,118.0	21814	37.31122850790449	40.631435714285715	62.631435714285715	IL702
5	21.166666666666668,208.33333333333334	24083	38.82169440298729	39.631435714285715	62.631435714285715	IL702
6	234.0,196.5	27049	34.90608542407166	39.631435714285715	58.631435714285715	IL702
7	257.75,580.0	22874	27.713100486516197	31.631435714285715	54.631435714285715	IL702
8	295.0,67.0	9708	36.80253171758197	38.631435714285715	60.631435714285715	IL702
9	327.0,142.0	14619	40.25890681354011	44.631435714285715	64.63143571428571	IL702
10	416.0,136.0	33118	33.7593419888192	35.631435714285715	77.63143571428571	IL702
11	436.0,605.0	13728	11.718629770229768	13.631435714285715	48.631435714285715	IL702
12	5.0,346.0	6725	33.89240225703665	33.631435714285715	53.631435714285715	IL702
13	51.75,455.0	17864	28.807040282131666	30.631435714285715	54.631435714285715	IL702
14	570.0,526.0	7	-22.368564285714285	-22.368564285714285	-15.368564285714285	IL702
15	603.0,91.0	27018	32.265050341571225	34.631435714285715	64.63143571428571	IL702
16	701.0,79.0	14813	33.91287769092786	36.631435714285715	58.631435714285715	IL702
17	749.5,429.0	4344	3.8075406866614045	6.631435714285715	29.631435714285715	IL702
18	766.5,314.0	2809	11.793415066368304	14.631435714285715	34.631435714285715	IL702
19	814.0,108.0	19993	36.63993869032733	40.631435714285715	62.631435714285715	IL702
20	832.25,325.0	13504	15.945268652674343	15.631435714285715	44.631435714285715	IL702
21	889.75,572.5	17727	9.46852038738325	9.631435714285715	47.631435714285715	IL702
22	896.3125,463.8125	19414	25.670891776920925	26.631435714285715	54.631435714285715	IL702
23	956.5,69.0	12108	28.003503768464768	33.631435714285715	54.631435714285715	IL702
24	962.25,341.25	15624	24.771988709677416	27.631435714285715	49.631435714285715	IL702
25	993.5,182.0	11837	18.686179314860183	23.631435714285715	51.631435714285715	IL702
26	994.0,619.0	7598	24.510614445530777	24.631435714285715	47.631435714285715	IL702
0	16.5,482.0	3131	25.66793157640188	26.516222857142857	42.51622285714286	IL703
1	223.5,545.0	224	15.395687142857142	14.516222857142857	28.516222857142857	IL703
2	290.5,108.0	4696	27.796035463616448	25.516222857142857	58.51622285714286	IL703
3	38.0,97.0	6636	30.349857576853523	28.516222857142857	62.51622285714286	IL703
4	495.5,239.0	397	13.969623360921194	13.516222857142857	20.516222857142857	IL703
5	53.75,226.75	13326	25.01629789841556	21.516222857142857	77.51622285714285	IL703
6	544.0,97.0	6855	32.958235986245704	32.51622285714286	67.51622285714285	IL703
7	743.0,119.0	1874	19.232871736545206	18.516222857142857	34.51622285714286	IL703
8	748.5,28.0	133	15.704192781954887	15.516222857142857	21.516222857142857	IL703
9	749.5,606.5	2551	22.759656804614437	22.516222857142857	40.51622285714286	IL703
10	764.0,229.0	11675	26.823974463138576	20.516222857142857	78.51622285714285	IL703
11	77.5,363.5	6	12.016222857142857	11.516222857142857	13.516222857142857	IL703
12	883.0,372.0	7142	26.613954584950193	21.516222857142857	79.51622285714285	IL703
13	967.75,616.0	3638	29.06734984999607	29.516222857142857	52.51622285714286	IL703
14	982.0,106.0	3222	22.749307897490468	20.516222857142857	47.51622285714286	IL703
15	988.0,224.0	11241	27.816196169125774	23.516222857142857	91.51622285714285	IL703
16	992.25,484.5	9025	31.78890983775228	29.516222857142857	72.51622285714285	IL703
17	997.0,355.0	2934	30.15153301392541	26.516222857142857	69.51622285714285	IL703
