	Label	area	meanHeight	medianHeight	maxHeight	id
4	184.75,256.0	34971	28.964906063922342	25.945518571428565	104.94551857142856	IL488
5	2.25,475.5	11934	15.524285120783347	15.945518571428565	55.945518571428565	IL488
6	322.0,580.0	4051	-19.163590290580817	-18.054481428571435	12.945518571428565	IL488
7	449.0,152.0	49354	24.40232045172195	21.945518571428565	104.94551857142856	IL488
8	45.5,79.0	17399	4.275595012603347	0.9455185714285648	153.94551857142858	IL488
9	458.0,668.0	23	-32.75013360248448	-33.054481428571435	-27.054481428571435	IL488
10	478.0,270.0	30560	24.60045967090501	17.945518571428565	106.94551857142856	IL488
11	520.5,358.0	28524	2.986361370474981	-0.05448142857143523	54.945518571428565	IL488
12	551.3333333333334,662.6666666666666	453	-18.86463595395775	-17.054481428571435	-3.0544814285714352	IL488
13	693.5,631.0	2820	-4.911219017223921	-7.054481428571435	32.945518571428565	IL488
14	735.75,247.5	26033	28.710585985864086	25.945518571428565	101.94551857142856	IL488
15	763.0,362.0	31766	24.85387971227098	22.945518571428565	99.94551857142856	IL488
16	769.5,530.0	24973	39.67875046187024	39.945518571428565	102.94551857142856	IL488
17	775.0,163.0	37859	33.05135866229203	29.945518571428565	102.94551857142856	IL488
18	822.0,627.0	11373	-0.7623861151097273	0.9455185714285648	29.945518571428565	IL488
19	913.0,244.0	20495	10.668036258669353	9.945518571428565	106.94551857142856	IL488
20	983.25,100.5	15877	11.517666962182489	11.945518571428565	73.94551857142856	IL488
21	998.0,212.0	5912	18.606039545718147	18.945518571428565	80.94551857142856	IL488
22	998.0,483.0	12959	22.205646667732296	19.945518571428565	79.94551857142856	IL488
23	998.0,590.0	11394	19.933406933724513	19.945518571428565	66.94551857142856	IL488
24	999.0,375.0	12244	21.656642387175054	20.945518571428565	79.94551857142856	IL488
0	1.0,450.0	7522	10.935125806206557	9.888728571428572	108.88872857142857	IL489
1	10.0,74.0	5563	15.435735582034361	14.888728571428572	51.88872857142857	IL489
2	118.0,60.0	10176	14.768936904761908	14.888728571428572	38.88872857142857	IL489
3	130.5,621.0	14544	2.8196279113625664	1.8887285714285724	36.88872857142857	IL489
4	159.375,202.0	15927	21.191359324238263	21.888728571428572	41.88872857142857	IL489
5	20.0,556.0	10990	10.9885465878071	10.888728571428572	108.88872857142857	IL489
6	208.0,387.0	23213	6.796021898443605	5.888728571428572	34.88872857142857	IL489
7	224.0,133.0	21214	15.575067781384263	15.888728571428572	39.88872857142857	IL489
8	251.0,295.0	15766	17.53556353273772	17.888728571428572	44.88872857142857	IL489
9	283.5,665.0	304	-2.4764030075187975	-2.1112714285714276	7.888728571428572	IL489
10	354.0,326.0	21145	6.733230817822516	5.888728571428572	44.88872857142857	IL489
11	397.5,240.5	19022	17.654210644817283	17.888728571428572	43.88872857142857	IL489
12	40.0,182.0	14785	19.639692386105608	18.888728571428572	95.88872857142857	IL489
13	406.25,140.0	19843	14.813840701650818	14.888728571428572	43.88872857142857	IL489
14	5.0,651.0	4317	7.517174251298854	6.888728571428572	49.88872857142857	IL489
15	505.0,78.0	11088	8.869518614718615	9.888728571428572	35.88872857142857	IL489
16	543.0,187.0	19626	15.225119073823357	13.888728571428572	49.88872857142857	IL489
17	62.0,370.0	20882	17.834279763843092	17.888728571428572	46.88872857142857	IL489
18	621.0,82.0	13815	10.118189302517969	10.888728571428572	40.88872857142857	IL489
19	653.0,199.5	11576	15.52919159838089	15.888728571428572	44.88872857142857	IL489
20	672.0,351.0	12756	6.537521296420735	6.888728571428572	25.888728571428572	IL489
21	676.0,490.0	6251	-1.888907006878899	-2.1112714285714276	23.888728571428572	IL489
22	683.0,233.0	9809	10.314867831291963	9.888728571428572	34.88872857142857	IL489
23	726.3333333333334,602.3333333333334	18750	6.422061904761904	7.888728571428572	26.888728571428572	IL489
24	763.0,342.0	13978	10.254088422623305	10.888728571428572	27.888728571428572	IL489
25	776.0,489.0	9482	1.3975874619579969	1.8887285714285724	22.888728571428572	IL489
26	789.0,225.0	14190	15.486825823014193	15.888728571428572	38.88872857142857	IL489
27	835.0,125.0	15690	4.875280515341892	4.888728571428572	27.888728571428572	IL489
28	840.0,429.0	11391	3.645817501285478	3.8887285714285724	24.888728571428572	IL489
29	914.0,218.0	17554	9.22585970963069	6.888728571428572	43.88872857142857	IL489
30	918.3333333333334,625.3333333333334	14913	7.839710935808647	6.888728571428572	31.888728571428572	IL489
31	954.75,644.25	4608	8.541072321428572	7.888728571428572	29.888728571428572	IL489
32	956.0,324.0	13765	11.543069290643977	11.888728571428572	39.88872857142857	IL489
33	957.5,434.5	15230	7.792405524810057	7.888728571428572	28.888728571428572	IL489
34	961.75,50.75	11699	5.8939426922936065	4.888728571428572	24.888728571428572	IL489
0	10.333333333333334,240.66666666666666	11436	22.000812846649676	21.704642857142854	46.70464285714286	IL490
1	120.0,146.0	14425	14.281627259222578	14.704642857142854	36.70464285714286	IL490
2	18.75,361.5	14202	17.042482598024417	14.704642857142854	50.70464285714286	IL490
3	186.0,347.0	24039	10.291397713834062	10.704642857142854	34.70464285714286	IL490
4	211.5,121.0	23473	16.982962628795388	15.704642857142854	61.70464285714286	IL490
5	219.0,257.0	20662	20.406414224871053	19.704642857142854	54.70464285714286	IL490
6	318.0,373.0	23625	11.533129629629624	12.704642857142854	32.70464285714286	IL490
7	333.0,597.0	12573	-2.028913175625778	-2.2953571428571458	16.704642857142854	IL490
8	39.0,635.5	21492	11.811008016271831	11.704642857142854	38.70464285714286	IL490
9	435.75,225.5	26981	12.021236015291183	12.704642857142854	32.70464285714286	IL490
10	45.05555555555555,110.8888888888889	12819	18.17971891611781	18.704642857142854	35.70464285714286	IL490
11	496.0,378.0	37033	9.693814676871202	5.704642857142854	55.70464285714286	IL490
12	5.5,501.25	17660	18.518402766542625	16.704642857142854	58.70464285714286	IL490
13	514.8333333333334,181.66666666666669	15786	15.325762836871728	16.704642857142854	37.70464285714286	IL490
14	536.0,229.0	14668	10.992957555806615	11.704642857142854	30.704642857142854	IL490
15	613.0,128.0	18575	9.972852816766004	10.704642857142854	30.704642857142854	IL490
16	726.5,234.0	22413	10.552052842419254	11.704642857142854	28.704642857142854	IL490
17	785.0,130.0	22459	14.142062154529203	12.704642857142854	49.70464285714286	IL490
18	859.5,589.0	19530	2.0728456221198144	1.7046428571428542	19.704642857142854	IL490
19	921.75,237.0	19874	9.903294361621068	10.704642857142854	26.704642857142854	IL490
20	962.5,140.5	13024	15.143985608985606	14.704642857142854	34.70464285714286	IL490
21	963.0,373.0	2649	-1.8106459310791152	-2.2953571428571458	11.704642857142854	IL490
22	968.5,27.0	8000	10.195517857142857	9.704642857142854	36.70464285714286	IL490
23	983.0,492.0	13580	15.329532400589098	12.704642857142854	56.70464285714286	IL490
24	998.0,649.0	6080	6.21270206766917	6.704642857142854	23.704642857142854	IL490
0	0.5,126.0	13515	17.72280142962846	16.569564285714293	64.56956428571429	IL491
1	10.0,507.0	11940	22.476348205312277	22.569564285714293	154.5695642857143	IL491
2	180.2,560.4	15986	1.1053455943593562	1.5695642857142929	35.56956428571429	IL491
3	180.25,118.5	28342	35.3107610961017	34.56956428571429	93.56956428571429	IL491
4	183.0,232.0	17514	38.12340692588786	37.56956428571429	94.56956428571429	IL491
5	2.0,390.0	13360	22.64276787852866	21.569564285714293	55.56956428571429	IL491
6	2.5,616.75	10762	19.15839535800569	18.569564285714293	56.56956428571429	IL491
7	215.5,371.5	26067	34.509258151521635	33.56956428571429	93.56956428571429	IL491
8	298.5,668.0	46	-23.430435714285707	-24.430435714285707	-16.430435714285707	IL491
9	3.5,255.0	12457	23.62431261998418	25.569564285714293	65.56956428571429	IL491
10	301.5,237.0	29880	21.572074325874937	18.569564285714293	88.56956428571429	IL491
11	372.0,442.0	13248	16.102927812284342	17.569564285714293	62.56956428571429	IL491
12	484.25,238.0	28336	21.242100988142298	14.569564285714293	88.56956428571429	IL491
13	496.0,370.0	25699	33.26056393550611	28.569564285714293	91.56956428571429	IL491
14	519.0,107.0	29214	16.410633636025786	13.569564285714293	78.56956428571429	IL491
15	552.8,489.6	12082	2.3979039645754057	3.569564285714293	35.56956428571429	IL491
16	694.5,639.0	1382	-10.562128912549092	-13.430435714285707	23.569564285714293	IL491
17	717.0,33.0	8216	9.416448414243987	10.569564285714293	40.56956428571429	IL491
18	745.5,121.0	23641	21.033419452585406	16.569564285714293	78.56956428571429	IL491
19	785.5,372.0	32210	24.516785645540438	19.569564285714293	89.56956428571429	IL491
20	790.5,503.0	22881	22.44199119013281	18.569564285714293	75.56956428571429	IL491
21	799.7666666666668,232.13333333333333	16094	-4.492384266541208	-5.430435714285707	32.56956428571429	IL491
22	844.9166666666667,641.6666666666667	10066	2.286234263858539	4.569564285714293	25.569564285714293	IL491
23	976.0,493.0	14350	9.77716010452962	9.569564285714293	53.56956428571429	IL491
24	993.1666666666666,59.0	15717	10.4390050186786	9.569564285714293	53.56956428571429	IL491
25	996.25,611.0	8442	15.69595613598674	14.569564285714293	52.56956428571429	IL491
26	997.2875,350.0125	12900	16.163362735326693	13.569564285714293	56.56956428571429	IL491
27	998.0,241.0	14406	15.462178474246848	13.569564285714293	61.56956428571429	IL491
0	118.5,293.25	11904	15.628463894009215	16.357798571428567	39.35779857142857	IL492
1	126.5,419.0	20648	8.835084507112413	11.357798571428567	38.35779857142857	IL492
2	179.0,128.0	17942	20.61211804528878	21.357798571428567	52.35779857142857	IL492
3	191.66666666666666,301.0	20161	22.190247358691103	22.357798571428567	43.35779857142857	IL492
4	234.0,39.0	7079	18.205093387080495	18.357798571428567	41.35779857142857	IL492
5	26.0,246.0	9704	14.742073097397238	15.357798571428567	179.35779857142856	IL492
6	26.0,605.0	19515	10.013550557080627	11.357798571428567	185.35779857142856	IL492
7	284.0,668.0	3037	-8.332685458864482	-9.642201428571433	14.357798571428567	IL492
8	29.0,142.0	10566	15.009700899651165	15.357798571428567	42.35779857142857	IL492
9	311.0,132.0	24859	17.72494930154643	19.357798571428567	49.35779857142857	IL492
10	33.5,488.0	12343	15.851276656172956	16.357798571428567	191.35779857142856	IL492
11	336.0,249.0	21675	19.31872129345856	20.357798571428567	48.35779857142857	IL492
12	382.0,517.0	773	-5.333016435039738	-6.642201428571433	25.357798571428567	IL492
13	399.75,388.5	26897	15.669654912284422	17.357798571428567	40.35779857142857	IL492
14	48.0,388.0	10308	17.978578548145677	19.357798571428567	39.35779857142857	IL492
15	497.5,211.0	31268	20.488219449003083	21.357798571428567	51.35779857142857	IL492
16	578.5,450.0	13294	9.444153317930748	10.357798571428567	37.35779857142857	IL492
17	624.6666666666666,154.0	15471	14.78285189700545	17.357798571428567	39.35779857142857	IL492
18	626.0,264.5	10599	17.894452972787185	18.357798571428567	43.35779857142857	IL492
19	628.0,539.3333333333334	4372	-1.683143789047186	-3.6422014285714326	30.357798571428567	IL492
20	642.75,356.5	17037	18.79373212780586	19.357798571428567	40.35779857142857	IL492
21	645.6666666666666,498.0	10656	12.466563586443584	13.357798571428567	31.357798571428567	IL492
22	667.3333333333334,138.33333333333334	16973	16.949444126133095	19.357798571428567	39.35779857142857	IL492
23	669.5,262.5	11817	21.986807626180195	24.357798571428567	42.35779857142857	IL492
24	70.0,43.0	6411	2.181694999442918	4.357798571428567	34.35779857142857	IL492
25	786.75,522.0	17811	7.636783468402349	10.357798571428567	42.35779857142857	IL492
26	817.0,393.0	22233	14.603559377437655	15.357798571428567	40.35779857142857	IL492
27	823.6666666666666,240.33333333333334	20150	15.030404030485641	17.357798571428567	41.35779857142857	IL492
28	863.0,151.0	17670	12.612750467297275	12.357798571428567	38.35779857142857	IL492
29	890.0,29.0	8785	0.6759545190665861	0.3577985714285674	25.357798571428567	IL492
30	918.0,591.0	20175	7.1996820906355055	9.357798571428567	32.35779857142857	IL492
31	945.75,473.0	14800	16.27374451737451	17.357798571428567	40.35779857142857	IL492
32	976.0,199.5	14145	13.108664601828004	14.357798571428567	31.357798571428567	IL492
33	981.0,375.0	13156	14.379233658081048	13.357798571428567	62.35779857142857	IL492
34	988.5,33.333333333333336	5497	6.063456202863897	6.357798571428567	32.35779857142857	IL492
0	1.0,169.0	5710	12.547712619464598	10.752791428571427	96.75279142857143	IL493
1	11.75,49.5	4694	9.943886443484082	11.752791428571427	32.75279142857143	IL493
2	111.5,382.6666666666667	10459	14.906056559081037	16.752791428571427	37.75279142857143	IL493
3	127.0,477.0	14651	8.238696827520307	10.752791428571427	35.75279142857143	IL493
4	19.0,661.0	4059	13.47168770844332	13.752791428571427	69.75279142857143	IL493
5	191.0,228.5	14518	18.18955957845433	20.752791428571427	37.75279142857143	IL493
6	217.0,100.5	15560	16.859925104663972	19.752791428571427	40.75279142857143	IL493
7	221.25,365.5	14459	19.706176863248793	21.752791428571427	39.75279142857143	IL493
8	29.0,384.6666666666667	11787	24.616963821886095	25.752791428571427	148.7527914285714	IL493
9	290.0,667.0	466	-17.72360342121398	-18.247208571428573	-2.2472085714285726	IL493
10	315.3333333333333,228.66666666666666	15942	19.422908101510835	20.752791428571427	50.75279142857143	IL493
11	340.0,131.0	19416	14.089987555477073	15.752791428571427	41.75279142857143	IL493
12	340.0,370.0	13547	19.770728979320673	22.752791428571427	40.75279142857143	IL493
13	440.5,299.0	16149	19.107364467149665	19.752791428571427	46.75279142857143	IL493
14	451.25,402.5	12126	20.18607528144954	22.752791428571427	40.75279142857143	IL493
15	527.0,108.0	23822	16.13378378857479	17.752791428571427	45.75279142857143	IL493
16	536.0,308.5	20445	21.013588689515423	22.752791428571427	48.75279142857143	IL493
17	536.0,663.0	24	-17.41387523809524	-17.247208571428573	-13.247208571428573	IL493
18	607.5,626.0	64	-11.825333571428573	-10.247208571428573	-4.2472085714285726	IL493
19	638.5,79.66666666666667	15289	16.32176258430431	17.752791428571427	39.75279142857143	IL493
20	653.0,478.5	16910	17.102525313846414	18.752791428571427	48.75279142857143	IL493
21	663.0,364.6666666666667	20262	19.200970285545075	21.752791428571427	42.75279142857143	IL493
22	703.0,199.5	20362	17.101676606844684	18.752791428571427	47.75279142857143	IL493
23	77.5,595.0	19202	10.316534788638087	12.752791428571427	37.75279142857143	IL493
24	785.0,504.0	15742	14.67541879485271	17.752791428571427	40.75279142857143	IL493
25	805.75,103.5	19499	16.20686599649799	19.752791428571427	41.75279142857143	IL493
26	807.3333333333334,238.33333333333334	15107	14.785822473782254	18.752791428571427	43.75279142857143	IL493
27	823.75,346.0	16307	15.113004833857502	17.752791428571427	40.75279142857143	IL493
28	87.33333333333333,253.33333333333334	14403	18.192699780998005	19.752791428571427	90.75279142857143	IL493
29	876.0,454.0	14965	9.855297275547706	10.752791428571427	34.75279142857143	IL493
30	90.0,132.0	11463	6.257982041848926	7.7527914285714274	36.75279142857143	IL493
31	944.0,632.0	16377	8.25453167403763	10.752791428571427	33.75279142857143	IL493
32	946.75,396.0	16205	14.81956094415304	15.752791428571427	34.75279142857143	IL493
33	950.0,33.0	6385	5.935406933661483	7.7527914285714274	31.752791428571427	IL493
34	954.0,145.0	12433	11.454955025450701	12.752791428571427	32.75279142857143	IL493
35	972.0,233.0	12279	6.783331374821124	7.7527914285714274	31.752791428571427	IL493
0	101.0,217.0	12081	11.01080525039318	11.03183	36.03183	IL494
1	101.0,97.0	9100	12.389742087912087	13.03183	32.03183	IL494
2	145.0,354.0	13155	10.572384922082858	11.03183	34.03183	IL494
3	160.0,590.0	7288	5.999310790340285	6.031829999999999	33.03183	IL494
4	191.0,117.0	10341	10.05436167005125	10.03183	32.03183	IL494
5	20.0,92.0	6949	12.238766249820117	13.03183	39.03183	IL494
6	227.0,212.0	11423	12.846589695351483	14.03183	29.03183	IL494
7	250.0,665.0	253	0.15040707509881202	0.03182999999999936	5.031829999999999	IL494
8	251.16666666666666,334.6666666666667	17173	11.031946461887845	12.03183	27.03183	IL494
9	300.25,99.5	14912	11.498232896995706	12.03183	32.03183	IL494
10	33.666666666666664,282.0	12079	13.905163885255401	14.03183	63.03183	IL494
11	331.5,228.0	12882	11.666281172178234	12.03183	28.03183	IL494
12	41.0,545.0	7371	9.530269831773165	10.03183	38.03183	IL494
13	42.5,469.5	14943	12.456577373352072	13.03183	39.03183	IL494
14	439.3333333333333,334.6666666666667	12914	10.322135095245468	11.03183	25.03183	IL494
15	456.6666666666667,116.33333333333333	18131	11.005135388561026	12.03183	27.03183	IL494
16	462.75,242.5	12329	12.022907946305459	13.03183	28.03183	IL494
17	485.0,661.0	1	-1.9681700000000006	-1.9681700000000006	-1.9681700000000006	IL494
18	50.0,627.0	6569	10.91978859339321	11.03183	39.03183	IL494
19	512.625,346.5	14650	10.568553549488055	11.03183	27.03183	IL494
20	563.0,203.0	14787	10.773968364779872	11.03183	30.03183	IL494
21	652.0,248.0	8453	5.863960604519104	5.031829999999999	21.03183	IL494
22	661.3333333333334,470.3333333333333	10866	8.310865523651756	8.03183	25.03183	IL494
23	681.0,173.0	13336	8.827570851829634	9.03183	27.03183	IL494
24	740.0,219.0	10578	10.16654355643789	11.03183	27.03183	IL494
25	740.6666666666666,342.3333333333333	18106	8.883647077211972	9.03183	25.03183	IL494
26	759.3333333333334,463.6666666666667	13344	10.973826402877698	12.03183	25.03183	IL494
27	812.0,108.0	11243	9.55855774170595	11.03183	23.03183	IL494
28	885.0,221.0	14823	11.827350474937596	13.03183	31.03183	IL494
29	913.5,492.0	16599	11.826697160672328	12.03183	30.03183	IL494
30	915.5,25.0	6167	7.558666387222313	7.031829999999999	27.03183	IL494
31	926.25,133.5	7756	12.431520562145437	14.03183	28.03183	IL494
32	941.125,598.25	17052	10.26253607553366	11.03183	26.03183	IL494
33	946.3333333333334,356.3333333333333	19353	10.03069322533974	10.03183	29.03183	IL494
34	969.5,124.33333333333333	7578	12.662075447347583	13.03183	27.03183	IL494
0	118.0,227.0	7756	15.03298835997937	14.480512857142855	31.480512857142855	IL495
1	201.0,393.0	7618	15.86473443761017	15.480512857142855	74.48051285714286	IL495
2	23.0,116.0	9697	16.12205147733467	16.480512857142855	35.480512857142855	IL495
3	26.0,585.0	13599	17.66001134967907	17.480512857142855	37.480512857142855	IL495
4	265.0,669.0	98	10.19479857142857	9.480512857142855	18.480512857142855	IL495
5	272.0,91.0	10033	14.8228830355541	15.480512857142855	29.480512857142855	IL495
6	295.0,251.0	12168	16.552915881468955	17.480512857142855	33.480512857142855	IL495
7	309.0,379.0	8676	16.185330745570703	16.480512857142855	29.480512857142855	IL495
8	460.0,250.0	7621	16.853167364425364	17.480512857142855	32.480512857142855	IL495
9	491.0,135.0	14972	16.586644302507537	17.480512857142855	32.480512857142855	IL495
10	498.25,355.5	14502	18.214549541738084	19.480512857142855	32.480512857142855	IL495
11	5.0,227.0	5435	20.573245147851228	20.480512857142855	49.480512857142855	IL495
12	5.0,478.0	8793	20.228607932771197	20.480512857142855	40.480512857142855	IL495
13	501.1666666666667,478.9166666666667	7	6.480512857142855	6.480512857142855	6.480512857142855	IL495
14	540.0,227.0	6699	16.791753340797133	17.480512857142855	32.480512857142855	IL495
15	64.0,359.6666666666667	242	10.753240129870129	9.480512857142855	22.480512857142855	IL495
16	649.0,222.0	6010	11.68533814832422	9.480512857142855	28.480512857142855	IL495
17	685.0,530.6666666666666	1	6.480512857142855	6.480512857142855	6.480512857142855	IL495
18	737.0,569.0	1412	16.92102277215702	17.480512857142855	30.480512857142855	IL495
19	742.75,665.0	370	11.172404749034747	10.480512857142855	19.480512857142855	IL495
20	744.75,93.0	12608	17.05292719724438	17.480512857142855	31.480512857142855	IL495
21	931.5,234.0	10261	16.59843508694502	17.480512857142855	31.480512857142855	IL495
22	940.0,367.0	11639	16.504999496888537	17.480512857142855	29.480512857142855	IL495
23	947.25,58.5	213	10.283329758551307	9.480512857142855	18.480512857142855	IL495
24	992.0,662.0	11424	19.834591988795516	20.480512857142855	39.480512857142855	IL495
0	1.0,252.0	10248	13.670966760343486	14.615248571428577	88.61524857142858	IL496
1	155.0,72.0	13997	11.011904997805654	11.615248571428577	31.615248571428577	IL496
2	181.5,681.0	1982	3.6096986218826643	2.6152485714285767	19.615248571428577	IL496
3	231.66666666666666,352.3333333333333	17606	15.247703416367802	16.615248571428577	32.61524857142858	IL496
4	258.1,233.0	22098	15.546237801223125	16.615248571428577	32.61524857142858	IL496
5	270.5,680.0	257	-2.948953763201775	-3.3847514285714233	8.615248571428577	IL496
6	287.0,483.0	884	2.806425042016812	2.6152485714285767	16.615248571428577	IL496
7	302.0,76.0	13760	12.341992757475087	13.615248571428577	28.615248571428577	IL496
8	356.0,322.0	13218	12.736295628472003	13.615248571428577	33.61524857142858	IL496
9	39.0,335.0	14903	14.152925549218285	15.615248571428577	140.61524857142857	IL496
10	4.5,118.5	11737	15.099529051960229	15.615248571428577	58.61524857142858	IL496
11	433.0,242.66666666666666	11553	12.438497943885945	13.615248571428577	29.615248571428577	IL496
12	463.0,351.0	10929	14.954986882344489	15.615248571428577	33.61524857142858	IL496
13	47.75,553.0	21501	11.928210759233796	12.615248571428577	127.61524857142858	IL496
14	474.6111111111111,496.5555555555556	78	-0.8334693772893722	-0.3847514285714233	2.6152485714285767	IL496
15	482.0,124.0	12248	13.796339361761692	14.615248571428577	33.61524857142858	IL496
16	483.5,674.0	151	0.3106128098391743	0.6152485714285767	8.615248571428577	IL496
17	5.0,444.0	8290	14.910544108219892	16.615248571428577	34.61524857142858	IL496
18	518.0,200.0	14112	14.789922607709759	15.615248571428577	31.615248571428577	IL496
19	544.0,67.0	9600	17.218894404761908	17.615248571428577	32.61524857142858	IL496
20	549.0,338.5	11766	14.86019162769239	16.615248571428577	34.61524857142858	IL496
21	567.6666666666666,610.6666666666666	4	-6.384751428571423	-6.384751428571423	-6.384751428571423	IL496
22	663.0,478.0	11454	14.506116390531073	15.615248571428577	33.61524857142858	IL496
23	663.5,121.0	11773	14.821992816735634	15.615248571428577	34.61524857142858	IL496
24	665.0,365.5	10259	11.735045822622649	12.615248571428577	29.615248571428577	IL496
25	719.1666666666666,205.5	19911	16.764763914706162	17.615248571428577	38.61524857142858	IL496
26	730.0,610.0	1053	8.165106121286126	8.615248571428577	21.615248571428577	IL496
27	742.0,329.0	16568	13.972624235359046	15.615248571428577	33.61524857142858	IL496
28	764.0,464.5	17636	16.058432966983123	17.615248571428577	36.61524857142858	IL496
29	775.25,73.5	13429	18.499305463229906	19.615248571428577	35.61524857142858	IL496
30	914.5,622.0	16205	12.021913181116947	12.615248571428577	30.615248571428577	IL496
31	936.3333333333334,331.3333333333333	14926	11.02098353056029	12.615248571428577	28.615248571428577	IL496
32	940.0,475.5	16593	11.265161185181366	12.615248571428577	31.615248571428577	IL496
33	940.1666666666666,76.0	15612	15.557536555030932	16.615248571428577	31.615248571428577	IL496
34	941.0,217.0	16601	12.48953325307426	13.615248571428577	28.615248571428577	IL496
0	11.0,148.0	7235	18.48534727515056	18.96952142857143	41.969521428571426	IL497
1	15.0,507.0	11794	17.565672013614673	17.96952142857143	39.969521428571426	IL497
2	15.0,635.0	9907	16.581512949718093	16.96952142857143	34.969521428571426	IL497
3	18.0,379.0	9207	18.480980101320423	18.96952142857143	34.969521428571426	IL497
4	250.5,134.66666666666666	9660	16.282254347826086	15.96952142857143	29.96952142857143	IL497
5	264.5,627.0	8993	13.939053286683293	13.96952142857143	25.96952142857143	IL497
6	273.0,258.0	10243	17.12396836794466	16.96952142857143	36.969521428571426	IL497
7	311.0,385.0	4442	12.100993738341803	11.96952142857143	23.96952142857143	IL497
8	42.666666666666664,250.33333333333334	9545	16.752968259372896	17.96952142857143	32.969521428571426	IL497
9	433.0,238.0	14	7.255235714285714	6.969521428571429	7.969521428571429	IL497
10	450.0,620.0	10115	15.148068141374196	15.96952142857143	27.96952142857143	IL497
11	477.0,493.0	5111	11.63123146574615	11.96952142857143	21.96952142857143	IL497
12	490.0,141.5	11723	17.868096878541575	17.96952142857143	32.969521428571426	IL497
13	51.0,51.0	2180	13.680530602883355	12.96952142857143	29.96952142857143	IL497
14	704.5,236.5	10952	16.922406746321613	16.96952142857143	28.96952142857143	IL497
15	723.0,640.0	10125	13.796879453262786	13.96952142857143	25.96952142857143	IL497
16	740.0,128.0	8875	15.864507344064386	15.96952142857143	32.969521428571426	IL497
17	764.0,493.5	11	16.514975974025976	14.96952142857143	27.96952142857143	IL497
18	915.0,250.5	9824	16.691935923685435	17.96952142857143	30.96952142857143	IL497
19	922.25,34.5	154	8.417573376623377	7.969521428571429	12.96952142857143	IL497
20	930.0,501.0	10478	17.724150174515312	18.96952142857143	30.96952142857143	IL497
21	941.875,387.75	9691	15.499600883736015	15.96952142857143	25.96952142857143	IL497
22	947.0,141.0	9170	16.08457050163577	16.96952142857143	26.96952142857143	IL497
23	959.5,634.5	9488	14.237860383040232	13.96952142857143	24.96952142857143	IL497
0	132.5,222.0	18157	17.352582607022875	17.221944285714287	41.22194428571429	IL498
1	136.75,342.5	13265	16.04064010177158	17.221944285714287	36.22194428571429	IL498
2	161.16666666666666,463.3333333333333	12228	15.439396035796065	16.221944285714287	35.22194428571429	IL498
3	210.25,605.0	12197	14.157174260298198	14.221944285714287	34.22194428571429	IL498
4	240.5,499.0	12179	16.30503813578408	17.221944285714287	39.22194428571429	IL498
5	250.0,239.0	20536	15.644860140798045	16.221944285714287	37.22194428571429	IL498
6	32.5,354.5	9749	15.116087274738803	15.221944285714287	32.22194428571429	IL498
7	320.5,578.0	10439	10.901894472513789	11.221944285714287	32.22194428571429	IL498
8	34.25,483.5	9314	19.299784096751438	20.221944285714287	37.22194428571429	IL498
9	341.0,350.0	14864	11.838938365369831	12.221944285714287	33.22194428571429	IL498
10	341.0,44.5	6	0.2219442857142866	-0.2780557142857134	5.221944285714287	IL498
11	355.0,456.0	14147	19.040775133243798	20.221944285714287	38.22194428571429	IL498
12	378.0,157.0	7941	13.999302301077591	14.221944285714287	77.22194428571429	IL498
13	417.0,606.0	9647	13.772478130432852	14.221944285714287	34.22194428571429	IL498
14	482.0,320.0	3394	2.0436885402811704	2.2219442857142866	17.221944285714287	IL498
15	497.625,568.5	12169	11.94188840601998	12.221944285714287	27.221944285714287	IL498
16	512.75,421.5	12921	13.349256413258594	14.221944285714287	32.22194428571429	IL498
17	520.25,522.0	9947	12.314233418116014	12.221944285714287	31.221944285714287	IL498
18	536.25,153.5	9	8.555277619047619	10.221944285714287	21.221944285714287	IL498
19	54.0,584.5	13024	13.796498954018958	14.221944285714287	35.22194428571429	IL498
20	56.5,91.33333333333333	18232	13.92894296934746	14.221944285714287	35.22194428571429	IL498
21	623.5,353.5	12517	14.660228219564253	15.221944285714287	33.22194428571429	IL498
22	654.0,266.0	4591	9.671083906711889	10.221944285714287	26.221944285714287	IL498
23	686.0,40.0	2150	7.823804750830565	7.221944285714287	31.221944285714287	IL498
24	686.0,619.0	7818	4.650314712933525	4.221944285714287	24.221944285714287	IL498
25	722.0,468.0	2569	8.006296173608408	5.221944285714287	28.221944285714287	IL498
26	783.5,302.0	13122	14.384800557624054	14.221944285714287	34.22194428571429	IL498
27	867.6666666666666,208.66666666666666	12572	12.526271361756283	13.221944285714287	31.221944285714287	IL498
28	869.0,554.0	14042	13.002815956416466	12.221944285714287	177.2219442857143	IL498
29	904.0,469.0	9743	9.281474204630431	9.221944285714287	27.221944285714287	IL498
30	909.0,332.0	12340	12.256952389442002	12.221944285714287	134.2219442857143	IL498
31	944.5,134.0	22803	17.978248280802653	18.221944285714287	46.22194428571429	IL498
32	960.0,240.0	8820	15.854710725623583	16.221944285714287	112.22194428571429	IL498
33	992.0,433.0	4389	13.670110154932786	14.221944285714287	45.22194428571429	IL498
34	995.0,636.0	6456	12.70428629314923	12.221944285714287	112.22194428571429	IL498
0	115.0,313.0	37996	23.184056144857355	23.824965714285714	49.82496571428571	IL503
1	158.0,463.0	17504	15.721103739879862	17.824965714285714	43.82496571428571	IL503
