	Label	area	meanHeight	medianHeight	maxHeight	id
13	727.0,64.5	243	19.877236407995298	18.78670142857143	30.78670142857143	IL706
14	744.0,460.0	13	12.78670142857143	12.78670142857143	14.78670142857143	IL706
15	744.5,232.0	22	12.423065064935066	11.78670142857143	14.78670142857143	IL706
16	952.0,355.0	1	11.78670142857143	11.78670142857143	11.78670142857143	IL706
17	968.0,469.0	1	11.78670142857143	11.78670142857143	11.78670142857143	IL706
18	982.0,228.0	4436	21.530614864098933	20.78670142857143	45.786701428571426	IL706
19	987.0,105.0	508	15.143000641169856	14.78670142857143	21.78670142857143	IL706
20	991.5,612.0	1645	17.94171662613982	15.78670142857143	37.786701428571426	IL706
0	11.0,536.0	12266	1.3943434790710683	0.4057571428571407	29.40575714285714	IL707
1	144.0,576.75	19993	7.453723931233071	7.405757142857141	29.40575714285714	IL707
2	151.75,109.0	26249	4.1369088057776295	4.405757142857141	28.40575714285714	IL707
3	172.8,286.0	20931	8.037738414654953	8.40575714285714	31.40575714285714	IL707
4	195.25,428.0	15457	11.377614553738944	11.40575714285714	32.40575714285714	IL707
5	203.3,168.4	16840	5.894177570410584	5.405757142857141	31.40575714285714	IL707
6	257.0,538.5	12550	7.579781047239614	7.405757142857141	30.40575714285714	IL707
7	261.0,651.0	8719	2.1166184801664656	2.4057571428571407	22.40575714285714	IL707
8	306.0,394.6666666666667	17624	7.731562862330584	7.405757142857141	32.40575714285714	IL707
9	327.125,102.0	18354	3.051066067342269	2.4057571428571407	26.40575714285714	IL707
10	349.0,478.0	9969	9.972614400355383	10.40575714285714	33.40575714285714	IL707
11	356.3333333333333,593.3333333333334	15213	-0.789470622869537	-0.5942428571428593	23.40575714285714	IL707
12	405.0,61.0	8809	4.039654293498529	7.405757142857141	28.40575714285714	IL707
13	415.0,233.5	21036	5.44069724553826	6.405757142857141	28.40575714285714	IL707
14	416.0,421.0	12801	12.232723786088137	12.40575714285714	33.40575714285714	IL707
15	454.5,327.0	16207	6.212630716004547	5.405757142857141	34.40575714285714	IL707
16	456.25,524.0	16697	6.343410613540499	7.405757142857141	30.40575714285714	IL707
17	481.0,124.0	19938	-1.1422918088932832	-1.5942428571428593	24.40575714285714	IL707
18	51.5,252.0	23436	5.1829375490698055	7.405757142857141	29.40575714285714	IL707
19	561.0,613.0	21840	-5.411916849816855	-8.59424285714286	29.40575714285714	IL707
20	582.6666666666666,219.66666666666666	17116	6.07168376122592	7.405757142857141	28.40575714285714	IL707
21	603.0,333.0	19740	8.190711550151974	9.40575714285714	35.40575714285714	IL707
22	614.4444444444445,483.22222222222223	15999	16.07979927049012	17.40575714285714	38.40575714285714	IL707
23	675.0,485.0	22245	5.53625837909	5.405757142857141	42.40575714285714	IL707
24	683.0,87.0	23173	3.8252539710623807	4.405757142857141	33.40575714285714	IL707
25	691.0,223.5	12634	9.717455733960513	11.40575714285714	33.40575714285714	IL707
26	758.0,402.0	20522	8.34085118827182	8.40575714285714	35.40575714285714	IL707
27	763.0,200.0	12134	7.486934001271514	8.40575714285714	29.40575714285714	IL707
28	792.0,282.0	11868	5.077816462034761	4.405757142857141	27.40575714285714	IL707
29	87.0,461.0	19579	8.488907456969201	9.40575714285714	28.40575714285714	IL707
30	875.0,350.0	16474	3.704106056296503	5.405757142857141	25.40575714285714	IL707
31	881.25,95.0	26883	2.870288631158296	5.405757142857141	30.40575714285714	IL707
32	887.875,218.5	21857	3.9599960594513703	5.405757142857141	28.40575714285714	IL707
33	890.5,604.0	24135	-1.4102362277664326	-0.5942428571428593	26.40575714285714	IL707
34	937.0,455.0	13104	8.870119169719167	8.40575714285714	33.40575714285714	IL707
35	968.6666666666666,559.0	8164	6.339000650941415	8.40575714285714	27.40575714285714	IL707
36	979.5,428.5	7804	10.367187178736174	11.40575714285714	32.40575714285714	IL707
37	999.0,648.0	2904	-3.7199315623770204	-5.594242857142859	82.40575714285714	IL707
0	20.75,226.5	1224	20.489808067226893	19.658925714285715	40.658925714285715	IL708
1	238.0,367.0	63	14.801782857142857	14.658925714285715	19.658925714285715	IL708
2	255.0,226.0	514	19.66865334074486	19.658925714285715	30.658925714285715	IL708
3	27.0,349.0	294	19.230354285714288	19.658925714285715	27.658925714285715	IL708
4	279.5,38.0	573	16.26625555721765	15.658925714285715	29.658925714285715	IL708
5	39.666666666666664,491.3333333333333	3	13.658925714285715	13.658925714285715	13.658925714285715	IL708
6	39.75,72.5	210	17.077973333333333	16.658925714285715	25.658925714285715	IL708
7	437.0,594.0	1	14.658925714285715	14.658925714285715	14.658925714285715	IL708
8	45.0,615.0	393	15.686915536168666	15.658925714285715	21.658925714285715	IL708
9	483.5,31.0	50	15.958925714285716	15.658925714285715	21.658925714285715	IL708
10	489.0,118.0	1016	23.68254776152981	22.658925714285715	39.658925714285715	IL708
11	489.0,220.0	15	14.258925714285716	13.658925714285715	15.658925714285715	IL708
12	491.5,491.5	110	16.858925714285714	15.658925714285715	22.658925714285715	IL708
13	508.0,367.0	14	13.730354285714288	13.658925714285715	14.658925714285715	IL708
14	700.5,29.5	265	15.643831374663073	15.658925714285715	20.658925714285715	IL708
15	727.0,616.0	53	14.640057789757414	14.658925714285715	17.658925714285715	IL708
16	729.0,226.0	215	16.26822803986711	15.658925714285715	24.658925714285715	IL708
17	730.5,490.0	177	16.342541533494753	15.658925714285715	23.658925714285715	IL708
18	732.0,109.0	588	20.38511619047619	20.658925714285715	31.658925714285715	IL708
19	739.0,355.0	662	19.764665895554597	17.658925714285715	34.658925714285715	IL708
20	810.0,30.5	79	14.810824448462931	14.658925714285715	17.658925714285715	IL708
21	934.8333333333334,212.33333333333334	3423	24.440696091148116	22.658925714285715	49.658925714285715	IL708
22	963.5,489.0	275	16.98256207792208	15.658925714285715	25.658925714285715	IL708
23	964.5,26.0	262	21.655108920392586	21.658925714285715	32.658925714285715	IL708
24	966.5,108.0	654	20.423451708169505	19.658925714285715	31.658925714285715	IL708
25	979.0,352.0	713	21.712221646964537	21.658925714285715	37.658925714285715	IL708
26	995.0,626.0	324	15.504604726631396	15.658925714285715	19.658925714285715	IL708
0	113.5,311.6666666666667	20786	8.264511032150757	8.345671428571428	28.34567142857143	IL709
1	119.0,418.0	17779	6.665599433521088	7.345671428571428	32.34567142857143	IL709
2	16.0,408.0	8615	3.8839186717519283	4.345671428571428	23.34567142857143	IL709
3	16.5,247.0	8657	8.797906613970525	9.345671428571428	27.34567142857143	IL709
4	161.25,138.0	26204	3.9322612621846176	4.345671428571428	29.34567142857143	IL709
5	206.0,528.0	15150	5.906727534181989	6.345671428571428	27.34567142857143	IL709
6	218.0,625.0	12038	-5.122014233498682	-3.6543285714285716	24.34567142857143	IL709
7	27.0,520.5	14044	9.388821528258127	10.345671428571428	33.34567142857143	IL709
8	288.375,512.0	14176	3.3511031441470465	2.3456714285714284	25.34567142857143	IL709
9	318.5,250.0	22551	9.80392161703314	10.345671428571428	31.34567142857143	IL709
10	342.5,129.66666666666666	23231	5.876513837421669	7.345671428571428	32.34567142857143	IL709
11	354.75,394.5	24219	11.11494348769856	12.345671428571428	33.34567142857143	IL709
12	380.0,190.0	11839	11.489771437018085	12.345671428571428	37.34567142857143	IL709
13	386.5,528.0	9614	5.940637103628639	7.345671428571428	25.34567142857143	IL709
14	395.5,610.5	13135	-6.060343036597963	-5.654328571428572	15.345671428571428	IL709
15	465.5,509.0	17033	1.9163870981540043	2.3456714285714284	25.34567142857143	IL709
16	485.0,164.0	13503	5.293016463008222	5.345671428571428	25.34567142857143	IL709
17	525.125,369.75	19403	11.576099712857363	11.345671428571428	35.34567142857143	IL709
18	539.0,114.5	16135	0.49850687945460237	0.3456714285714284	24.34567142857143	IL709
19	555.5,263.0	17299	9.549209205321532	9.345671428571428	38.34567142857143	IL709
20	603.0,558.0	18721	1.765841291292439	3.3456714285714284	28.34567142857143	IL709
21	634.0,429.5	15594	14.220751587606955	14.345671428571428	39.34567142857143	IL709
22	640.0,86.0	20913	0.5015075113907272	1.3456714285714284	29.34567142857143	IL709
23	662.5,302.0	15994	11.829852996659461	12.345671428571428	30.34567142857143	IL709
24	704.5,529.0	15001	6.595321451903203	7.345671428571428	29.34567142857143	IL709
25	730.0,616.0	12077	-3.2964582393924715	-1.6543285714285716	16.34567142857143	IL709
26	742.0,200.33333333333334	20916	9.681682138076113	10.345671428571428	34.34567142857143	IL709
27	75.0,164.0	19555	6.838486565365088	8.345671428571428	32.34567142857143	IL709
28	764.0,398.0	17353	10.262573405174898	9.345671428571428	38.34567142857143	IL709
29	78.0,670.0	11090	-4.352795658894756	-4.654328571428572	29.34567142857143	IL709
30	809.5,306.0	13997	5.7328972626787404	6.345671428571428	28.34567142857143	IL709
31	881.0,158.5	26433	6.87947387248623	7.345671428571428	36.34567142857143	IL709
32	904.0,367.0	18278	9.453888957841592	11.345671428571428	31.34567142857143	IL709
33	913.5,578.0	21583	0.9942837623526444	2.3456714285714284	31.34567142857143	IL709
34	922.5,490.5	18219	9.409176560576476	11.345671428571428	35.34567142857143	IL709
35	930.5,239.0	13294	9.3100162457822	9.345671428571428	35.34567142857143	IL709
36	981.0,169.0	11702	4.7724360841858555	5.345671428571428	26.34567142857143	IL709
0	104.66666666666667,94.66666666666667	20265	6.604649504071055	6.669194285714283	27.669194285714283	IL710
1	11.0,618.0	12859	9.245599916012129	8.669194285714283	28.669194285714283	IL710
2	15.0,497.0	13620	10.515670056639394	10.669194285714283	30.669194285714283	IL710
3	218.16666666666666,490.0	13970	4.86940903159832	4.669194285714283	23.669194285714283	IL710
4	260.3333333333333,610.8333333333334	14112	9.284344512471652	9.669194285714283	28.669194285714283	IL710
5	288.0,504.5	12219	12.328986412729584	13.669194285714283	29.669194285714283	IL710
6	304.0,413.5	16920	13.995908233704824	14.669194285714283	30.669194285714283	IL710
7	319.5,119.0	24624	10.811575702218505	11.669194285714283	32.66919428571428	IL710
8	335.0,288.0	25459	11.75207263914529	12.669194285714283	37.66919428571428	IL710
9	34.333333333333336,374.3333333333333	17484	8.36817621204693	9.669194285714283	27.669194285714283	IL710
10	344.5,152.0	23671	10.201575680670135	10.669194285714283	27.669194285714283	IL710
11	364.5,619.0	16621	7.6142637761179905	7.669194285714283	26.669194285714283	IL710
12	378.5,365.0	24270	8.897665649537934	9.669194285714283	28.669194285714283	IL710
13	5.0,119.5	12756	10.390893878062982	10.669194285714283	26.669194285714283	IL710
14	540.75,622.0	4260	0.9137952246814187	0.6691942857142834	15.669194285714283	IL710
15	598.0,182.0	20679	7.547718392295838	7.669194285714283	30.669194285714283	IL710
16	612.1,499.8	17005	5.878426864367622	5.669194285714283	23.669194285714283	IL710
17	631.0,75.0	17680	9.128583425985777	9.669194285714283	27.669194285714283	IL710
18	651.75,268.25	22862	11.192945488583675	11.669194285714283	32.66919428571428	IL710
19	657.0,599.0	279	-2.3989060727086553	-3.3308057142857166	4.669194285714283	IL710
20	718.0,490.0	12577	6.134329055532206	6.669194285714283	26.669194285714283	IL710
21	733.5,83.0	13073	10.600197115975128	11.669194285714283	30.669194285714283	IL710
22	747.0,177.0	19954	7.291275071521639	7.669194285714283	29.669194285714283	IL710
23	937.0,377.0	22111	8.70533014569348	9.669194285714283	32.66919428571428	IL710
24	942.0,630.0	20722	8.880033007845352	8.669194285714283	33.66919428571428	IL710
25	952.0,464.0	18588	8.311221399981552	8.669194285714283	32.66919428571428	IL710
26	961.0,71.0	13749	8.044494307534052	8.669194285714283	31.669194285714283	IL710
27	970.0,151.0	12677	9.885491516920403	10.669194285714283	30.669194285714283	IL710
28	992.0,238.0	11840	9.294616583011582	9.669194285714283	28.669194285714283	IL710
0	11.0,395.0	11543	8.067351265702158	7.982191428571426	39.982191428571426	IL711
1	11.0,60.5	9496	9.066437426886509	9.982191428571426	40.982191428571426	IL711
2	13.0,175.0	12904	9.099209407492694	10.982191428571426	40.982191428571426	IL711
3	16.0,603.0	17037	10.895086891387649	12.982191428571426	40.982191428571426	IL711
4	193.0,297.0	16236	5.593980046457602	5.982191428571426	39.982191428571426	IL711
5	226.16666666666666,79.66666666666667	17244	8.5390807813898	9.982191428571426	34.982191428571426	IL711
6	255.0,586.0	18846	12.24696910022589	12.982191428571426	49.982191428571426	IL711
7	259.5,504.0	15381	12.169240385076208	14.982191428571426	39.982191428571426	IL711
8	294.5,319.0	9212	18.933776317846288	19.982191428571426	35.982191428571426	IL711
9	306.0,201.0	14894	17.397190757160118	17.982191428571426	37.982191428571426	IL711
10	312.125,400.0	9193	15.449829849108788	15.982191428571426	35.982191428571426	IL711
11	349.5,71.5	8753	16.04057141257691	16.982191428571426	35.982191428571426	IL711
12	374.0,287.0	14544	14.596190328461418	15.982191428571426	41.982191428571426	IL711
13	374.0,398.0	9739	6.025419686092732	7.982191428571426	31.982191428571426	IL711
14	376.0,483.0	14628	12.05082692214539	15.982191428571426	41.982191428571426	IL711
15	385.0,585.0	19227	12.213168700116647	11.982191428571426	39.982191428571426	IL711
16	397.0,92.0	11330	7.799225850460218	8.982191428571426	33.982191428571426	IL711
17	401.0,174.0	13964	9.707270202561688	8.982191428571426	33.982191428571426	IL711
18	47.0,284.0	14005	10.933637340745648	11.982191428571426	36.982191428571426	IL711
19	560.5,386.0	25528	9.134886508483682	10.982191428571426	44.982191428571426	IL711
20	599.0,187.0	22087	12.392930777509719	12.982191428571426	42.982191428571426	IL711
21	616.25,608.0	19312	13.684915123683275	14.982191428571426	41.982191428571426	IL711
22	662.25,439.5	18272	17.582508854140606	19.982191428571426	46.982191428571426	IL711
23	663.25,59.0	11679	2.8224174753220055	3.9821914285714257	22.982191428571426	IL711
24	680.0,493.0	14426	19.14197237963201	19.982191428571426	42.982191428571426	IL711
25	685.25,279.5	20671	7.553329738280681	6.982191428571426	39.982191428571426	IL711
26	716.0,158.5	16554	11.996508210013978	12.982191428571426	40.982191428571426	IL711
27	742.25,580.0	17201	12.665814473743218	15.982191428571426	40.982191428571426	IL711
28	8.0,492.0	12316	12.641009226557784	12.982191428571426	36.982191428571426	IL711
29	950.5,288.0	13963	5.699587403648415	6.982191428571426	35.982191428571426	IL711
30	955.0,82.0	20015	8.94596859569608	9.982191428571426	41.982191428571426	IL711
31	956.5,211.0	15105	8.700364219038157	8.982191428571426	39.982191428571426	IL711
32	965.0,494.5	19028	6.162452097059969	3.9821914285714257	35.982191428571426	IL711
33	973.5,619.0	14221	11.026984340462292	11.982191428571426	38.982191428571426	IL711
0	21.5,491.0	9360	14.935568376068375	15.521999999999998	33.522	IL712
1	24.5,90.0	10127	16.06599131035845	16.522	34.522	IL712
2	28.5,299.5	9955	16.03852435961828	17.522	33.522	IL712
3	281.5,486.6666666666667	7907	15.0154867838624	16.522	29.522	IL712
4	292.0,631.0	8898	15.44703933468195	16.522	32.522	IL712
5	300.5,375.0	10733	15.615729618932264	17.522	30.522	IL712
6	31.0,196.0	10868	15.781937430990062	15.521999999999998	35.522	IL712
7	327.5,278.3333333333333	13134	15.56090665448454	17.022	32.522	IL712
8	348.5,92.0	17457	14.965833419258747	16.522	33.522	IL712
9	362.0,199.66666666666666	13604	15.841611878859155	17.522	30.522	IL712
10	376.0,487.0	9545	14.739600838135146	15.521999999999998	33.522	IL712
11	395.0,627.0	6984	13.978471935853378	15.521999999999998	35.522	IL712
12	409.5,389.0	7166	13.786303656154061	14.521999999999998	31.522	IL712
13	437.0,305.0	3791	11.769428119229755	13.521999999999998	31.522	IL712
14	44.25,391.5	9567	16.299777777777777	18.522	31.522	IL712
15	48.25,606.5	12868	15.397194280385452	16.522	33.522	IL712
16	575.0,616.0	7555	15.24033223031105	16.522	32.522	IL712
17	592.0,201.0	8233	16.28709170411757	17.522	33.522	IL712
18	592.0,92.0	5131	12.650045215357629	13.521999999999998	32.522	IL712
19	598.0,505.0	7836	12.709340479836651	13.521999999999998	32.522	IL712
20	619.5,372.5	11049	14.82048855100009	16.522	32.522	IL712
21	636.0,278.0	10260	16.060986354775828	17.522	32.522	IL712
22	639.5,84.5	10427	18.265934017454683	19.522	34.522	IL712
23	645.5,534.0	10061	16.825647748732727	17.522	33.522	IL712
24	718.0,603.0	8689	16.9511633099321	18.522	33.522	IL712
25	729.5,176.0	11065	15.258285585178488	16.522	29.522	IL712
26	738.0,269.0	5360	16.262858208955222	17.522	29.522	IL712
27	743.0,382.0	8140	15.327651105651103	16.522	30.522	IL712
28	938.0,595.0	11439	14.278884343036978	14.521999999999998	37.522	IL712
29	940.0,184.0	9178	14.459786010023969	15.521999999999998	32.522	IL712
30	954.25,127.5	10800	13.624592592592592	14.521999999999998	34.522	IL712
31	961.0,379.0	10899	14.379051105606017	14.521999999999998	30.522	IL712
32	961.25,288.5	10315	13.890492486669896	15.521999999999998	31.522	IL712
33	965.75,496.0	8541	9.08118510713031	9.521999999999998	22.522	IL712
0	14.0,36.0	58	2.0182802463054212	2.1044871428571437	4.104487142857144	IL713
1	23.125,408.25	13243	14.633898907563028	15.104487142857144	34.104487142857145	IL713
2	241.0,212.0	14649	13.063392187570093	13.104487142857144	38.104487142857145	IL713
3	243.5,397.0	11074	12.39408439768828	12.104487142857144	35.104487142857145	IL713
4	249.0,57.0	4819	9.778278385853616	9.104487142857144	26.104487142857145	IL713
5	326.75,311.0	14121	15.808261663075259	16.104487142857145	35.104487142857145	IL713
6	343.0,616.0	765	4.509715901027077	4.104487142857144	15.104487142857144	IL713
7	343.5,418.3333333333333	11460	13.875167771129396	14.104487142857144	31.104487142857145	IL713
8	35.5,610.5	18135	15.53613864547639	16.104487142857145	38.104487142857145	IL713
9	37.0,493.5	14652	14.297566585936588	13.104487142857144	39.104487142857145	IL713
10	392.0,106.5	13456	12.905542434177002	13.104487142857144	30.104487142857145	IL713
11	427.0,319.0	9324	11.772655311025312	11.104487142857144	30.104487142857145	IL713
12	439.0,188.5	10457	13.154023338706812	13.104487142857144	32.104487142857145	IL713
13	556.0,299.0	10940	12.065547471924786	11.104487142857144	33.104487142857145	IL713
14	560.0,498.0	9034	10.452284353395113	8.104487142857144	34.104487142857145	IL713
15	612.0,27.0	4519	10.533121796541588	10.104487142857144	34.104487142857145	IL713
16	637.5,208.0	9622	12.247804540487573	13.104487142857144	30.104487142857145	IL713
17	654.375,457.25	19732	15.554669587616926	16.104487142857145	37.104487142857145	IL713
18	675.75,666.0	48	2.7294871428571437	2.6044871428571437	5.104487142857144	IL713
19	68.5,179.0	16581	13.940383650908528	14.104487142857144	35.104487142857145	IL713
20	683.5,294.0	17974	14.986316451859034	15.104487142857144	44.104487142857145	IL713
21	701.0,37.0	4765	9.689586828061762	10.104487142857144	26.104487142857145	IL713
22	711.0,168.0	9802	10.859537132655143	10.104487142857144	28.104487142857145	IL713
23	767.0,528.0	8813	11.0423062736866	11.104487142857144	30.104487142857145	IL713
24	889.5,372.0	10221	11.702960873411884	11.104487142857144	30.104487142857145	IL713
25	938.8333333333334,166.0	9189	10.394725471293318	10.104487142857144	28.104487142857145	IL713
26	947.0,307.0	12409	14.681165360279982	15.104487142857144	36.104487142857145	IL713
27	947.3333333333334,77.33333333333333	8518	12.628201629825915	14.104487142857144	34.104487142857145	IL713
28	961.75,507.5	11851	13.319658858324194	14.104487142857144	35.104487142857145	IL713
29	969.8333333333334,609.6666666666666	7956	11.59229508654744	12.104487142857144	26.104487142857145	IL713
0	255.5,263.5	15028	20.667648727708283	22.599110000000003	44.59911	IL714
1	28.0,513.0	13082	20.050111375936403	24.599110000000003	45.59911	IL714
2	282.375,191.25	14001	20.64132127062353	22.599110000000003	40.59911	IL714
3	291.125,509.5	14742	24.214155448378783	26.599110000000003	43.59911	IL714
4	292.0,576.0	14711	20.339848223098365	22.599110000000003	45.59911	IL714
5	297.1666666666667,397.6666666666667	14166	23.84003898489341	26.599110000000003	46.59911	IL714
6	314.0,77.0	16648	21.458132104757333	22.599110000000003	42.59911	IL714
7	363.75,414.5	14429	22.81215317693534	25.599110000000003	42.59911	IL714
8	379.5,618.0	13840	19.29520826589596	21.599110000000003	45.59911	IL714
9	39.833333333333336,256.3333333333333	10950	18.95984059360731	23.599110000000003	45.59911	IL714
10	394.75,196.0	11290	22.475903622674934	23.599110000000003	41.59911	IL714
11	41.0,605.5	15526	15.974222714156902	17.599110000000003	40.59911	IL714
12	412.875,324.25	13374	19.694967634215644	21.599110000000003	43.59911	IL714
13	423.0,100.0	10429	15.794238967302718	17.599110000000003	35.59911	IL714
14	51.0,286.0	8483	18.308410954850885	19.599110000000003	41.59911	IL714
15	567.0,495.0	14830	17.204639332434255	20.599110000000003	43.59911	IL714
16	59.0,65.0	14375	14.18895347826087	16.599110000000003	41.59911	IL714
17	598.3333333333334,289.0	18260	20.130106714129248	22.599110000000003	44.59911	IL714
18	629.8333333333334,397.6666666666667	15357	23.474280931822626	24.599110000000003	47.59911	IL714
19	64.0,392.5	12522	16.646306933397227	19.599110000000003	42.59911	IL714
20	671.75,591.0	24083	23.51153785367272	26.599110000000003	49.59911	IL714
21	677.0,184.0	12783	20.46893711413596	21.599110000000003	38.59911	IL714
22	701.5,498.5	16717	20.92817622001556	23.599110000000003	44.59911	IL714
23	711.0,209.0	10929	18.312716002379	22.599110000000003	42.59911	IL714
24	711.75,313.0	16111	23.155251766494942	26.599110000000003	43.59911	IL714
25	905.5,80.0	7983	9.35684518727296	11.599110000000003	37.59911	IL714
26	937.0,289.0	13323	12.735640811378822	15.599110000000003	40.59911	IL714
27	938.75,397.0	16319	12.492240706538396	15.599110000000003	39.59911	IL714
28	939.0,183.5	13302	12.281638943016091	13.599110000000003	36.59911	IL714
29	951.3333333333334,539.6666666666666	16149	15.547775552046566	19.599110000000003	41.59911	IL714
30	955.25,68.5	7312	20.057808030634575	21.599110000000003	37.59911	IL714
31	976.0,594.0	8838	15.324500359809917	17.599110000000003	38.59911	IL714
0	212.5,189.0	7714	15.436819248120301	13.62854857142857	37.62854857142857	IL715
1	27.0,262.0	6644	14.458771328803646	14.62854857142857	38.62854857142857	IL715
2	276.5,31.0	137	7.482563169968717	7.628548571428571	14.62854857142857	IL715
3	281.75,566.5	16642	16.219282858172953	16.62854857142857	39.62854857142857	IL715
4	31.0,158.0	8093	15.203489878731176	15.62854857142857	35.62854857142857	IL715
5	311.5,379.5	20252	15.539026548912275	15.62854857142857	34.62854857142857	IL715
6	339.5,179.0	14843	12.73418759318967	10.62854857142857	32.62854857142857	IL715
7	344.0,492.5	17671	15.802788852114439	15.62854857142857	34.62854857142857	IL715
8	360.5,30.0	431	8.076344395094463	7.628548571428571	19.62854857142857	IL715
9	44.0,358.5	9695	15.502916802475504	16.62854857142857	37.62854857142857	IL715
10	54.083333333333336,566.5	8654	16.753346352801348	17.62854857142857	33.62854857142857	IL715
11	545.25,506.0	5442	11.994957979734341	11.62854857142857	32.62854857142857	IL715
12	557.0,269.0	9531	15.096495271669887	15.62854857142857	36.62854857142857	IL715
13	560.75,557.0	9296	13.157270602409639	12.62854857142857	31.62854857142857	IL715
14	562.0,373.0	8258	13.690549055807356	12.62854857142857	35.62854857142857	IL715
15	640.0,470.0	9521	16.65848240190856	17.62854857142857	31.62854857142857	IL715
16	649.8333333333334,49.0	626	8.513532596987677	7.628548571428571	24.62854857142857	IL715
17	667.5,373.0	10196	16.432197061032337	16.62854857142857	32.62854857142857	IL715
18	668.0,606.0	11503	16.79711329367494	15.62854857142857	39.62854857142857	IL715
19	68.5,671.0	5093	16.362497128271297	16.62854857142857	36.62854857142857	IL715
20	719.6666666666666,307.6666666666667	9462	17.69090325331401	18.62854857142857	37.62854857142857	IL715
21	740.0,208.0	4452	13.499168517520214	11.62854857142857	38.62854857142857	IL715
22	752.0,502.0	5901	14.139987310625315	14.62854857142857	30.62854857142857	IL715
23	76.5,33.0	2	3.6285485714285706	3.6285485714285706	3.6285485714285706	IL715
24	853.0,565.0	6238	14.407323819905645	14.62854857142857	30.62854857142857	IL715
25	884.0,659.0	4574	14.78115023299394	14.62854857142857	32.62854857142857	IL715
26	928.9,37.0	3909	12.232795181814858	12.62854857142857	23.62854857142857	IL715
27	936.0,201.5	11939	16.327350816172686	16.62854857142857	40.62854857142857	IL715
28	948.4375,461.125	10652	16.56283321281047	16.62854857142857	34.62854857142857	IL715
29	959.5,336.0	8732	12.48024348668281	11.62854857142857	30.62854857142857	IL715
30	983.75,550.0	8320	17.756913956043956	18.62854857142857	35.62854857142857	IL715
0	10.0,575.0	12966	17.33352442475926	17.864605714285716	33.864605714285716	IL717
1	187.0,366.0	739	5.344984604678137	4.864605714285714	12.864605714285714	IL717
2	308.3333333333333,74.33333333333333	20410	21.351964851963324	22.864605714285716	40.864605714285716	IL717
3	316.1666666666667,379.1666666666667	3158	5.0713821550710225	4.864605714285714	11.864605714285714	IL717
4	318.0,484.5	4792	5.6600982017648445	5.864605714285714	12.864605714285714	IL717
5	329.0,297.0	13366	16.50391440798615	16.864605714285716	34.864605714285716	IL717
6	386.0,167.0	14919	16.5048631041912	16.864605714285716	33.864605714285716	IL717
7	53.5,499.0	17339	14.842689802180056	14.864605714285714	32.864605714285716	IL717
8	590.5,370.0	13949	13.793991333326504	13.864605714285714	28.864605714285716	IL717
9	60.0,44.0	9924	12.8460648033627	13.864605714285714	24.864605714285716	IL717
10	622.5,253.0	10191	18.173309472503753	19.864605714285716	33.864605714285716	IL717
11	63.0,275.0	14071	14.62666953348833	14.864605714285714	30.864605714285716	IL717
12	640.2,60.4	16900	14.472712223161453	14.864605714285714	27.864605714285716	IL717
13	642.5,660.5	437	5.754765897352074	4.864605714285714	11.864605714285714	IL717
14	662.25,181.0	8163	8.651938802611086	8.864605714285714	20.864605714285716	IL717
15	713.5,385.0	11739	15.194701974614533	16.864605714285716	30.864605714285716	IL717
16	716.0,282.0	7474	18.71448529683856	19.864605714285716	36.864605714285716	IL717
17	73.0,180.0	12313	16.949881439129378	17.864605714285716	34.864605714285716	IL717
18	907.5,267.0	13373	14.917622987896722	15.864605714285714	29.864605714285716	IL717
19	919.75,628.5	7520	13.640802522796351	13.864605714285714	29.864605714285716	IL717
20	931.6666666666666,392.6666666666667	14357	17.65662354530891	18.864605714285716	32.864605714285716	IL717
21	945.6818181818181,50.36363636363637	13816	15.85823628753412	16.864605714285716	27.864605714285716	IL717
22	949.4,487.8	12707	13.779534493698636	13.864605714285714	25.864605714285716	IL717
23	955.5,181.5	14481	19.010866331646397	19.864605714285716	32.864605714285716	IL717
24	961.25,659.5	1708	11.139781358313817	11.864605714285714	24.864605714285716	IL717
25	992.0,550.0	4899	15.770504877380224	15.864605714285714	27.864605714285716	IL717
0	10.0,606.75	17258	12.445820596162442	11.225632857142855	45.225632857142855	IL718
1	10.25,92.0	12936	9.65953823747681	6.225632857142855	37.225632857142855	IL718
2	11.0,278.0	14500	14.488736305418719	13.225632857142855	43.225632857142855	IL718
3	13.0,187.0	13098	11.423372970137208	10.225632857142855	43.225632857142855	IL718
4	16.0,492.0	12359	12.667658911030713	11.225632857142855	36.225632857142855	IL718
5	187.0,417.0	21231	6.0796199514860305	5.225632857142855	33.225632857142855	IL718
6	292.0,303.0	19237	16.99129278332677	14.225632857142855	51.225632857142855	IL718
7	316.5,83.0	27841	15.387372737175902	12.225632857142855	51.225632857142855	IL718
8	317.0,389.0	23349	14.287990988112064	11.225632857142855	48.225632857142855	IL718
9	323.6666666666667,508.6666666666667	25964	18.99177058630631	17.225632857142855	52.225632857142855	IL718
10	344.25,203.5	30195	15.057128137818466	14.225632857142855	44.225632857142855	IL718
11	354.75,611.0	24987	12.46999992801971	11.225632857142855	46.225632857142855	IL718
12	4.0,405.0	9602	17.067228358080158	14.225632857142855	44.225632857142855	IL718
13	667.0,236.5	32369	17.576338779475954	15.225632857142855	49.225632857142855	IL718
14	684.6666666666666,401.0	23230	12.71039394194699	10.225632857142855	43.225632857142855	IL718
15	685.5,90.5	34532	13.888293577633995	12.225632857142855	49.225632857142855	IL718
