	Label	area	meanHeight	medianHeight	maxHeight	id
25	883.0,576.0	2597	11.406997350789373	11.193674285714286	28.193674285714287	IL492
26	909.5,213.5	2851	11.617736018439645	11.193674285714286	24.193674285714287	IL492
0	211.0,336.0	1140	10.456861604010024	10.428791428571428	19.42879142857143	IL493
1	222.0,587.0	2761	10.021692551353029	9.428791428571428	21.42879142857143	IL493
2	224.0,90.5	3140	10.529428371246587	9.428791428571428	21.42879142857143	IL493
3	228.5,238.0	3024	9.894399894179893	9.428791428571428	21.42879142857143	IL493
4	231.5,439.0	2458	9.646448059979075	9.428791428571428	21.42879142857143	IL493
5	295.0,355.0	1570	9.798218180163785	9.428791428571428	21.42879142857143	IL493
6	33.0,90.0	2805	10.991001767252355	10.428791428571428	24.42879142857143	IL493
7	35.0,326.0	2104	9.49913363389462	9.428791428571428	21.42879142857143	IL493
8	36.75,224.5	2965	10.537391765839557	10.428791428571428	23.42879142857143	IL493
9	425.5,332.0	2552	10.501675441110612	10.428791428571428	23.42879142857143	IL493
10	437.0,97.0	2538	10.636829253630529	10.428791428571428	25.42879142857143	IL493
11	447.75,219.0	2542	9.731702522198493	9.428791428571428	21.42879142857143	IL493
12	455.0,565.0	2452	9.61190725238872	9.428791428571428	26.42879142857143	IL493
13	474.0,446.0	2446	10.161007291204298	9.428791428571428	23.42879142857143	IL493
14	62.4375,587.1875	2201	9.651417507626403	9.428791428571428	19.42879142857143	IL493
15	677.5,455.5	2273	9.936050557475959	9.428791428571428	24.42879142857143	IL493
16	685.875,333.5	3013	10.132077190270731	9.428791428571428	19.42879142857143	IL493
17	687.25,93.5	2330	9.925787136725933	9.428791428571428	20.42879142857143	IL493
18	692.375,228.875	2370	9.607272441229656	9.428791428571428	21.42879142857143	IL493
19	697.75,577.0	2169	9.606292581176314	9.428791428571428	20.42879142857143	IL493
20	78.0,447.0	2216	9.837636193914388	9.428791428571428	21.42879142857143	IL493
21	840.0,342.0	959	11.870918644421272	11.428791428571428	21.42879142857143	IL493
22	885.5,462.3333333333333	2501	10.471174475352715	10.428791428571428	21.42879142857143	IL493
23	888.5,579.5	1629	10.430019175655529	10.428791428571428	22.42879142857143	IL493
24	916.0,229.0	2071	10.7049865034145	10.428791428571428	21.42879142857143	IL493
25	924.0,101.0	2402	10.609890512668013	10.428791428571428	24.42879142857143	IL493
26	928.0,342.0	1638	11.120488620268619	11.428791428571428	23.42879142857143	IL493
0	232.0,215.0	2794	9.70189840985786	9.659307142857143	19.659307142857145	IL494
1	241.0,103.5	1813	9.245628157749586	8.659307142857143	18.659307142857145	IL494
2	251.0,583.0	1485	8.820923304473304	8.659307142857143	21.659307142857145	IL494
3	253.0,352.0	2567	9.035232347376036	8.659307142857143	19.659307142857145	IL494
4	261.0,467.0	1837	8.594527611011744	7.659307142857143	21.659307142857145	IL494
5	27.0,591.0	2420	10.083687308146398	9.659307142857143	24.659307142857145	IL494
6	31.0,104.0	2743	8.968822272277485	8.659307142857143	21.659307142857145	IL494
7	43.0,363.0	3172	9.756091506034949	9.659307142857143	21.659307142857145	IL494
8	438.25,476.5	2645	9.135677653254119	8.659307142857143	21.659307142857145	IL494
9	444.0,245.0	2015	8.384369177596597	7.659307142857143	23.659307142857145	IL494
10	465.1666666666667,97.33333333333333	2981	10.683124653759526	10.659307142857143	21.659307142857145	IL494
11	469.0,586.0	1956	8.422088328951213	7.659307142857143	19.659307142857145	IL494
12	499.0,361.0	2243	8.98119746831412	8.659307142857143	20.659307142857145	IL494
13	63.0,472.0	2375	10.363728195488722	10.659307142857143	22.659307142857145	IL494
14	662.0,586.0	2218	9.080858089656061	8.659307142857143	19.659307142857145	IL494
15	675.5,362.0	3341	9.767957247616197	9.659307142857143	22.659307142857145	IL494
16	684.1666666666667,483.16666666666663	3200	9.817432142857143	9.659307142857143	22.659307142857145	IL494
17	708.0,108.0	2340	9.563153296703296	9.659307142857143	22.659307142857145	IL494
18	71.0,231.0	3062	10.973807469441075	10.659307142857143	25.659307142857145	IL494
19	717.5,253.0	3436	10.406978854149344	9.659307142857143	25.659307142857145	IL494
20	855.8,601.9	2297	9.383730303501462	8.659307142857143	21.659307142857145	IL494
21	876.0,347.0	3061	10.73313922387642	10.659307142857143	23.659307142857145	IL494
22	882.0,471.0	2371	10.235435358799784	10.659307142857143	23.659307142857145	IL494
23	890.0,229.0	3213	10.342780532212885	9.659307142857143	23.659307142857145	IL494
24	896.0,113.0	1755	9.073552157102156	8.659307142857143	19.659307142857145	IL494
0	256.0,459.0	331	6.492792977988778	5.7556328571428566	12.755632857142857	IL495
1	261.3333333333333,584.3333333333334	2271	7.401163460401333	6.7556328571428566	13.755632857142857	IL495
2	268.0,209.5	1453	6.997890255628748	6.7556328571428566	12.755632857142857	IL495
3	277.0,81.0	1378	7.390611086460709	6.7556328571428566	14.755632857142857	IL495
4	284.0,350.0	2224	7.649068108941417	7.7556328571428566	14.755632857142857	IL495
5	38.0,483.0	1516	7.038614387485865	6.7556328571428566	11.755632857142857	IL495
6	39.5,209.0	1277	7.048506780400492	6.7556328571428566	12.755632857142857	IL495
7	458.0,482.0	1340	7.28399106609808	6.7556328571428566	14.755632857142857	IL495
8	461.0,607.5	1602	7.248142220438737	6.7556328571428566	14.755632857142857	IL495
9	479.5,105.5	1488	6.865847910906297	6.7556328571428566	12.755632857142857	IL495
10	485.0,375.0	2302	7.488908269827478	6.7556328571428566	14.755632857142857	IL495
11	489.75,216.0	1483	7.605936296117907	7.7556328571428566	14.755632857142857	IL495
12	56.5,353.0	2424	7.560913385195661	7.7556328571428566	15.755632857142857	IL495
13	665.0,233.0	1832	7.501266044915782	7.7556328571428566	13.755632857142857	IL495
14	671.5,498.0	2195	7.523286615684997	6.7556328571428566	14.755632857142857	IL495
15	675.75,107.5	2310	7.585935887445887	7.7556328571428566	15.755632857142857	IL495
16	701.0,583.0	2259	7.510391599949408	6.7556328571428566	16.755632857142857	IL495
17	703.3333333333334,346.3333333333333	1340	6.957871663113005	6.7556328571428566	12.755632857142857	IL495
18	758.5,24.0	3	5.7556328571428566	5.7556328571428566	5.7556328571428566	IL495
19	79.25,595.5	2111	7.647153463490559	7.7556328571428566	14.755632857142857	IL495
20	80.0,100.0	2781	8.235316424205065	7.7556328571428566	16.755632857142857	IL495
21	865.0,233.0	1935	7.891550169804356	7.7556328571428566	16.755632857142857	IL495
22	885.75,93.0	1881	7.679077833219411	7.7556328571428566	15.755632857142857	IL495
23	887.0,460.0	2114	7.528102109744559	7.7556328571428566	14.755632857142857	IL495
24	894.0,370.0	2618	8.743409786096256	8.755632857142857	19.755632857142857	IL495
25	895.0,592.0	1027	7.82281883572124	7.7556328571428566	13.755632857142857	IL495
0	248.375,225.75	3804	9.511647513895147	9.773214285714285	17.773214285714285	IL496
1	261.2,492.6	2500	8.449214285714286	7.773214285714285	16.773214285714285	IL496
2	274.0,84.0	2583	9.370968834688346	8.773214285714285	22.773214285714285	IL496
3	284.0,360.0	2734	8.739563956526283	8.773214285714285	17.773214285714285	IL496
4	304.0,624.0	2946	8.172739065076131	7.773214285714285	16.773214285714285	IL496
5	316.0,454.0	25	6.773214285714285	4.773214285714285	12.773214285714285	IL496
6	44.166666666666664,481.6666666666667	1855	8.903133423180593	8.773214285714285	16.773214285714285	IL496
7	449.5,226.0	1961	7.5962637502731845	6.773214285714285	15.773214285714285	IL496
8	453.0,486.5	2509	8.33240121277686	7.773214285714285	18.773214285714285	IL496
9	459.5,361.0	2581	9.164148032324126	8.773214285714285	19.773214285714285	IL496
10	47.0,223.0	1779	8.618070946759817	8.773214285714285	17.773214285714285	IL496
11	476.0,607.0	2235	8.423326142537551	7.773214285714285	17.773214285714285	IL496
12	49.0,355.0	2110	9.129138456330399	8.773214285714285	18.773214285714285	IL496
13	502.0,95.0	2591	8.920261757732812	8.773214285714285	22.773214285714285	IL496
14	626.5,343.5	78	5.901419413919413	4.773214285714285	12.773214285714285	IL496
15	67.5,610.0	2619	8.74839565264823	8.773214285714285	17.773214285714285	IL496
16	672.3,376.2	3001	8.95648652830009	8.773214285714285	16.773214285714285	IL496
17	672.5,508.0	2200	7.817305194805195	7.773214285714285	15.773214285714285	IL496
18	677.6666666666667,616.3333333333333	2222	8.016238588144528	7.773214285714285	16.773214285714285	IL496
19	709.0,115.5	1776	7.38807915057915	6.773214285714285	14.773214285714285	IL496
20	71.0,88.0	2269	8.40565148271737	7.773214285714285	16.773214285714285	IL496
21	721.5,232.0	2526	8.412169155072956	7.773214285714285	19.773214285714285	IL496
22	800.0,413.0	182	5.163324175824176	4.773214285714285	10.773214285714285	IL496
23	897.4,490.3	1962	8.408280544633755	8.773214285714285	16.773214285714285	IL496
24	904.0,357.0	2762	9.565393865728767	9.773214285714285	20.773214285714285	IL496
25	913.3333333333334,98.5	1855	8.072405660377358	7.773214285714285	15.773214285714285	IL496
26	915.0,625.0	2202	8.197374140391851	7.773214285714285	19.773214285714285	IL496
27	915.8333333333334,226.0	2773	9.914216810056153	9.773214285714285	18.773214285714285	IL496
28	931.75,54.5	6	6.9398809523809515	7.273214285714285	8.773214285714285	IL496
0	103.5,459.5	438	8.113141669928245	7.3346028571428565	12.334602857142857	IL497
1	120.0,316.0	317	7.978135980171247	7.3346028571428565	13.334602857142857	IL497
2	271.0,566.5	466	8.851770239117105	8.334602857142857	16.334602857142855	IL497
3	291.0,471.0	999	8.400668923208922	8.334602857142857	14.334602857142857	IL497
4	306.5,210.0	687	8.439406350592638	8.334602857142857	14.334602857142857	IL497
5	318.0,79.0	294	8.171337551020407	8.334602857142857	13.334602857142857	IL497
6	326.5,327.0	574	8.031466968641114	7.3346028571428565	15.334602857142857	IL497
7	471.0,569.5	674	8.448846180584994	8.334602857142857	15.334602857142857	IL497
8	494.9,201.4	649	8.727515029716047	8.334602857142857	14.334602857142857	IL497
9	497.3333333333333,331.0	849	8.46534490661282	8.334602857142857	13.334602857142857	IL497
10	510.0,445.0	965	8.385380059215395	8.334602857142857	14.334602857142857	IL497
11	515.5,84.0	212	8.160074555256065	7.3346028571428565	12.334602857142857	IL497
12	708.0,198.33333333333334	999	8.545814068354067	8.334602857142857	14.334602857142857	IL497
13	718.0,323.0	252	8.16793619047619	7.3346028571428565	12.334602857142857	IL497
14	722.0,453.0	754	8.464576331943917	8.334602857142857	15.334602857142857	IL497
15	734.0,87.0	658	8.35132018237082	8.334602857142857	15.334602857142857	IL497
16	735.5,570.5	957	8.373265344081206	8.334602857142857	14.334602857142857	IL497
17	90.33333333333334,569.1666666666667	486	8.046537013521457	7.3346028571428565	13.334602857142857	IL497
18	906.5,324.5	1128	8.642226970618033	8.334602857142857	15.334602857142857	IL497
19	920.75,577.5	1180	8.705789297820823	8.334602857142857	14.334602857142857	IL497
20	928.0,203.5	1319	8.777362523556807	8.334602857142857	15.334602857142857	IL497
21	932.75,54.0	1001	10.300636823176822	8.334602857142857	30.334602857142855	IL497
22	935.0,462.5	975	8.479218241758241	8.334602857142857	15.334602857142857	IL497
23	94.5,216.0	587	8.331195702117302	8.334602857142857	14.334602857142857	IL497
24	95.0,92.0	235	7.90907094224924	7.3346028571428565	11.334602857142857	IL497
0	271.0,220.0	291	8.115268375061365	7.840354285714286	17.840354285714284	IL498
1	275.0,345.0	2031	13.889098746571007	13.840354285714286	31.840354285714284	IL498
2	278.0,478.0	1180	10.427642421307507	9.840354285714286	22.840354285714284	IL498
3	286.0,615.0	2200	11.889899740259741	11.840354285714286	23.840354285714284	IL498
4	288.0,106.0	794	10.635064613170204	9.840354285714286	23.840354285714284	IL498
5	480.0,235.0	1551	12.208503866629824	11.840354285714286	26.840354285714284	IL498
6	492.0,496.0	1514	12.882626412530668	12.840354285714286	23.840354285714284	IL498
7	493.0,361.0	16	6.965354285714286	6.840354285714286	7.840354285714286	IL498
8	506.0,628.0	1349	10.45191840728582	9.840354285714286	19.840354285714284	IL498
9	528.0,110.0	1135	10.951367501573316	9.840354285714286	23.840354285714284	IL498
10	63.0,350.0	1256	11.212169572338489	10.840354285714286	23.840354285714284	IL498
11	70.33333333333333,224.33333333333334	1815	13.383054010232192	12.840354285714286	23.840354285714284	IL498
12	712.0,105.0	1134	11.328890440917107	10.840354285714286	22.840354285714284	IL498
13	715.0,226.0	2007	12.964918311623604	12.840354285714286	22.840354285714284	IL498
14	715.0,634.0	1606	11.499133862302081	11.840354285714286	19.840354285714284	IL498
15	716.0,497.0	1634	11.183683539080258	10.840354285714286	23.840354285714284	IL498
16	727.5,360.0	1437	12.069999379660006	11.840354285714286	27.840354285714284	IL498
17	75.5,101.5	1581	13.018722407156412	12.840354285714286	22.840354285714284	IL498
18	80.0,478.0	1669	11.4814567422751	10.840354285714286	20.840354285714284	IL498
19	906.0,480.0	2035	11.799076644436644	11.840354285714286	20.840354285714284	IL498
20	910.0,115.0	1456	11.786782857142857	11.840354285714286	24.840354285714284	IL498
21	913.5,610.0833333333334	1246	10.38289040128411	9.840354285714286	16.840354285714284	IL498
22	928.0,236.0	1596	13.55401343358396	13.840354285714286	28.840354285714284	IL498
23	93.0,635.0	1955	11.460303134819146	10.840354285714286	25.840354285714284	IL498
24	947.0,347.0	2470	13.225779386928862	12.840354285714286	25.840354285714284	IL498
0	244.125,87.25	2802	7.00351659019068	6.986742857142858	15.986742857142858	IL503
1	285.5,474.6	3168	6.7733590187590185	5.986742857142858	14.986742857142858	IL503
2	293.0,237.0	2991	7.4491300186273115	6.986742857142858	16.986742857142858	IL503
3	294.5,633.5	3450	6.4525399585921335	5.986742857142858	13.986742857142858	IL503
4	304.5,335.5	2945	8.563313315546932	7.986742857142858	20.986742857142858	IL503
5	376.5,412.0	18	3.9867428571428576	3.9867428571428576	3.9867428571428576	IL503
6	476.0,100.0	3454	8.161033534618248	7.986742857142858	18.986742857142858	IL503
7	483.0,520.0	3285	7.1261644705370735	6.986742857142858	16.986742857142858	IL503
8	498.0,236.0	2607	7.259470129870131	6.986742857142858	15.986742857142858	IL503
9	499.5,610.0	3144	7.249783569611051	6.986742857142858	19.986742857142858	IL503
10	503.0,354.6666666666667	1643	6.809627823667508	5.986742857142858	14.986742857142858	IL503
11	51.25,232.25	3282	8.918491790719944	8.986742857142858	17.986742857142858	IL503
12	61.5,494.0	2725	8.39995386631717	7.986742857142858	19.986742857142858	IL503
13	623.5,428.0	93	8.481366513056836	7.986742857142858	14.986742857142858	IL503
14	654.0,355.0	1291	9.632753701449598	9.986742857142858	18.986742857142858	IL503
15	68.66666666666667,367.3333333333333	2489	6.83447286919589	5.986742857142858	16.986742857142858	IL503
16	683.5,233.5	905	6.0784555643251785	4.986742857142858	12.986742857142858	IL503
17	703.5,628.0	3960	8.441793362193362	7.986742857142858	17.986742857142858	IL503
18	717.0,490.5	3157	8.205621539436175	7.986742857142858	20.986742857142858	IL503
19	725.0,109.0	3754	9.415352340360759	8.986742857142858	22.986742857142858	IL503
20	73.0,625.5	4236	9.867054471873736	9.986742857142858	21.986742857142858	IL503
21	747.0,345.0	2138	8.62612545770413	7.986742857142858	18.986742857142858	IL503
22	81.66666666666667,106.33333333333333	2838	6.863064210208396	6.986742857142858	15.986742857142858	IL503
23	883.125,226.25	3810	9.414826846644171	8.986742857142858	22.986742857142858	IL503
24	910.75,506.5	4040	7.9382280056577095	7.986742857142858	18.986742857142858	IL503
25	917.4444444444443,99.33333333333333	3718	9.370820318143394	8.986742857142858	21.986742857142858	IL503
26	931.0,356.0	3767	9.432721089157724	8.986742857142858	21.986742857142858	IL503
27	935.3333333333333,628.3333333333333	2162	7.388222968151183	6.986742857142858	14.986742857142858	IL503
0	243.0,496.0	3924	8.617918478229212	7.789427142857143	25.789427142857143	IL505
1	248.0,360.5	3580	10.43076792498005	10.789427142857143	27.789427142857143	IL505
2	25.0,101.0	2792	12.361776713057715	12.789427142857143	27.789427142857143	IL505
3	263.0,241.0	3366	11.35211282318988	10.789427142857143	26.789427142857143	IL505
4	267.08333333333337,614.8333333333333	2239	10.673303873540483	9.789427142857143	21.789427142857143	IL505
5	293.5,101.0	2868	9.46306731022116	8.789427142857143	19.789427142857143	IL505
6	35.5,379.0	3759	11.51754632349029	11.789427142857143	25.789427142857143	IL505
7	39.0,622.0	2957	9.916244863519978	9.789427142857143	23.789427142857143	IL505
8	43.0,253.0	3233	10.581570662807653	9.789427142857143	27.789427142857143	IL505
9	471.2857142857143,114.14285714285714	3524	11.094478221177233	10.789427142857143	22.789427142857143	IL505
10	474.0,238.5	3020	10.465586083254493	9.789427142857143	25.789427142857143	IL505
11	481.8333333333333,379.3333333333333	2355	11.719363448589625	11.789427142857143	23.789427142857143	IL505
12	49.5,504.0	2940	10.342148231292516	9.789427142857143	21.789427142857143	IL505
13	495.0,511.0	3200	10.015052142857144	9.789427142857143	22.789427142857143	IL505
14	496.0,632.0	2598	10.343314748707797	9.789427142857143	24.789427142857143	IL505
15	672.0,610.0	3475	9.99662138746146	9.789427142857143	21.789427142857143	IL505
16	693.8333333333334,108.08333333333333	3702	12.011739406498418	11.789427142857143	24.789427142857143	IL505
17	696.875,374.375	3673	11.342108874411732	10.789427142857143	29.789427142857143	IL505
18	721.6666666666666,255.33333333333334	3507	10.976481605360707	10.789427142857143	22.789427142857143	IL505
19	722.0,502.0	3768	11.267664934789202	10.789427142857143	28.789427142857143	IL505
20	796.75,32.0	167	5.729546903336185	5.789427142857143	12.789427142857143	IL505
21	891.6666666666666,604.6666666666666	4055	11.898674985027302	11.789427142857143	24.789427142857143	IL505
22	894.0,380.0	3334	11.489187190847545	10.789427142857143	23.789427142857143	IL505
23	905.5,492.5	2859	10.28050794033878	9.789427142857143	22.789427142857143	IL505
24	924.0,250.0	3335	14.960941385735705	15.789427142857143	28.789427142857143	IL505
25	939.0,26.0	4	4.789427142857143	4.789427142857143	4.789427142857143	IL505
26	946.0,116.0	3918	12.053337301101145	10.789427142857143	26.789427142857143	IL505
0	115.0,604.0	1129	13.110409407819816	13.531135714285714	22.531135714285714	IL506
1	18.452380952380953,277.76190476190476	1978	11.735887989310992	11.531135714285714	22.531135714285714	IL506
2	21.5,617.0	1048	12.513960141766631	12.531135714285714	22.531135714285714	IL506
3	248.0,395.0	1744	11.82643387942333	10.531135714285714	24.531135714285714	IL506
4	253.25,622.5	2280	10.97981992481203	10.531135714285714	23.531135714285714	IL506
5	301.5,142.0	1850	12.378162741312742	12.531135714285714	22.531135714285714	IL506
6	37.0,392.0	1367	12.370930886195005	12.531135714285714	23.531135714285714	IL506
7	43.375,147.70833333333334	2015	12.057686582772067	11.531135714285714	22.531135714285714	IL506
8	459.0,33.25	8	8.406135714285714	8.531135714285714	9.531135714285714	IL506
9	468.8333333333333,389.3333333333333	2943	10.81112212271249	10.531135714285714	21.531135714285714	IL506
10	476.92857142857144,130.57142857142858	2005	12.586996063412897	12.531135714285714	22.531135714285714	IL506
11	485.0,622.0	1953	12.543936533538147	12.531135714285714	24.531135714285714	IL506
12	517.75,276.0	2355	11.131984971185926	10.531135714285714	23.531135714285714	IL506
13	647.5,57.0	5	6.531135714285714	6.531135714285714	6.531135714285714	IL506
14	676.0,286.0	3146	10.168770806466261	9.531135714285714	24.531135714285714	IL506
15	686.8333333333334,152.33333333333334	2507	11.048088247193572	10.531135714285714	24.531135714285714	IL506
16	699.0,638.5	3360	11.745123809523808	11.531135714285714	26.531135714285714	IL506
17	722.0,411.0	2711	11.9715636006745	11.531135714285714	27.531135714285714	IL506
18	728.5,28.0	58	7.220790886699508	6.531135714285714	11.531135714285714	IL506
19	819.5,57.0	216	6.642246825396825	6.531135714285714	9.531135714285714	IL506
20	820.5,220.0	959	7.0191440563086545	6.531135714285714	12.531135714285714	IL506
21	895.0,28.0	266	8.805571804511278	6.531135714285714	20.531135714285714	IL506
22	910.0,622.8333333333334	3203	13.94918129655234	14.531135714285714	26.531135714285714	IL506
23	917.25,272.0	6108	11.177664856394424	7.531135714285714	28.531135714285714	IL506
24	919.0,391.0	5170	10.534230491848577	7.531135714285714	28.531135714285714	IL506
25	936.7916666666666,141.45833333333334	5966	11.311055258368851	8.531135714285714	27.531135714285714	IL506
26	974.0,60.0	1645	6.746941185410334	6.531135714285714	9.531135714285714	IL506
0	194.0,654.5	4	5.233502857142858	5.233502857142858	5.233502857142858	IL507
1	263.0,473.0	864	11.45456767195767	11.233502857142858	24.23350285714286	IL507
2	281.0,612.0	467	8.608235191189967	9.233502857142858	15.233502857142858	IL507
3	285.0,236.0	188	7.377119878419453	6.233502857142858	15.233502857142858	IL507
4	287.3333333333333,347.3333333333333	1975	15.29881931283906	13.233502857142858	34.23350285714286	IL507
5	290.0,105.0	598	8.519456034400383	7.233502857142858	20.23350285714286	IL507
6	43.475,576.35	2261	14.49179564794339	14.233502857142858	27.23350285714286	IL507
7	489.0,100.0	371	9.362882911051214	9.233502857142858	18.23350285714286	IL507
8	497.0,236.5	2345	16.08936639658849	17.23350285714286	27.23350285714286	IL507
9	500.0,613.0	163	8.141478317265557	8.233502857142858	13.233502857142858	IL507
10	500.5,345.0	2144	17.136954349680174	17.23350285714286	36.23350285714286	IL507
11	518.5,487.0	1597	11.950472174613113	11.233502857142858	26.23350285714286	IL507
12	627.0,37.5	140	10.983502857142858	11.233502857142858	18.23350285714286	IL507
13	70.75,370.5	1154	11.037662302550137	10.233502857142858	20.23350285714286	IL507
14	703.0,380.0	115	6.207415900621118	6.233502857142858	10.233502857142858	IL507
15	708.0,498.0	695	10.026308612538541	9.233502857142858	20.23350285714286	IL507
16	708.6555555555556,230.9777777777778	1828	13.326500668959051	14.233502857142858	23.23350285714286	IL507
17	74.0,238.0	396	9.18552305916306	9.233502857142858	16.23350285714286	IL507
18	744.0,87.0	2566	17.17504611513195	17.23350285714286	32.23350285714286	IL507
19	768.9285714285714,628.5	528	8.390699826839827	7.233502857142858	16.23350285714286	IL507
20	78.0,486.0	495	8.623401847041848	8.233502857142858	17.23350285714286	IL507
21	78.25,86.5	890	10.746986003210273	11.233502857142858	19.23350285714286	IL507
22	805.4,618.15	278	5.283862569373074	5.233502857142858	6.233502857142858	IL507
23	828.0,44.0	44	5.597139220779221	5.233502857142858	7.233502857142858	IL507
24	837.0,354.0	56	5.304931428571429	5.233502857142858	6.233502857142858	IL507
25	914.75,490.0	2186	12.73853487910077	12.233502857142858	26.23350285714286	IL507
26	930.0,366.5	1050	7.61540761904762	6.233502857142858	17.23350285714286	IL507
27	944.3333333333333,591.1666666666667	3428	15.307306824470745	16.23350285714286	33.23350285714286	IL507
28	946.1666666666666,97.55555555555556	2137	15.408982501504111	16.23350285714286	26.23350285714286	IL507
29	955.6666666666666,85.22222222222223	473	14.635194189066747	14.233502857142858	26.23350285714286	IL507
30	960.125,232.3125	3517	18.33017615825176	18.23350285714286	37.23350285714286	IL507
0	227.5,615.0	3363	12.968594676521812	12.758365714285715	26.758365714285716	IL509
1	270.0,222.0	3035	12.56594396799247	12.758365714285715	26.758365714285716	IL509
2	273.0,457.0	2730	11.724666080586081	10.758365714285715	28.758365714285716	IL509
3	282.5,349.0	2377	13.62205944588016	13.758365714285715	26.758365714285716	IL509
4	291.0,100.0	3537	13.123929751605479	12.758365714285715	27.758365714285716	IL509
5	47.0,352.5	3283	12.970976131586964	13.758365714285715	24.758365714285716	IL509
6	490.0,245.0	1642	13.165795677744912	12.758365714285715	24.758365714285716	IL509
7	491.5,500.25	2729	13.217874691933206	12.758365714285715	27.758365714285716	IL509
8	502.0,111.0	605	7.3401838961038965	7.7583657142857145	12.758365714285715	IL509
9	504.25,616.5	2118	12.063842579252663	12.758365714285715	21.758365714285716	IL509
10	505.5,375.0	2482	11.758365714285715	11.758365714285715	23.758365714285716	IL509
11	51.0,233.0	2824	13.233224071226223	13.758365714285715	25.758365714285716	IL509
12	55.0,489.0	1816	11.092616815607302	10.758365714285715	21.758365714285716	IL509
13	56.0,120.0	1795	11.864772399522485	11.758365714285715	21.758365714285716	IL509
14	62.166666666666664,598.6666666666666	1660	10.007160895008605	9.758365714285715	20.758365714285716	IL509
15	692.5,355.0	2507	12.34472391133398	12.758365714285715	20.758365714285716	IL509
16	708.0,233.0	2820	11.987443728470113	11.758365714285715	25.758365714285716	IL509
17	715.5,489.5	2684	12.658142167340857	12.758365714285715	23.758365714285716	IL509
18	716.0,614.0	2089	11.728686441906587	11.758365714285715	23.758365714285716	IL509
19	720.5555555555555,107.27777777777777	3439	12.706897264154863	11.758365714285715	26.758365714285716	IL509
20	810.6964285714286,32.75	32	4.7583657142857145	4.7583657142857145	4.7583657142857145	IL509
21	820.0,196.0	288	4.8104490476190485	4.7583657142857145	5.7583657142857145	IL509
22	880.0,477.0	2945	12.373306291535291	12.758365714285715	28.758365714285716	IL509
23	912.1666666666666,610.6666666666666	2772	13.521352727272726	13.758365714285715	26.758365714285716	IL509
24	913.8333333333334,245.33333333333334	2606	11.741481600701677	11.758365714285715	23.758365714285716	IL509
25	923.0,356.0	2630	12.534791569799024	12.758365714285715	23.758365714285716	IL509
26	931.0,120.0	2800	11.449794285714285	10.758365714285715	26.758365714285716	IL509
27	959.5,32.0	70	4.829794285714286	4.7583657142857145	5.7583657142857145	IL509
0	22.0,367.0	2573	13.475639368719118	13.99954142857143	25.99954142857143	IL511
1	258.3333333333333,479.8333333333333	2178	9.404040969434607	8.99954142857143	19.99954142857143	IL511
2	277.5,593.0	893	8.417234597664375	7.99954142857143	14.99954142857143	IL511
3	281.0,367.0	13	5.461079890109891	4.99954142857143	6.99954142857143	IL511
4	282.0,126.0	233	6.759198080931945	5.99954142857143	10.99954142857143	IL511
5	287.83333333333337,241.83333333333331	85	5.823070840336136	5.99954142857143	7.99954142857143	IL511
6	467.0,225.83333333333334	2004	12.218104302822926	11.99954142857143	24.99954142857143	IL511
7	486.5,377.0	73	5.6159797847358135	4.99954142857143	8.99954142857143	IL511
8	492.0,486.0	332	6.2826739586919125	5.99954142857143	11.99954142857143	IL511
9	498.0,127.0	311	6.070280978410658	5.99954142857143	9.99954142857143	IL511
10	518.1666666666666,629.3333333333334	78	6.486720915750917	5.99954142857143	11.99954142857143	IL511
11	556.0,229.0	482	10.549333959691761	10.99954142857143	20.99954142857143	IL511
12	565.0,629.75	2	4.99954142857143	4.99954142857143	4.99954142857143	IL511
13	623.375,129.875	8	4.99954142857143	4.99954142857143	4.99954142857143	IL511
14	624.3333333333334,583.6666666666666	19	5.104804586466166	4.99954142857143	5.99954142857143	IL511
15	680.1111111111112,126.55555555555554	312	6.201464505494506	5.99954142857143	9.99954142857143	IL511
16	689.375,478.125	2812	12.549328057305427	11.99954142857143	23.99954142857143	IL511
17	705.5,623.0	442	6.746147763413058	5.99954142857143	12.99954142857143	IL511
18	708.0,241.0	1034	7.91927063553468	7.49954142857143	16.99954142857143	IL511
19	720.0,352.0	1197	8.378822965747704	7.99954142857143	15.99954142857143	IL511
20	75.0,228.0	315	7.161446190476191	6.99954142857143	12.99954142857143	IL511
21	762.0,561.0	97	5.030469263622976	4.99954142857143	5.99954142857143	IL511
22	77.0,617.0	317	7.513737012167644	6.99954142857143	12.99954142857143	IL511
23	81.5,109.0	2902	13.023662724229595	12.99954142857143	28.99954142857143	IL511
24	810.5,311.0	477	5.114845411799941	4.99954142857143	6.99954142857143	IL511
25	816.5,62.0	166	5.02966191049914	4.99954142857143	5.99954142857143	IL511
26	823.1666666666666,224.0	190	5.083751954887219	4.99954142857143	5.99954142857143	IL511
27	83.0,487.0	114	5.701295814536342	4.99954142857143	9.99954142857143	IL511
28	905.0,249.0	939	5.920734186824891	4.99954142857143	11.99954142857143	IL511
29	908.0,124.5	3951	13.765170383266444	13.99954142857143	26.99954142857143	IL511
30	912.5,490.5	2022	7.624170508690124	5.99954142857143	17.99954142857143	IL511
31	922.0,370.0	1273	6.057671829199867	4.99954142857143	15.99954142857143	IL511
