	Label	area	meanHeight	medianHeight	maxHeight	id
2	283.2857142857143,233.35714285714286	1799	12.110958871595333	11.538418571428572	19.538418571428572	IL703
3	289.0,377.0	365	11.727459667318982	11.538418571428572	18.538418571428572	IL703
4	293.0,108.0	617	11.021400743227598	10.538418571428572	16.538418571428572	IL703
5	309.1666666666667,487.8981481481481	660	11.989933722943725	11.538418571428572	19.538418571428572	IL703
6	325.3333333333333,625.5	3	9.538418571428572	9.538418571428572	9.538418571428572	IL703
7	440.73333333333335,62.199999999999996	155	11.467450829493089	11.538418571428572	15.538418571428572	IL703
8	484.25,381.5	1061	12.08130264305911	11.538418571428572	19.538418571428572	IL703
9	493.0,492.3333333333333	7	9.538418571428572	9.538418571428572	9.538418571428572	IL703
10	506.0,229.5	167	9.843807792985459	9.538418571428572	11.538418571428572	IL703
11	530.4,120.7	419	11.753215707466758	11.538418571428572	16.538418571428572	IL703
12	564.4,615.8	29	10.331522019704433	10.538418571428572	12.538418571428572	IL703
13	639.0,536.0	4041	19.408252770884154	17.538418571428572	38.53841857142857	IL703
14	663.75,114.0	386	10.608366757957068	10.538418571428572	15.538418571428572	IL703
15	686.1,373.4	716	13.122217454110135	13.538418571428572	20.538418571428572	IL703
16	727.25,242.0	2597	12.241152495186753	11.538418571428572	21.538418571428572	IL703
17	730.0,601.0	347	11.123432980650474	10.538418571428572	17.538418571428572	IL703
18	775.0,461.5	4296	13.29516903697792	12.538418571428572	24.538418571428572	IL703
19	853.5,371.0	4554	15.972981592948116	15.538418571428572	28.538418571428572	IL703
20	890.925,612.85	158	11.50044388788427	11.538418571428572	14.538418571428572	IL703
21	899.5,260.5	2546	14.797255963416003	14.538418571428572	26.538418571428572	IL703
22	90.0,124.0	1844	12.304687551905797	11.538418571428572	23.538418571428572	IL703
23	937.0,117.0	924	11.27543155844156	10.538418571428572	21.538418571428572	IL703
24	94.0,496.0	18	9.871751904761904	9.538418571428572	11.538418571428572	IL703
25	951.0,347.0	3838	19.10121169284598	17.538418571428572	53.53841857142857	IL703
26	951.0,479.0	3547	14.367569966974102	13.538418571428572	30.538418571428572	IL703
27	989.0,243.0	1181	15.306411797508165	13.538418571428572	36.53841857142857	IL703
0	128.0,121.0	8028	11.084782743967544	11.222301428571427	29.222301428571427	IL704
1	141.0,396.0	4215	7.88730735976953	7.222301428571427	26.222301428571427	IL704
2	161.25,576.5	8015	13.316624572676233	13.222301428571427	37.22230142857143	IL704
3	198.0,494.0	8152	7.180225864292723	7.222301428571427	22.222301428571427	IL704
4	215.0,328.0	9358	11.90994836167679	12.222301428571427	30.222301428571427	IL704
5	233.5,632.0	7344	17.469850448179272	18.222301428571427	39.22230142857143	IL704
6	258.25,109.5	9336	10.367866981270659	10.222301428571427	29.222301428571427	IL704
7	264.0,222.66666666666666	13281	15.94438560897953	16.222301428571427	36.22230142857143	IL704
8	29.0,640.5	8864	11.430559551315106	12.222301428571427	26.222301428571427	IL704
9	318.3333333333333,371.0	10595	9.473363250185393	8.222301428571427	37.22230142857143	IL704
10	32.5,496.0	9733	10.801156868826233	11.222301428571427	25.222301428571427	IL704
11	333.0,610.0	9123	12.009761693835046	12.222301428571427	35.22230142857143	IL704
12	39.0,65.0	6327	9.58566479193479	9.222301428571427	27.222301428571427	IL704
13	411.5,441.0	10380	11.976829366914394	12.222301428571427	32.22230142857143	IL704
14	420.25,307.5	12551	16.14836309696438	17.222301428571427	36.22230142857143	IL704
15	435.0,631.6666666666666	7730	9.441835710589537	8.222301428571427	25.222301428571427	IL704
16	445.5,80.0	11385	7.396477976661018	7.222301428571427	24.222301428571427	IL704
17	49.666666666666664,256.6666666666667	12769	10.710593385654988	10.222301428571427	30.222301428571427	IL704
18	515.5,512.5	7701	11.648220140427028	11.222301428571427	32.22230142857143	IL704
19	536.3333333333334,350.0	9296	14.777378881239244	15.222301428571427	33.22230142857143	IL704
20	542.0,152.0	9546	13.513732394420998	12.222301428571427	37.22230142857143	IL704
21	574.0,513.0	5157	13.04273966785783	14.222301428571427	32.22230142857143	IL704
22	581.75,296.0	6269	15.371448022924596	15.222301428571427	39.22230142857143	IL704
23	583.0,77.0	7727	16.247149364380924	17.222301428571427	35.22230142857143	IL704
24	589.0,600.0	6923	10.69709559295103	9.222301428571427	33.22230142857143	IL704
25	659.0,647.0	4376	14.83816066074693	15.222301428571427	37.22230142857143	IL704
26	675.0,173.0	7023	16.07549806818413	17.222301428571427	35.22230142857143	IL704
27	677.0,376.0	11561	11.354642921521865	10.222301428571427	35.22230142857143	IL704
28	701.0,533.0	7498	17.57612911595473	17.222301428571427	40.22230142857143	IL704
29	743.5,273.0	2598	8.442470789618383	7.222301428571427	27.222301428571427	IL704
30	762.0,634.0	5475	14.989972661448142	15.222301428571427	36.22230142857143	IL704
31	790.5,107.5	7566	15.987434920509045	15.222301428571427	36.22230142857143	IL704
32	820.0,346.0	6459	13.277573142459026	13.222301428571427	33.22230142857143	IL704
33	829.25,457.0	6115	16.970298157925477	16.222301428571427	40.22230142857143	IL704
34	852.0,111.5	9349	19.24904225646746	20.222301428571427	40.22230142857143	IL704
35	87.0,391.0	7877	10.320054380202755	10.222301428571427	24.222301428571427	IL704
36	870.5,570.5	6051	12.924334150435584	13.222301428571427	37.22230142857143	IL704
37	883.25,268.5	11378	14.825922451598323	15.222301428571427	35.22230142857143	IL704
38	906.0,499.0	7630	14.61719002621232	15.222301428571427	34.22230142857143	IL704
39	917.0,387.0	7680	15.404202470238097	15.222301428571427	39.22230142857143	IL704
40	930.6666666666666,578.3333333333334	7533	12.707898136390355	12.222301428571427	40.22230142857143	IL704
41	991.0,274.0	6233	17.920841457449974	17.222301428571427	44.22230142857143	IL704
42	995.0,94.0	6196	15.42904771649912	16.222301428571427	50.22230142857143	IL704
43	996.0,410.0	3222	20.151227561408177	20.222301428571427	46.22230142857143	IL704
0	108.0,465.0	7146	9.685519436647873	9.057615714285713	20.057615714285713	IL705
1	125.5,233.5	7689	9.51593279062854	9.057615714285713	19.057615714285713	IL705
2	137.5,339.0	4070	8.353930210600211	8.057615714285713	15.057615714285713	IL705
3	234.83333333333331,254.26666666666665	8141	11.813665339638863	12.057615714285713	20.057615714285713	IL705
4	241.5,368.0	1958	9.193468625419523	8.057615714285713	18.057615714285713	IL705
5	275.22222222222223,505.4444444444444	6942	9.647935506852697	10.057615714285713	18.057615714285713	IL705
6	285.75,356.0	6526	8.813361960071799	8.057615714285713	19.057615714285713	IL705
7	294.2693602693603,636.3417508417509	636	6.467993072776281	6.057615714285713	13.057615714285713	IL705
8	30.0,493.0	4334	9.275428358494295	9.057615714285713	16.057615714285713	IL705
9	301.0625,116.6875	6265	8.288102545889863	8.057615714285713	18.057615714285713	IL705
10	32.0,232.5	4749	11.259763534879522	11.057615714285713	21.057615714285713	IL705
11	336.8888888888889,503.4444444444444	4312	9.291613858998144	9.057615714285713	17.057615714285713	IL705
12	358.0,216.0	6727	10.626814465586442	11.057615714285713	23.057615714285713	IL705
13	443.0,236.5	6126	9.770642158947808	10.057615714285713	18.057615714285713	IL705
14	466.0,520.0	5855	11.432850556301087	11.057615714285713	24.057615714285713	IL705
15	467.1777777777778,362.4888888888889	4272	10.690106350989833	11.057615714285713	18.057615714285713	IL705
16	490.5,127.5	9452	10.37426827459041	11.057615714285713	20.057615714285713	IL705
17	491.3933333333333,358.3066666666667	7655	9.608497490902305	9.057615714285713	18.057615714285713	IL705
18	505.5,646.0	2201	7.432445337184397	7.057615714285713	14.057615714285713	IL705
19	529.5,137.5	8509	10.103802105165958	10.057615714285713	19.057615714285713	IL705
20	54.25,376.5	5567	9.585727803382174	9.057615714285713	17.057615714285713	IL705
21	542.0416666666666,482.1666666666667	4145	10.292356365672926	11.057615714285713	19.057615714285713	IL705
22	550.5,251.0	5964	10.016368229376258	10.057615714285713	22.057615714285713	IL705
23	651.75,639.0	3121	11.309778482629195	11.057615714285713	20.057615714285713	IL705
24	692.0,250.5	4909	9.72659106568111	9.057615714285713	21.057615714285713	IL705
25	694.5,376.5	5315	9.255922393495496	9.057615714285713	19.057615714285713	IL705
26	705.0,507.5	2572	7.97207916685181	8.057615714285713	15.057615714285713	IL705
27	71.0,614.6666666666666	11102	9.557976009727977	9.057615714285713	18.057615714285713	IL705
28	712.75,622.0	6559	11.985653524927582	12.057615714285713	22.057615714285713	IL705
29	736.0,66.0	14138	11.219166145747021	11.057615714285713	23.057615714285713	IL705
30	751.3333333333334,228.0	5036	11.709521989107	12.057615714285713	21.057615714285713	IL705
31	861.0,336.5	6497	11.712225534202599	12.057615714285713	24.057615714285713	IL705
32	89.66,113.52000000000001	11246	10.372127540712889	10.057615714285713	19.057615714285713	IL705
33	908.0,235.4	5403	8.79572417254964	9.057615714285713	20.057615714285713	IL705
34	924.6666666666666,619.0	10197	12.333088892671515	13.057615714285713	28.057615714285713	IL705
35	937.0,84.0	12287	10.669807461660987	11.057615714285713	22.057615714285713	IL705
36	948.0,502.0	9244	11.02581130061198	11.057615714285713	21.057615714285713	IL705
37	973.0,342.0	4802	11.064696097459393	11.057615714285713	26.057615714285713	IL705
0	1.1666666666666667,371.3333333333333	1063	23.36556093535815	25.320405714285716	32.32040571428571	IL706
1	13.0,462.0	3167	27.60174452072714	29.320405714285716	44.32040571428571	IL706
2	153.0,473.0	2344	20.921514929302784	18.320405714285716	38.32040571428571	IL706
3	257.0,265.3333333333333	3676	18.81088449556972	19.320405714285716	33.32040571428571	IL706
4	278.0,120.0	230	11.550840496894413	11.320405714285716	17.320405714285716	IL706
5	290.5,473.5	114	10.118651328320805	9.820405714285716	13.320405714285716	IL706
6	290.5,593.0	1079	15.481666140606382	15.320405714285716	31.320405714285716	IL706
7	318.125,350.5	3089	16.794992959348843	15.320405714285716	35.32040571428571	IL706
8	423.6666666666667,230.66666666666666	80	11.620405714285717	11.320405714285716	17.320405714285716	IL706
9	484.0,372.5	1293	12.56325180863993	12.320405714285716	21.320405714285716	IL706
10	490.25,494.0	662	12.821916288303843	12.320405714285716	20.320405714285716	IL706
11	496.0,590.5	489	11.58011941571721	11.320405714285716	20.320405714285716	IL706
12	500.0,113.0	14	9.391834285714289	9.320405714285716	10.320405714285716	IL706
13	517.5,239.5	395	12.201418372513565	11.320405714285716	20.320405714285716	IL706
14	54.88333333333333,659.7833333333333	894	14.409891172898693	14.320405714285716	23.320405714285716	IL706
15	55.0,245.0	1641	16.703708578392966	17.320405714285716	26.320405714285716	IL706
16	692.0,566.0	1199	14.988462428213989	15.320405714285716	25.320405714285716	IL706
17	695.0,476.0	145	10.161785024630543	9.320405714285716	14.320405714285716	IL706
18	696.0,227.0	393	12.424731414031264	12.320405714285716	21.320405714285716	IL706
19	725.0,100.0	231	11.549842943722947	11.320405714285716	16.320405714285716	IL706
20	739.0,660.0	15	9.520405714285715	9.320405714285716	11.320405714285716	IL706
21	741.75,357.5	105	10.225167619047621	10.320405714285716	14.320405714285716	IL706
22	779.6666666666666,325.6666666666667	231	16.108284502164505	16.320405714285716	26.320405714285716	IL706
23	80.76666666666667,116.03333333333335	26	9.320405714285716	9.320405714285716	9.320405714285716	IL706
24	894.25,562.0	833	12.101918319327734	11.320405714285716	19.320405714285716	IL706
25	904.5,361.0	586	13.731668512920528	12.320405714285716	28.320405714285716	IL706
26	913.3333333333334,93.0	621	12.251162558086037	11.320405714285716	19.320405714285716	IL706
27	920.0,472.0	63	9.844215238095241	9.320405714285716	14.320405714285716	IL706
28	93.0,397.0	3637	23.29071091087631	22.320405714285716	46.32040571428571	IL706
29	991.5,245.5	4582	22.640353335411863	22.320405714285716	45.32040571428571	IL706
0	0.0,619.0	2737	11.177696408476436	10.484967142857144	23.484967142857144	IL707
1	107.0,639.0	6055	10.91238250206441	10.484967142857144	27.484967142857144	IL707
2	115.33333333333333,107.0	5504	10.655206968438542	10.484967142857144	23.484967142857144	IL707
3	191.5,257.0	4850	11.499606318114878	10.484967142857144	25.484967142857144	IL707
4	202.5,97.0	5862	12.032903000926062	11.484967142857144	28.484967142857144	IL707
5	225.75,630.0	4922	11.494922445579611	11.484967142857144	24.484967142857144	IL707
6	272.6666666666667,227.33333333333334	10299	11.156100262577503	10.484967142857144	24.484967142857144	IL707
7	274.0,447.0	9668	10.496655185885693	10.484967142857144	22.484967142857144	IL707
8	28.0,104.0	4310	11.788679439840905	11.484967142857144	23.484967142857144	IL707
9	280.125,347.5	8049	12.184805632110468	12.484967142857144	26.484967142857144	IL707
10	282.0,554.0	6102	10.946782940956126	10.484967142857144	21.484967142857144	IL707
11	335.0,111.0	8124	9.946316231975803	9.484967142857144	25.484967142857144	IL707
12	341.0,377.0	6816	10.411463621730384	9.484967142857144	23.484967142857144	IL707
13	347.0,527.0	3806	13.385650274754148	13.484967142857144	28.484967142857144	IL707
14	35.0,514.0	7303	13.649420107392267	13.484967142857144	29.484967142857144	IL707
15	352.625,579.75	4549	10.426932409948812	9.484967142857144	22.484967142857144	IL707
16	466.0,242.5	5534	9.48641275181992	8.484967142857144	24.484967142857144	IL707
17	487.75,372.25	10601	11.088400781193151	10.484967142857144	23.484967142857144	IL707
18	498.7,572.4	5570	10.078324413952295	9.484967142857144	21.484967142857144	IL707
19	523.0,114.0	8348	10.767190429871995	9.484967142857144	27.484967142857144	IL707
20	531.0,476.0	9484	12.395131630415136	11.484967142857144	29.484967142857144	IL707
21	538.0,132.5	1959	10.108754789615695	9.484967142857144	20.484967142857144	IL707
22	558.0,219.0	3358	9.598129739640942	8.484967142857144	22.484967142857144	IL707
23	56.0,202.0	7712	10.743006561944284	10.484967142857144	24.484967142857144	IL707
24	60.0,294.0	6372	11.760390871670701	11.484967142857144	26.484967142857144	IL707
25	612.5,595.0	2209	11.091123774817305	10.484967142857144	25.484967142857144	IL707
26	637.0,71.0	6113	11.446197308078801	11.484967142857144	25.484967142857144	IL707
27	669.0,421.0	5314	10.830093224904566	10.484967142857144	28.484967142857144	IL707
28	695.5,196.75	8559	14.035148238779563	13.484967142857144	33.484967142857144	IL707
29	697.8,533.2	5897	10.258580844739456	9.484967142857144	21.484967142857144	IL707
30	702.0,344.4	5186	13.417477748333425	13.484967142857144	27.484967142857144	IL707
31	722.0,631.0	5345	9.520888564746759	8.484967142857144	27.484967142857144	IL707
32	761.0,353.0	3286	13.312416929832189	13.484967142857144	26.484967142857144	IL707
33	772.0,461.0	5013	11.629192157818245	11.484967142857144	25.484967142857144	IL707
34	774.0,64.0	7075	13.024755128722866	12.484967142857144	28.484967142857144	IL707
35	776.0,258.5	5018	14.598757497580138	14.484967142857144	29.484967142857144	IL707
36	879.0,405.0	8790	12.15800468551926	11.484967142857144	29.484967142857144	IL707
37	894.75,67.5	5263	10.752875180098265	10.484967142857144	33.484967142857144	IL707
38	938.0,589.5	6867	12.207116553079949	11.484967142857144	34.484967142857144	IL707
39	951.75,208.5	8021	10.867587763727357	10.484967142857144	29.484967142857144	IL707
40	975.0,411.0	2756	13.670380785817954	12.484967142857144	40.484967142857144	IL707
41	98.25,419.5	10433	11.829642691596717	11.484967142857144	29.484967142857144	IL707
42	990.0,108.0	2635	15.878515529953916	14.484967142857144	40.484967142857144	IL707
43	991.0,501.0	3607	13.080198637173751	12.484967142857144	33.484967142857144	IL707
0	211.5,524.0	6	10.501357619047615	10.168024285714283	12.168024285714283	IL708
1	272.6111111111111,134.77777777777777	17	10.579788991596635	10.168024285714283	11.168024285714283	IL708
2	289.5,642.0	232	12.551644975369454	12.168024285714283	18.16802428571428	IL708
3	292.0,251.5	251	13.020613927148547	12.168024285714283	19.16802428571428	IL708
4	297.5,375.0	95	11.431182180451126	11.168024285714283	14.168024285714283	IL708
5	370.77575757575755,498.30303030303025	77	10.843348961038958	11.168024285714283	13.168024285714283	IL708
6	490.5,123.0	244	13.225401334894611	13.168024285714283	17.16802428571428	IL708
7	496.5,373.0	67	11.436681002132195	11.168024285714283	14.168024285714283	IL708
8	507.75,641.0	92	11.407154720496893	11.168024285714283	15.168024285714283	IL708
9	515.5,502.5	44	11.418024285714283	11.168024285714283	15.168024285714283	IL708
10	530.5,268.0	72	11.904135396825394	11.168024285714283	18.16802428571428	IL708
11	654.1,38.800000000000004	38	11.036445338345862	10.168024285714283	15.168024285714283	IL708
12	66.0,87.0	110	11.313478831168828	11.168024285714283	15.168024285714283	IL708
13	68.0,240.0	1302	18.231772365591397	19.16802428571428	30.16802428571428	IL708
14	719.0,240.0	63	10.533103650793647	10.168024285714283	13.168024285714283	IL708
15	721.0,383.0	200	12.038024285714284	12.168024285714283	18.16802428571428	IL708
16	754.5,148.0	340	12.844494873949577	12.168024285714283	20.16802428571428	IL708
17	754.5,492.0	67	12.03369592750533	12.168024285714283	17.16802428571428	IL708
18	754.9166666666667,635.8916666666667	97	11.08555005891016	11.168024285714283	14.168024285714283	IL708
19	85.0,371.0	25	11.368024285714283	11.168024285714283	14.168024285714283	IL708
20	87.83333333333333,631.3333333333334	544	12.912509579831932	12.168024285714283	19.16802428571428	IL708
21	912.6666666666666,126.33333333333333	148	11.262618880308876	11.168024285714283	16.16802428571428	IL708
22	927.0,241.0	1035	13.772855203588678	13.168024285714283	23.16802428571428	IL708
23	928.0,499.0	157	11.632992438580525	11.168024285714283	17.16802428571428	IL708
24	928.0,639.0	772	13.71854242042931	13.168024285714283	22.16802428571428	IL708
25	929.0,369.0	244	11.799171826697888	11.168024285714283	17.16802428571428	IL708
26	93.75,504.5	55	11.077115194805193	11.168024285714283	13.168024285714283	IL708
0	107.54166666666667,461.3333333333333	5624	9.932836260922574	9.525297142857141	23.52529714285714	IL709
1	109.0,672.0	342	8.952197727652464	8.525297142857141	22.52529714285714	IL709
2	142.5,224.5	4976	10.658737657326597	10.525297142857141	27.52529714285714	IL709
3	151.0,100.0	5150	10.228598113730929	9.525297142857141	27.52529714285714	IL709
4	177.0,358.0	6094	10.641641087720942	10.525297142857141	22.52529714285714	IL709
5	211.5,670.0	1198	9.11878629143811	8.525297142857141	22.52529714285714	IL709
6	257.6666666666667,496.3333333333333	3621	10.106352100051286	9.525297142857141	28.52529714285714	IL709
7	275.25,133.5	6008	10.59120926003424	10.525297142857141	26.52529714285714	IL709
8	280.0,620.0	5720	10.205192247752247	9.525297142857141	23.52529714285714	IL709
9	300.0,239.33333333333334	11672	11.663662461568585	11.525297142857141	27.52529714285714	IL709
10	307.0,390.0	2708	10.765695961173243	10.525297142857141	25.52529714285714	IL709
11	308.5,349.5	6205	10.46325040635432	10.525297142857141	29.52529714285714	IL709
12	324.0,547.0	4916	10.013702350342903	9.525297142857141	28.52529714285714	IL709
13	326.25,139.5	5062	10.800089714963029	11.525297142857141	27.52529714285714	IL709
14	337.5,52.0	962	13.879766997326996	14.525297142857141	27.52529714285714	IL709
15	42.0,140.0	6672	11.247869085303186	10.525297142857141	28.52529714285714	IL709
16	433.0,115.0	6721	11.023586087954598	11.525297142857141	27.52529714285714	IL709
17	446.0,354.5	8292	11.677974422162492	11.525297142857141	29.52529714285714	IL709
18	461.0,456.0	8380	11.045225543811796	10.525297142857141	23.52529714285714	IL709
19	470.75,663.0	471	7.67816338489536	7.525297142857141	16.52529714285714	IL709
20	482.0,559.0	3748	8.437250184479339	8.525297142857141	19.52529714285714	IL709
21	509.75,222.5	13446	11.67262720384182	11.525297142857141	27.52529714285714	IL709
22	52.5,255.0	7272	11.916386251768031	11.525297142857141	26.52529714285714	IL709
23	548.0,614.0	2034	7.6644318527883115	7.525297142857141	16.52529714285714	IL709
24	555.25,126.0	6088	10.74835890369814	10.525297142857141	23.52529714285714	IL709
25	587.0,358.0	8303	11.590333876567847	11.525297142857141	33.52529714285714	IL709
26	607.5,460.0	7353	11.845982577373668	11.525297142857141	26.52529714285714	IL709
27	635.0,202.0	9152	11.445642422577421	11.525297142857141	27.52529714285714	IL709
28	635.0,563.0	3997	9.936355436577433	9.525297142857141	23.52529714285714	IL709
29	659.3333333333334,106.33333333333333	6044	11.197699525385268	10.525297142857141	28.52529714285714	IL709
30	702.0,625.0	4896	9.861285704948646	9.525297142857141	25.52529714285714	IL709
31	72.66666666666667,427.5	6874	10.379966913005525	10.525297142857141	25.52529714285714	IL709
32	73.25,590.5	9118	10.182239454767647	9.525297142857141	27.52529714285714	IL709
33	747.75,387.5	10342	11.263258852391083	11.525297142857141	23.52529714285714	IL709
34	762.1,323.0	7104	13.49644016087516	13.525297142857141	30.52529714285714	IL709
35	806.5,110.0	7674	10.985943481142257	10.525297142857141	28.52529714285714	IL709
36	813.7,338.8	2792	10.078305738845678	10.525297142857141	23.52529714285714	IL709
37	818.5,596.5	3520	10.63836532467532	10.525297142857141	24.52529714285714	IL709
38	829.0,458.6666666666667	7843	11.488321495783318	11.525297142857141	30.52529714285714	IL709
39	869.75,580.0	5713	11.466833988647444	11.525297142857141	27.52529714285714	IL709
40	872.0,278.5	8017	10.385219807195423	10.525297142857141	24.52529714285714	IL709
41	912.5,55.0	4923	10.47126504860567	10.525297142857141	30.52529714285714	IL709
42	933.0,623.0	2044	9.452400861056748	9.525297142857141	25.52529714285714	IL709
43	952.75,365.0	6653	10.732872672693304	9.525297142857141	37.52529714285714	IL709
44	969.0,548.0	3953	11.472678878247983	10.525297142857141	46.52529714285714	IL709
45	971.0,221.0	4685	9.880686683945722	9.525297142857141	27.52529714285714	IL709
46	982.5,103.0	3227	11.590373064766034	11.525297142857141	43.52529714285714	IL709
0	134.0,191.0	8171	11.866692343654385	11.41534	26.41534	IL710
1	160.0,627.0	2356	10.482402818336162	10.41534	25.41534	IL710
2	199.0,306.0	455	9.017537802197804	8.41534	21.41534	IL710
3	283.0,390.0	4198	12.008003172939496	11.41534	23.41534	IL710
4	307.0,626.0	4336	11.08554295202952	10.41534	32.41534	IL710
5	313.0,71.33333333333333	6954	12.733142703480013	13.41534	23.41534	IL710
6	320.0,194.0	5034	11.695634000794598	11.41534	24.41534	IL710
7	328.0,491.5	9207	12.600525185185184	12.41534	26.41534	IL710
8	392.5,387.0	6640	10.660972530120482	10.41534	23.41534	IL710
9	396.0,174.5	6276	10.397972249840663	10.41534	23.41534	IL710
10	398.8333333333333,604.6666666666666	4201	9.781681347298264	9.41534	20.41534	IL710
11	418.0,307.0	6357	11.892923765927321	11.41534	30.41534	IL710
12	53.5,490.0	9464	12.048793085376161	12.41534	25.41534	IL710
13	610.0,132.5	6778	11.69993722632045	11.41534	26.41534	IL710
14	630.5,392.0	216	8.253302962962962	7.4153400000000005	16.41534	IL710
15	637.45,609.4	106	5.519113584905661	5.4153400000000005	6.4153400000000005	IL710
16	648.3333333333334,164.66666666666666	7229	12.005324783510858	11.41534	25.41534	IL710
17	667.0,489.0	7352	10.88351192600653	10.41534	25.41534	IL710
18	674.5,280.0	9030	12.474586954595793	12.41534	24.41534	IL710
19	70.33333333333333,594.0	7025	12.246941423487542	12.41534	25.41534	IL710
20	728.0,81.0	3623	11.855858906983165	12.41534	24.41534	IL710
21	79.0,375.5	9065	12.66067921676779	12.41534	26.41534	IL710
22	84.0,285.75	664	7.58401469879518	7.4153400000000005	15.41534	IL710
23	863.0,631.0	3289	9.708134162359379	9.41534	21.41534	IL710
24	877.0,88.0	4071	12.197457415868335	12.41534	27.41534	IL710
25	89.625,72.75	8786	11.660047489187342	11.41534	24.41534	IL710
26	892.0,472.0	5541	10.266269435120016	10.41534	22.41534	IL710
27	921.0,188.5	6406	10.83775648454574	10.41534	28.41534	IL710
28	926.0,285.5	7696	11.050345197505198	10.41534	30.41534	IL710
29	931.0,580.5	4300	11.153014418604652	10.41534	27.41534	IL710
30	939.0,359.0	6551	11.86198936650893	11.41534	35.41534	IL710
31	974.0,69.0	3642	11.302489917627678	11.41534	36.41534	IL710
32	976.0,476.0	2252	11.96773786856128	11.41534	35.41534	IL710
0	109.75,357.0	12418	14.02452650185215	13.585164285714285	36.585164285714285	IL711
1	124.0,188.0	6143	15.692929221413458	15.585164285714285	37.585164285714285	IL711
2	277.5,120.0	7520	14.73529726443769	15.585164285714285	32.585164285714285	IL711
3	288.0,322.0	6659	14.36861525432819	14.585164285714285	35.585164285714285	IL711
4	292.0,217.0	6119	14.945027008381388	14.585164285714285	30.585164285714285	IL711
5	296.5,505.0	6552	14.719016544566543	14.585164285714285	30.585164285714285	IL711
6	310.5,636.0	7829	15.09685160210207	14.585164285714285	37.585164285714285	IL711
7	314.5,412.5	6804	13.0629714579659	13.585164285714285	29.585164285714285	IL711
8	35.5,228.0	10447	16.694095079243525	16.585164285714285	34.585164285714285	IL711
9	386.0,209.0	6625	12.66908881401617	12.585164285714285	32.585164285714285	IL711
10	396.5,79.5	8376	13.634829997271112	13.585164285714285	36.585164285714285	IL711
11	404.25,540.5	8397	16.267908122798957	16.585164285714285	33.585164285714285	IL711
12	405.25,301.0	6930	12.72095072150072	12.585164285714285	33.585164285714285	IL711
13	416.0,638.0	3907	12.990334493034482	12.585164285714285	35.585164285714285	IL711
14	563.6666666666666,196.33333333333334	6879	15.2230476990011	15.585164285714285	30.585164285714285	IL711
15	601.5,358.25	10784	15.69393654090716	15.585164285714285	33.585164285714285	IL711
16	602.0,85.0	3530	7.863917826790775	7.585164285714285	22.585164285714285	IL711
17	607.0,617.0	9065	14.711915526751241	14.585164285714285	33.585164285714285	IL711
18	629.0,441.0	10830	16.891535476850017	16.585164285714285	44.585164285714285	IL711
19	638.8,535.4	10668	15.00426814773153	14.585164285714285	33.585164285714285	IL711
20	65.16666666666667,637.3333333333334	6261	16.96146200173409	16.585164285714285	29.585164285714285	IL711
21	673.25,237.5	8680	15.21799838709677	15.585164285714285	31.585164285714285	IL711
22	695.0,110.0	3031	11.649829412735073	11.585164285714285	26.585164285714285	IL711
23	70.25,482.5	14342	15.745183808793357	15.585164285714285	32.585164285714285	IL711
24	78.25,54.0	10444	13.895007257755651	13.585164285714285	28.585164285714285	IL711
25	832.0,405.0	3539	16.84060367537238	17.585164285714285	34.585164285714285	IL711
26	843.0,501.0	3349	14.246555745851637	14.585164285714285	32.585164285714285	IL711
27	862.0,124.33333333333333	7860	14.228802962559065	13.585164285714285	37.585164285714285	IL711
28	869.0,622.0	3562	13.594990226197162	13.585164285714285	29.585164285714285	IL711
29	87.6,639.6	6725	15.428138263409451	15.585164285714285	30.585164285714285	IL711
30	887.5,310.5	6134	15.075708791746237	14.585164285714285	33.585164285714285	IL711
31	946.5,311.5	4962	18.1788764985317	17.585164285714285	47.585164285714285	IL711
32	949.0,629.5	4663	12.489303252044976	11.585164285714285	45.585164285714285	IL711
33	950.5,80.5	6740	15.591840843577785	15.585164285714285	37.585164285714285	IL711
34	956.0,427.0	6350	16.112723340832396	15.585164285714285	58.585164285714285	IL711
35	970.75,509.0	4741	15.067130115707954	13.585164285714285	46.585164285714285	IL711
36	978.0,197.0	5595	13.534940871951996	12.585164285714285	42.585164285714285	IL711
0	101.0,626.0	8766	13.793184845344026	14.059897142857142	28.059897142857142	IL712
1	132.0,494.5	2435	11.066878662364328	11.059897142857142	21.059897142857142	IL712
2	143.0,193.0	4216	12.494432247221471	13.059897142857142	27.059897142857142	IL712
3	154.94444444444446,90.1111111111111	2702	10.502532227979273	10.059897142857142	20.059897142857142	IL712
4	214.0,480.0	90	8.659897142857144	8.059897142857142	18.059897142857142	IL712
5	224.5,228.0	331	11.745697747086748	12.059897142857142	20.059897142857142	IL712
6	234.5,594.0	36	6.559897142857142	6.059897142857142	12.059897142857142	IL712
7	307.0,102.0	3925	11.969706060054595	12.059897142857142	29.059897142857142	IL712
8	325.0,525.0	7590	12.416418881987578	13.059897142857142	27.059897142857142	IL712
9	331.0,188.0	6848	13.12838429238985	13.059897142857142	27.059897142857142	IL712
10	333.5,398.6666666666667	8611	12.100542828607924	12.059897142857142	27.059897142857142	IL712
11	35.0,305.0	7737	14.46948742332761	15.059897142857142	29.059897142857142	IL712
