	Label	area	meanHeight	medianHeight	maxHeight	id
38	942.0,662.0	7704	10.10559754932503	10.511880000000001	25.51188	IL674
39	943.0,369.0	6880	8.936298604651167	8.511880000000001	21.51188	IL674
40	96.0,625.0	8821	11.674559968257565	11.511880000000001	30.51188	IL674
0	259.5,387.6666666666667	6981	12.853215960054843	13.548388571428571	23.54838857142857	IL675
1	283.1,493.4	7113	12.196778842762747	12.548388571428571	20.54838857142857	IL675
2	284.125,606.5	6679	11.836156201313283	11.548388571428571	20.54838857142857	IL675
3	308.125,137.0	505	7.885022234794906	7.548388571428571	12.548388571428571	IL675
4	316.5,271.0	8067	13.036178332182256	13.548388571428571	23.54838857142857	IL675
5	32.0,605.0	7547	13.209445945219482	13.548388571428571	24.54838857142857	IL675
6	350.5555555555556,68.3888888888889	20	7.44838857142857	7.548388571428571	9.548388571428571	IL675
7	441.0,383.0	3254	11.587110144876636	11.548388571428571	20.54838857142857	IL675
8	489.0,493.0	7636	12.155381761580482	12.548388571428571	22.54838857142857	IL675
9	492.0,264.0	1329	8.307606028162958	7.548388571428571	14.548388571428571	IL675
10	493.0,42.0	6	6.881721904761903	6.548388571428571	7.548388571428571	IL675
11	504.5,152.5	8509	13.241184434632235	13.548388571428571	23.54838857142857	IL675
12	507.25,598.5	6519	11.89061897486468	12.548388571428571	20.54838857142857	IL675
13	522.0,401.0	4625	11.871199382239382	12.548388571428571	21.54838857142857	IL675
14	578.0,46.0	87	7.054135697865352	6.548388571428571	9.548388571428571	IL675
15	62.5,141.0	7405	13.820366964406286	14.548388571428571	26.54838857142857	IL675
16	667.0,390.5	8572	13.47839323778415	13.548388571428571	23.54838857142857	IL675
17	67.5,273.5	6721	12.825281890875079	13.548388571428571	24.54838857142857	IL675
18	697.5,501.0	6596	11.340990148141731	11.548388571428571	21.54838857142857	IL675
19	70.0,489.0	6916	11.980285621746674	11.548388571428571	23.54838857142857	IL675
20	702.5,128.5	7043	12.57820541084359	12.548388571428571	24.54838857142857	IL675
21	702.5,621.0	5717	10.934080367825281	10.548388571428571	21.54838857142857	IL675
22	723.0,273.0	1891	9.386569428118154	9.548388571428571	15.548388571428571	IL675
23	821.0,37.0	62	7.596775668202763	7.548388571428571	10.548388571428571	IL675
24	889.4166666666666,264.1666666666667	6617	13.948267670718277	14.548388571428571	24.54838857142857	IL675
25	901.75,497.75	7485	13.630552900085885	14.548388571428571	22.54838857142857	IL675
26	912.0,627.0	7553	13.279488796504697	13.548388571428571	24.54838857142857	IL675
27	925.0,155.0	6355	12.70747590423738	12.548388571428571	22.54838857142857	IL675
28	951.0,395.0	7142	14.333602797135658	14.548388571428571	25.54838857142857	IL675
29	96.5,390.5	6872	13.487998583070013	13.548388571428571	23.54838857142857	IL675
0	107.0,224.0	6807	12.012404044785821	12.34588428571428	26.34588428571428	IL676
1	109.0,320.0	8160	12.595026442577026	12.34588428571428	29.34588428571428	IL676
2	115.5,603.0	11905	12.82702666286674	12.34588428571428	27.34588428571428	IL676
3	228.0,571.0	4916	12.498447345112165	12.34588428571428	24.34588428571428	IL676
4	262.0,333.0	11061	12.72026273250933	12.34588428571428	25.34588428571428	IL676
5	27.0,293.0	4949	12.287488650232365	12.34588428571428	25.34588428571428	IL676
6	277.5,451.0	7436	9.870359810189804	9.34588428571428	21.34588428571428	IL676
7	306.0,158.0	7567	10.325664912118405	10.34588428571428	22.34588428571428	IL676
8	311.0,42.0	297	7.803796743626737	7.3458842857142805	12.34588428571428	IL676
9	313.0,242.0	914	6.802120609565485	6.3458842857142805	14.34588428571428	IL676
10	338.5,591.0	6107	11.138581190905047	11.34588428571428	27.34588428571428	IL676
11	39.0,153.33333333333334	2526	10.165757603212302	10.34588428571428	19.34588428571428	IL676
12	436.0,456.0	5243	12.092403454129308	12.34588428571428	30.34588428571428	IL676
13	452.0,146.0	3622	10.661179702611022	10.34588428571428	21.34588428571428	IL676
14	498.0,264.6666666666667	10567	12.262227618732165	12.34588428571428	25.34588428571428	IL676
15	500.5,596.2	7092	9.52058817742325	9.34588428571428	19.34588428571428	IL676
16	509.5,70.75	1195	10.431239934249845	10.34588428571428	22.34588428571428	IL676
17	510.0,346.0	9705	11.574014115698827	11.34588428571428	23.34588428571428	IL676
18	522.0,481.0	7938	12.972742436381953	13.34588428571428	26.34588428571428	IL676
19	533.0,146.0	4347	10.71211386933517	10.34588428571428	22.34588428571428	IL676
20	65.0,459.75	10000	11.816684285714278	12.34588428571428	26.34588428571428	IL676
21	661.3333333333334,271.0	9204	12.805467075805549	12.34588428571428	26.34588428571428	IL676
22	666.0,136.0	4562	13.014669906056238	13.34588428571428	26.34588428571428	IL676
23	679.0,82.0	1840	11.854036459627327	11.34588428571428	20.34588428571428	IL676
24	704.0,578.6666666666666	12347	13.542450253155767	14.34588428571428	26.34588428571428	IL676
25	719.0,429.0	11919	12.674183639686927	13.34588428571428	26.34588428571428	IL676
26	732.25,361.0	8906	14.18801318757819	14.34588428571428	28.34588428571428	IL676
27	748.0,156.0	4906	14.78432700891037	15.34588428571428	29.34588428571428	IL676
28	770.5,241.0	6733	13.708129941439811	14.34588428571428	26.34588428571428	IL676
29	847.0,473.0	5205	12.658660462467406	12.34588428571428	25.34588428571428	IL676
30	85.5,42.166666666666664	420	8.400646190476184	8.34588428571428	15.34588428571428	IL676
31	88.5,148.4	5811	10.220948818496932	10.34588428571428	20.34588428571428	IL676
32	881.3333333333334,180.83333333333334	10307	13.350444293475999	13.34588428571428	27.34588428571428	IL676
33	886.7,605.8	11566	12.93848328277463	13.34588428571428	24.34588428571428	IL676
34	913.0,74.25	4565	12.750484504772334	13.34588428571428	26.34588428571428	IL676
35	920.5,375.0	12077	13.38057833224902	13.34588428571428	28.34588428571428	IL676
36	942.3333333333334,484.3333333333333	5811	12.27395174398308	12.34588428571428	22.34588428571428	IL676
37	969.0,241.0	6666	13.765326229908698	14.34588428571428	24.34588428571428	IL676
0	108.0,345.0	9244	16.279055648142425	16.53100285714286	28.53100285714286	IL677
1	109.5,441.0	8194	16.868933049966877	16.53100285714286	29.53100285714286	IL677
2	111.0,67.5	7570	14.218057018305341	13.531002857142859	27.53100285714286	IL677
3	123.0,524.0	2805	16.41050374840846	16.53100285714286	27.53100285714286	IL677
4	185.0,304.0	6296	14.346917723724815	13.531002857142859	29.53100285714286	IL677
5	22.75,480.0	4241	18.27964704483444	18.53100285714286	31.53100285714286	IL677
6	249.0,62.0	5438	16.107501569904905	16.53100285714286	32.53100285714286	IL677
7	26.5,113.5	4968	16.12822507936508	16.53100285714286	28.53100285714286	IL677
8	278.875,422.0	12956	15.14739680589247	14.531002857142859	28.53100285714286	IL677
9	281.0,286.6666666666667	10996	15.387223300940605	15.531002857142859	40.53100285714286	IL677
10	300.0,521.0	3093	14.125894548057829	13.531002857142859	34.53100285714286	IL677
11	303.8333333333333,187.0	11438	15.999528823220842	15.531002857142859	34.53100285714286	IL677
12	358.0,59.0	3322	14.669774681345146	14.531002857142859	30.53100285714286	IL677
13	377.25,167.5	6110	15.646387472527472	15.531002857142859	30.53100285714286	IL677
14	460.0,72.5	10926	15.647788506053715	15.531002857142859	33.53100285714286	IL677
15	461.45833333333337,405.9166666666667	11121	15.560496607704856	15.531002857142859	28.53100285714286	IL677
16	464.0,520.5	2693	14.429628924725481	14.531002857142859	27.53100285714286	IL677
17	48.875,237.0	7292	16.9873934221456	16.53100285714286	31.53100285714286	IL677
18	482.5,304.3333333333333	14416	15.3113163976534	15.531002857142859	30.53100285714286	IL677
19	595.0,72.5	8104	15.978806410943449	15.531002857142859	31.53100285714286	IL677
20	610.0,195.0	10374	14.630964299209566	14.531002857142859	30.53100285714286	IL677
21	637.0,322.0	6059	15.48891670431236	15.531002857142859	29.53100285714286	IL677
22	647.5,412.0	5913	13.861630288226912	13.531002857142859	29.53100285714286	IL677
23	684.5,504.5	4684	15.116613446382821	14.531002857142859	31.53100285714286	IL677
24	70.33333333333333,188.66666666666666	10935	16.505579903324843	16.53100285714286	30.53100285714286	IL677
25	721.0,324.0	9437	16.100145593181857	16.53100285714286	28.53100285714286	IL677
26	744.6666666666666,91.0	12635	17.3560127502968	17.53100285714286	30.53100285714286	IL677
27	765.0,398.0	4978	13.47073769040923	13.531002857142859	25.53100285714286	IL677
28	782.8333333333334,170.66666666666666	6962	15.226779932695862	15.531002857142859	27.53100285714286	IL677
29	838.75,142.0	10142	16.620531549708424	16.53100285714286	32.53100285714286	IL677
30	859.25,298.125	10555	14.086474197739733	13.531002857142859	27.53100285714286	IL677
31	893.0,512.0	3557	15.837159730912887	15.531002857142859	32.53100285714286	IL677
32	894.5,410.6666666666667	9459	14.750899252110614	14.531002857142859	31.53100285714286	IL677
33	956.0,155.0	6376	16.40694388600108	16.53100285714286	29.53100285714286	IL677
34	960.0,62.0	5489	17.561609525024075	17.53100285714286	35.53100285714286	IL677
0	13.0,469.0	6492	11.48032984068304	11.345548571428573	26.345548571428573	IL678
1	144.0,75.0	8050	8.522070310559009	8.345548571428573	23.345548571428573	IL678
2	145.0,350.0	5182	11.240955750124058	11.345548571428573	26.345548571428573	IL678
3	159.0,467.0	10558	11.259073860309044	11.345548571428573	40.34554857142857	IL678
4	193.0,333.0	6545	11.22805430099313	11.345548571428573	26.345548571428573	IL678
5	198.0,667.0	1940	8.315651664212076	7.345548571428573	21.345548571428573	IL678
6	201.25,220.33333333333334	11483	10.784284093504688	10.345548571428573	25.345548571428573	IL678
7	247.83333333333334,81.83333333333333	7072	8.868880019392371	8.345548571428573	23.345548571428573	IL678
8	276.0,610.0	8750	8.857891428571428	8.345548571428573	21.345548571428573	IL678
9	28.666666666666668,599.6666666666666	4319	11.720403862005092	12.345548571428573	23.345548571428573	IL678
10	299.0,128.0	8567	8.762380601310682	8.345548571428573	22.345548571428573	IL678
11	306.5,529.0	11541	8.50350715387377	8.345548571428573	20.345548571428573	IL678
12	325.25,232.0	11203	8.931106011400011	8.345548571428573	22.345548571428573	IL678
13	337.0,660.5	2591	10.105100867839226	10.345548571428573	21.345548571428573	IL678
14	347.6666666666667,327.3333333333333	10781	9.580313435541363	9.345548571428573	21.345548571428573	IL678
15	35.0,85.0	6124	9.3368940972287	9.345548571428573	24.345548571428573	IL678
16	37.55555555555556,292.77777777777777	6700	11.485697825159917	11.345548571428573	23.345548571428573	IL678
17	406.0,455.0	8935	10.284664408026224	10.345548571428573	25.345548571428573	IL678
18	434.8333333333333,90.33333333333333	8462	7.783742851740556	7.345548571428573	20.345548571428573	IL678
19	46.555555555555564,187.2222222222222	9463	9.495818041998163	9.345548571428573	23.345548571428573	IL678
20	468.0,578.0	17017	9.631321621907503	9.345548571428573	26.345548571428573	IL678
21	470.0,371.0	9203	8.484850972819423	8.345548571428573	23.345548571428573	IL678
22	498.5,237.0	6760	5.55472016906171	5.345548571428573	17.345548571428573	IL678
23	504.25,151.0	7294	6.798934916369621	6.345548571428573	17.345548571428573	IL678
24	543.0,299.0	6653	8.827286133430675	8.345548571428573	22.345548571428573	IL678
25	590.875,451.75	10194	8.95316089240169	8.345548571428573	24.345548571428573	IL678
26	63.0,371.0	5737	10.594633459000477	10.345548571428573	22.345548571428573	IL678
27	642.0,226.0	7412	8.61727010407833	8.345548571428573	22.345548571428573	IL678
28	643.0,114.0	10141	9.170812352120812	8.345548571428573	27.345548571428573	IL678
29	659.5,326.5	12463	9.536112641074723	9.345548571428573	25.345548571428573	IL678
30	674.0,620.6666666666666	11302	10.701060870136764	10.345548571428573	24.345548571428573	IL678
31	684.5,501.0	11100	9.085278301158304	9.345548571428573	22.345548571428573	IL678
32	773.0,192.5	8275	8.654068208890806	8.345548571428573	22.345548571428573	IL678
33	779.0,78.5	8254	8.98099805046904	8.345548571428573	21.345548571428573	IL678
34	797.25,458.0	9171	9.427982330015425	9.345548571428573	21.345548571428573	IL678
35	825.0,633.0	9243	10.409056090632298	10.345548571428573	33.34554857142857	IL678
36	831.0,339.0	8592	7.935283208300081	7.345548571428573	20.345548571428573	IL678
37	856.0,213.0	9843	8.44673723342187	8.345548571428573	28.345548571428573	IL678
38	860.6666666666666,101.0	8879	8.664278158093737	8.345548571428573	21.345548571428573	IL678
39	898.5,411.5	7080	8.073373430185637	7.345548571428573	27.345548571428573	IL678
40	93.5,621.5	5689	11.2704914436381	11.345548571428573	27.345548571428573	IL678
41	956.5,583.0	9453	7.865277757930212	7.345548571428573	22.345548571428573	IL678
42	965.0,52.0	5294	8.45000644827028	8.345548571428573	20.345548571428573	IL678
43	970.0,311.0	5852	7.192951168831172	7.345548571428573	20.345548571428573	IL678
44	974.0,448.0	4028	7.258905075897292	7.345548571428573	18.345548571428573	IL678
45	98.0,550.6666666666666	8037	9.78277639275494	9.345548571428573	25.345548571428573	IL678
0	127.0,329.0	4710	13.957439056718226	13.055952857142856	38.055952857142856	IL681
1	133.0,611.0	5087	14.156601569547021	13.055952857142856	35.055952857142856	IL681
2	146.0,96.0	2507	11.833774955268105	11.055952857142856	22.055952857142856	IL681
3	163.0,205.0	2009	13.240621846689894	13.055952857142856	33.055952857142856	IL681
4	242.0,628.0	4131	14.066361959055229	14.055952857142856	37.055952857142856	IL681
5	251.0,247.0	3170	14.479612163136544	14.055952857142856	35.055952857142856	IL681
6	299.75,346.5	2436	11.537069441707715	11.055952857142856	25.055952857142856	IL681
7	304.5,507.0	500	9.919952857142857	9.055952857142856	22.055952857142856	IL681
8	31.0,604.0	2889	15.482744134401422	16.055952857142856	27.055952857142856	IL681
9	348.0,101.0	6158	12.736693357305246	12.055952857142856	32.055952857142856	IL681
10	352.0,227.5	3041	12.97012582656081	12.055952857142856	26.055952857142856	IL681
11	422.0,658.5	1135	13.259477086217746	13.055952857142856	23.055952857142856	IL681
12	441.0,113.0	1791	15.003468211693388	15.055952857142856	30.055952857142856	IL681
13	465.0,220.0	4037	14.516443320358114	14.055952857142856	33.055952857142856	IL681
14	484.5,502.5	6934	14.589411178458114	14.055952857142856	31.055952857142856	IL681
15	497.5,623.0	200	8.975952857142858	9.055952857142856	12.055952857142856	IL681
16	507.0,371.0	1142	9.851049179384535	10.055952857142856	20.055952857142856	IL681
17	518.0,71.0	4955	14.260998265820959	14.055952857142856	29.055952857142856	IL681
18	563.5,223.0	3338	13.614970232816912	13.055952857142856	31.055952857142856	IL681
19	59.0,86.0	2887	14.029974332723043	14.055952857142856	28.055952857142856	IL681
20	666.0,220.0	1096	11.72018643378519	11.055952857142856	21.055952857142856	IL681
21	669.5,607.0	6469	13.709840629596094	13.055952857142856	29.055952857142856	IL681
22	675.0,467.0	4696	14.208423044536381	14.055952857142856	37.055952857142856	IL681
23	71.25,416.0	3428	14.857003032172024	15.055952857142856	29.055952857142856	IL681
24	711.0,86.0	740	9.766763667953665	9.055952857142856	18.055952857142856	IL681
25	742.5,342.0	2830	12.21496345784957	12.055952857142856	24.055952857142856	IL681
26	75.75,223.5	5184	15.021423536155204	15.055952857142856	29.055952857142856	IL681
27	755.5,473.0	5100	14.09301168067227	13.055952857142856	36.055952857142856	IL681
28	759.0,221.0	1325	11.360858517520214	11.055952857142856	21.055952857142856	IL681
29	877.0,82.0	3006	14.940184394069	15.055952857142856	30.055952857142856	IL681
30	892.0,592.0	4526	12.074291345874627	11.055952857142856	30.055952857142856	IL681
31	92.0,507.0	7492	14.777122104339867	14.055952857142856	33.055952857142856	IL681
32	940.5,228.5	6893	14.85444408012269	14.055952857142856	34.055952857142856	IL681
33	944.5,463.0	7328	14.177268359326263	14.055952857142856	32.055952857142856	IL681
34	953.5,337.0	4374	13.852249153439153	13.055952857142856	36.055952857142856	IL681
35	973.0,608.0	2325	14.778103394777261	14.055952857142856	32.055952857142856	IL681
36	974.0,107.0	2974	14.453733623787109	14.055952857142856	32.055952857142856	IL681
0	101.0,480.0	61	7.409601311475409	7.212879999999998	9.212879999999998	IL683
1	120.5,337.0	9364	13.116126475865013	13.212879999999998	28.21288	IL683
2	138.0,245.0	5422	11.341245916635927	11.212879999999998	24.21288	IL683
3	151.0,615.0	5372	12.461018495904689	12.212879999999998	25.21288	IL683
4	169.0,87.5	5131	12.040788789709605	12.212879999999998	23.21288	IL683
5	253.0,364.5	4929	12.725357175897745	12.212879999999998	24.21288	IL683
6	262.0,629.0	6661	12.777209680228193	13.212879999999998	23.21288	IL683
7	281.0,109.0	6	7.379546666666666	7.212879999999998	8.212879999999998	IL683
8	290.1666666666667,475.0	5283	9.996714942267648	10.212879999999998	17.21288	IL683
9	303.0,202.16666666666666	11760	12.688985442176868	12.212879999999998	26.21288	IL683
10	339.0,352.0	7080	11.611750056497172	11.212879999999998	20.21288	IL683
11	359.75,603.0	5981	12.493769483363984	12.212879999999998	25.21288	IL683
12	45.5,593.0	4771	12.538597878851391	12.212879999999998	22.21288	IL683
13	46.0,229.83333333333334	3331	12.193066130291204	12.212879999999998	22.21288	IL683
14	478.0,493.0	4971	11.252107519613759	11.212879999999998	23.21288	IL683
15	486.0,231.0	344	9.198345116279068	8.212879999999998	16.21288	IL683
16	496.0,616.0	4959	11.25885701149425	11.212879999999998	19.21288	IL683
17	523.1666666666666,108.33333333333333	357	8.008398207282912	7.212879999999998	12.212879999999998	IL683
18	558.0,342.5	151	7.683078675496688	7.212879999999998	12.212879999999998	IL683
19	567.3333333333334,603.6666666666666	2364	10.925231945854481	11.212879999999998	18.21288	IL683
20	570.0,480.0	3299	10.97644471658078	10.212879999999998	20.21288	IL683
21	703.5,205.0	8979	12.358330495600846	12.212879999999998	22.21288	IL683
22	708.75,604.0	182	7.635956923076922	7.212879999999998	10.212879999999998	IL683
23	723.5,346.5	552	8.07519884057971	8.212879999999998	11.212879999999998	IL683
24	73.0,122.0	7167	13.073212077577786	13.212879999999998	27.21288	IL683
25	732.0,495.0	7403	10.779677244360393	10.212879999999998	22.21288	IL683
26	737.75,95.5	13254	13.007130792213669	13.212879999999998	25.21288	IL683
27	785.0,244.0	4707	12.517957544083277	12.212879999999998	24.21288	IL683
28	888.25,342.5	7559	11.138399248577851	11.212879999999998	22.21288	IL683
29	895.0,617.0	7898	10.858866325652063	10.212879999999998	23.21288	IL683
30	896.6666666666666,120.66666666666667	6157	12.077749254507065	12.212879999999998	21.21288	IL683
31	929.0,208.0	8219	11.924888760189802	12.212879999999998	22.21288	IL683
32	949.875,461.25	7941	12.017060833648152	12.212879999999998	23.21288	IL683
33	967.0,69.0	2855	12.189412399299474	12.212879999999998	23.21288	IL683
0	110.5,387.5	6811	13.887745655557186	13.85706	24.85706	IL687
1	119.16666666666667,453.83333333333337	7038	13.51591194657573	13.85706	23.85706	IL687
2	287.75,454.5	4932	12.530620421735605	12.85706	24.85706	IL687
3	293.25,342.0	7579	12.213043639002507	11.85706	22.85706	IL687
4	296.3333333333333,111.0	8179	13.613876236703756	13.85706	23.85706	IL687
5	309.0833333333333,574.3333333333334	7822	13.505998890309382	13.85706	25.85706	IL687
6	309.6666666666667,233.66666666666666	8136	14.034542792527038	14.85706	25.85706	IL687
7	336.25,450.5	2876	11.881051655076497	11.85706	22.85706	IL687
8	491.0,566.0	7473	12.927714355680447	12.85706	25.85706	IL687
9	494.0,450.0	8490	13.524904522968196	13.85706	26.85706	IL687
10	499.0,326.0	7382	13.326851384448663	13.85706	25.85706	IL687
11	518.1666666666666,96.16666666666667	7587	12.946686993541586	12.85706	22.85706	IL687
12	523.0,208.0	7972	13.645068028098347	13.85706	24.85706	IL687
13	714.0,27.0	8	7.732060000000001	7.357060000000001	9.85706	IL687
14	719.0,430.0	6684	12.67483378815081	12.85706	22.85706	IL687
15	72.75,241.5	8754	13.654638249942881	13.85706	24.85706	IL687
16	724.0,349.0	8495	14.231868711006474	14.85706	26.85706	IL687
17	733.0,238.0	7042	12.368420408974725	12.85706	23.85706	IL687
18	737.0,116.0	7097	12.83381073974919	12.85706	24.85706	IL687
19	737.0,564.0	6932	13.111387755337564	12.85706	24.85706	IL687
20	76.0,134.0	6473	13.243125193882282	12.85706	24.85706	IL687
21	85.5,585.5	6987	13.190393333333336	13.85706	25.85706	IL687
22	904.0,336.0	597	7.962587638190957	7.857060000000001	11.85706	IL687
23	922.0,109.0	7272	15.164678261826186	15.85706	28.85706	IL687
24	930.0,26.0	41	8.296084390243902	7.857060000000001	13.85706	IL687
25	941.0,568.0	7162	13.862365780508238	13.85706	25.85706	IL687
26	955.75,450.25	6254	12.753446312759834	12.85706	23.85706	IL687
27	961.0,215.0	7042	13.262342590173244	13.85706	28.85706	IL687
0	107.0,362.0	10628	13.616531059196731	14.248258571428572	27.248258571428572	IL688
1	108.0,514.0	6582	13.740054378174243	14.248258571428572	25.248258571428572	IL688
2	26.0,496.0	3199	15.504588674585811	16.248258571428572	29.248258571428572	IL688
3	262.0,507.0	6770	13.092424007174507	13.248258571428572	28.248258571428572	IL688
4	279.3333333333333,334.6666666666667	11580	13.919588450530469	14.248258571428572	27.248258571428572	IL688
5	284.0,611.5	10630	12.953056313667517	13.248258571428572	27.248258571428572	IL688
6	293.5,105.5	11057	13.774169758911611	14.248258571428572	30.248258571428572	IL688
7	311.0,245.0	11248	15.110011771997563	15.248258571428572	31.248258571428572	IL688
8	342.0,508.0	5021	11.521510911599854	11.248258571428572	23.248258571428572	IL688
9	444.0,485.5	5425	13.10466410138249	13.248258571428572	30.248258571428572	IL688
10	454.0,373.0	10186	14.327190438697372	15.248258571428572	28.248258571428572	IL688
11	471.0,621.0	12306	14.225261659353158	14.248258571428572	31.248258571428572	IL688
12	496.6666666666667,97.66666666666667	10302	14.410071811576117	15.248258571428572	28.248258571428572	IL688
13	500.08333333333337,240.66666666666669	11055	12.933921167538927	13.248258571428572	26.248258571428572	IL688
14	542.5,501.0	6226	13.946620280390988	14.248258571428572	28.248258571428572	IL688
15	690.75,221.0	10076	12.544209345545283	13.248258571428572	28.248258571428572	IL688
16	691.3333333333334,366.8333333333333	11141	14.518790839627115	15.248258571428572	27.248258571428572	IL688
17	694.5,592.0	11191	14.07722827922948	14.248258571428572	30.248258571428572	IL688
18	70.25,112.5	10183	13.884613280257014	14.248258571428572	27.248258571428572	IL688
19	702.9444444444445,478.8888888888889	1452	6.453492731208186	6.248258571428572	13.248258571428572	IL688
20	747.0,86.0	11367	12.971404520227729	13.248258571428572	26.248258571428572	IL688
21	79.75,240.0	10707	13.578509808936744	13.248258571428572	30.248258571428572	IL688
22	81.125,616.875	11047	14.14189485277192	14.248258571428572	28.248258571428572	IL688
23	913.4166666666666,114.91666666666667	5592	8.94729290619252	8.248258571428572	23.248258571428572	IL688
24	921.1666666666666,483.0	10467	14.091289048164981	14.248258571428572	33.24825857142857	IL688
25	928.1666666666666,207.0	9945	13.701551683545212	14.248258571428572	35.24825857142857	IL688
26	935.8666666666668,615.2666666666667	9526	13.442673855913142	13.248258571428572	27.248258571428572	IL688
27	970.0,337.0	8954	13.137470097003735	13.248258571428572	27.248258571428572	IL688
0	1.0,616.0	3512	15.235520575984378	15.509438571428571	30.50943857142857	IL689
1	106.0,621.0	9599	17.004490139300227	18.50943857142857	34.509438571428575	IL689
2	122.0,507.0	6647	12.873963921210429	12.509438571428571	30.50943857142857	IL689
3	122.33333333333333,240.66666666666666	7388	14.750369811276972	15.509438571428571	30.50943857142857	IL689
4	252.5,380.5	5718	14.60335252735722	15.509438571428571	31.50943857142857	IL689
5	269.0,223.5	9092	16.565971787442653	17.50943857142857	32.509438571428575	IL689
6	269.6,501.8	13161	13.273514249568532	13.509438571428571	28.50943857142857	IL689
7	272.5,617.0	12596	14.996259784512088	15.509438571428571	30.50943857142857	IL689
8	301.0,107.0	7093	11.051945268171838	11.509438571428571	23.50943857142857	IL689
9	302.1666666666667,357.3333333333333	7209	13.859556479598911	13.509438571428571	30.50943857142857	IL689
10	361.0,226.0	6644	12.8209978730541	13.509438571428571	28.50943857142857	IL689
11	40.5,225.0	6997	17.530733412074564	18.50943857142857	32.509438571428575	IL689
12	43.333333333333336,483.6666666666667	5269	14.943866356587048	15.509438571428571	27.50943857142857	IL689
13	442.5,347.0	9124	14.501766497776668	15.509438571428571	32.509438571428575	IL689
14	461.0,80.0	9925	12.749136304426056	13.509438571428571	30.50943857142857	IL689
15	478.0,518.0	10162	14.688635579891471	15.509438571428571	31.50943857142857	IL689
16	478.5,623.0	10861	11.559065677588226	12.509438571428571	24.50943857142857	IL689
17	511.5,211.5	11720	16.18776621647977	17.50943857142857	33.509438571428575	IL689
18	572.0,351.0	9207	13.475877150770376	14.509438571428571	32.509438571428575	IL689
19	581.0,513.0	5135	11.9592925149534	11.509438571428571	29.50943857142857	IL689
20	615.0,91.0	8286	15.224138064549496	15.509438571428571	33.509438571428575	IL689
21	699.5,636.0	11	1.8730749350649347	1.5094385714285714	2.5094385714285714	IL689
22	70.75,374.0	13939	18.128779987599028	18.50943857142857	35.509438571428575	IL689
23	718.6666666666666,237.66666666666666	14277	14.32522620188315	15.509438571428571	29.50943857142857	IL689
24	729.5,480.0	6105	9.840478702468705	10.509438571428571	21.50943857142857	IL689
25	742.0,96.0	14454	18.50784731641266	19.50943857142857	37.509438571428575	IL689
26	749.0,387.0	10040	14.539817057484345	15.509438571428571	35.509438571428575	IL689
27	87.0,102.0	2608	6.09187722173532	5.509438571428571	14.509438571428571	IL689
28	873.0,522.0	7051	13.526882905565575	14.509438571428571	29.50943857142857	IL689
29	877.0,620.0	5694	13.13237499573486	12.509438571428571	28.50943857142857	IL689
30	902.0,339.6666666666667	11760	14.328316122448978	15.509438571428571	27.50943857142857	IL689
31	905.25,228.5	6704	8.455590122741217	8.509438571428571	20.50943857142857	IL689
32	954.25,77.25	11494	17.27331537671829	17.50943857142857	31.50943857142857	IL689
33	961.0,637.0	4143	16.80511803075756	17.50943857142857	28.50943857142857	IL689
34	983.0,493.0	4469	14.263969786465491	14.509438571428571	27.50943857142857	IL689
0	143.0,585.0	7880	10.034369601160261	9.36749142857143	25.36749142857143	IL690
1	173.0,319.6666666666667	6167	9.437866002918764	9.36749142857143	27.36749142857143	IL690
2	250.0,476.0	6950	10.236987831449127	10.36749142857143	27.36749142857143	IL690
3	255.0,109.0	7051	10.569023126202975	10.36749142857143	25.36749142857143	IL690
4	302.6666666666667,575.0	12850	10.643678198999442	10.36749142857143	25.36749142857143	IL690
5	309.0,211.0	11320	10.71616634023221	10.36749142857143	24.36749142857143	IL690
6	334.0,448.0	6105	10.623511084591083	10.36749142857143	26.36749142857143	IL690
7	344.75,319.5	9363	9.683202205031968	9.36749142857143	20.36749142857143	IL690
8	354.5,75.0	5906	11.677684452614773	12.36749142857143	24.36749142857143	IL690
9	451.0,335.0	10862	10.661820281453036	10.36749142857143	24.36749142857143	IL690
10	456.0,107.0	6768	10.573017433299565	10.36749142857143	23.36749142857143	IL690
11	463.5,466.0	6780	9.331208242730721	9.36749142857143	20.36749142857143	IL690
12	474.375,202.75	10289	10.3504829729392	10.36749142857143	22.36749142857143	IL690
13	520.0,608.0	11644	9.696244434411348	9.36749142857143	25.36749142857143	IL690
14	566.0,89.5	5765	10.136095071242721	10.36749142857143	22.36749142857143	IL690
15	578.0,466.0	3679	10.657787704733433	11.36749142857143	22.36749142857143	IL690
16	622.5,84.0	9414	10.476796718565058	10.36749142857143	24.36749142857143	IL690
17	656.0,592.0	6238	11.892820059542895	11.36749142857143	27.36749142857143	IL690
18	66.75,641.5	6482	10.88800978710275	11.36749142857143	22.36749142857143	IL690
19	663.5,324.8	14840	10.840200323450137	10.36749142857143	25.36749142857143	IL690
20	670.5,210.0	13240	10.640527682347862	10.36749142857143	25.36749142857143	IL690
21	687.5,459.5	7991	9.496011013104031	9.36749142857143	21.36749142857143	IL690
22	74.6,462.0	11573	10.935969783362754	11.36749142857143	23.36749142857143	IL690
23	753.5,584.5	7996	10.869617491602948	11.36749142857143	22.36749142857143	IL690
24	88.0,182.0	10141	10.99524017129897	11.36749142857143	24.36749142857143	IL690
