	Label	area	meanHeight	medianHeight	maxHeight	id
2	13.5,338.0	16793	25.94002166497947	26.83545428571429	68.83545428571429	IL487
3	131.0,181.0	18332	41.071325985474274	42.83545428571429	94.83545428571429	IL487
4	155.0,665.0	28649	-22.351428327989503	-25.16454571428571	34.83545428571429	IL487
5	155.16666666666666,92.66666666666667	19049	54.275162406875495	60.83545428571429	86.83545428571429	IL487
6	241.5,361.0	38403	-11.57401893252387	-12.164545714285708	61.83545428571429	IL487
7	260.25,209.5	25678	45.24954416810388	53.83545428571429	95.83545428571429	IL487
8	4.5,201.0	8573	36.415064690473415	39.83545428571429	82.83545428571429	IL487
9	408.5,202.0	19979	41.69345518666029	44.83545428571429	89.83545428571429	IL487
10	437.0,665.0	1906	-48.802531023834504	-49.16454571428571	-27.16454571428571	IL487
11	453.0,351.75	37174	31.58237417596017	46.83545428571429	83.83545428571429	IL487
12	464.0,86.0	27894	49.76877327904619	53.83545428571429	81.83545428571429	IL487
13	500.0,544.0	4236	-51.38503674355861	-54.16454571428571	-13.164545714285708	IL487
14	506.0,220.5	34244	44.83586311645837	47.83545428571429	90.83545428571429	IL487
15	7.5,467.0	19100	22.493883605086026	24.83545428571429	67.83545428571429	IL487
16	745.8,552.95	37477	-14.714669790385713	-13.164545714285708	32.83545428571429	IL487
17	763.0,70.0	26750	2.177585126835794	2.8354542857142917	54.83545428571429	IL487
18	796.625,190.0	32135	45.2806386641179	50.83545428571429	83.83545428571429	IL487
19	806.0,340.6666666666667	39157	30.696475303667654	34.83545428571429	89.83545428571429	IL487
20	922.5,414.0	18530	18.103883859378627	17.83545428571429	67.83545428571429	IL487
21	971.5,83.0	15617	23.40348911954922	23.83545428571429	64.83545428571429	IL487
22	989.5,587.0	18568	24.001654199544532	25.83545428571429	60.83545428571429	IL487
23	994.5,346.0	9384	11.722069801485816	11.835454285714292	57.83545428571429	IL487
24	995.5,465.3333333333333	6897	34.56084213550406	34.83545428571429	63.83545428571429	IL487
25	998.5,198.5	12375	4.9080199422799495	6.835454285714292	56.83545428571429	IL487
0	0.0,378.0	10295	36.563187095677506	37.89596999999999	100.89596999999999	IL488
1	0.0,467.0	8329	19.38030185256332	22.89596999999999	71.89596999999999	IL488
2	0.0,47.0	6127	1.032904878407038	2.8959699999999913	61.89596999999999	IL488
3	144.66666666666666,192.0	13526	71.8157541194736	78.89596999999999	106.89596999999999	IL488
4	148.75,414.0	23729	29.536915678283947	33.89596999999999	107.89596999999999	IL488
5	159.5,40.0	14265	16.481809467227478	12.895969999999991	113.89596999999999	IL488
6	165.5,275.0	21015	38.37001235070187	42.89596999999999	109.89596999999999	IL488
7	169.0,518.25	17064	-15.911402245663396	-25.10403000000001	55.89596999999999	IL488
8	23.0,196.0	14152	21.564850723572633	18.89596999999999	120.89596999999999	IL488
9	241.0,194.0	27175	29.86318251149953	30.89596999999999	101.89596999999999	IL488
10	274.0,669.0	1272	-40.504973396226426	-50.10403000000001	20.89596999999999	IL488
11	416.6666666666667,182.66666666666666	33290	43.94382220787023	53.89596999999999	108.89596999999999	IL488
12	480.0,342.3333333333333	41834	16.864631853994354	7.895969999999991	109.89596999999999	IL488
13	489.0,489.0	7182	-9.831264753550549	-14.104030000000009	69.89596999999999	IL488
14	493.0,629.5	829	-50.974958829915565	-51.10403000000001	-40.10403000000001	IL488
15	518.5,84.0	29139	34.23520607536291	34.89596999999999	104.89596999999999	IL488
16	683.0,662.25	2366	-8.362694412510578	-9.104030000000009	76.89596999999999	IL488
17	728.5,169.5	41274	42.34351567039782	45.89596999999999	109.89596999999999	IL488
18	743.3333333333334,268.0	16668	37.40694912167025	35.89596999999999	104.89596999999999	IL488
19	763.0,371.0	32694	26.656935314736643	24.89596999999999	103.89596999999999	IL488
20	789.0,262.3333333333333	18761	42.13321748147753	44.89596999999999	104.89596999999999	IL488
21	814.5,531.0	23183	44.42743702324978	56.89596999999999	103.89596999999999	IL488
22	827.0,616.0	10337	-14.502404770242826	-15.104030000000009	39.89596999999999	IL488
23	9.0,591.0	15339	15.04832673772735	19.89596999999999	84.89596999999999	IL488
24	985.0,597.0	10524	17.691009908779918	17.89596999999999	70.89596999999999	IL488
25	986.5,497.0	10369	27.88719384029318	25.89596999999999	92.89596999999999	IL488
26	990.0,397.0	14337	21.898620484759704	20.89596999999999	96.89596999999999	IL488
27	994.0,255.0	13827	24.76499437260432	22.89596999999999	93.89596999999999	IL488
28	999.0,140.0	22660	17.264416601941733	17.89596999999999	88.89596999999999	IL488
0	0.0,643.0	4314	6.562549970196702	8.572285714285716	31.572285714285716	IL489
1	108.0,278.0	11868	17.975386489479515	18.572285714285716	51.57228571428571	IL489
2	118.0,595.0	17959	3.086512564333045	2.572285714285716	37.57228571428571	IL489
3	151.0,466.5	16615	5.53731731223937	4.572285714285716	38.57228571428571	IL489
4	174.0,358.0	12294	13.973945060308164	11.572285714285716	47.57228571428571	IL489
5	191.0,121.0	21886	20.591567446900175	17.572285714285716	51.57228571428571	IL489
6	248.125,247.5	13510	19.180871946706144	19.572285714285716	53.57228571428571	IL489
7	274.5,399.0	18160	1.462979546884835	1.5722857142857158	32.57228571428571	IL489
8	301.8333333333333,268.3333333333333	16179	13.77668648071133	13.572285714285716	44.57228571428571	IL489
9	314.0,664.0	3707	-11.661056611044739	-12.427714285714284	1.5722857142857158	IL489
10	368.8333333333333,96.33333333333333	14057	9.824686653319649	10.572285714285716	40.57228571428571	IL489
11	4.5,99.5	3779	22.45955747930292	24.572285714285716	44.57228571428571	IL489
12	403.0,118.0	9181	13.24813801795634	12.572285714285716	37.57228571428571	IL489
13	439.0,565.0	4	-14.677714285714284	-14.927714285714284	-13.427714285714284	IL489
14	446.0,235.0	17296	20.840440200872212	22.572285714285716	52.57228571428571	IL489
15	471.0,63.0	8503	12.634499050755199	12.572285714285716	36.57228571428571	IL489
16	48.5,355.0	15467	16.600862684609634	15.572285714285716	51.57228571428571	IL489
17	49.666666666666664,559.6666666666666	12577	11.206061654494032	10.572285714285716	38.57228571428571	IL489
18	502.5,662.0	478	-9.737337716676628	-10.427714285714284	0.5722857142857158	IL489
19	522.0,307.0	15489	6.519925975115985	5.572285714285716	38.57228571428571	IL489
20	538.0,143.0	14882	13.541308695067865	12.572285714285716	49.57228571428571	IL489
21	55.0,207.0	12369	19.356342630770474	18.572285714285716	49.57228571428571	IL489
22	619.0,278.0	16149	13.42862356802279	11.572285714285716	45.57228571428571	IL489
23	630.0,87.0	19185	8.54429509661566	8.572285714285716	43.57228571428571	IL489
24	640.75,545.0	10141	-4.644951244594079	-5.427714285714284	21.572285714285716	IL489
25	672.5,644.5	10968	6.200385641346255	7.572285714285716	21.572285714285716	IL489
26	7.0,142.0	4061	20.30117022548985	25.572285714285716	39.57228571428571	IL489
27	701.25,465.5	11865	-0.32042393594605656	-1.4277142857142842	27.572285714285716	IL489
28	715.5,213.0	17929	13.781778714453043	11.572285714285716	51.57228571428571	IL489
29	728.75,341.5	13722	12.085986341016511	11.572285714285716	30.572285714285716	IL489
30	802.75,317.5	16182	6.449803944417962	6.572285714285716	33.57228571428571	IL489
31	815.0,478.0	14786	-3.78183304670441	-5.427714285714284	27.572285714285716	IL489
32	82.0,44.0	6819	6.534010307334551	4.572285714285716	42.57228571428571	IL489
33	845.0,640.0	13054	12.320485499792074	13.572285714285716	37.57228571428571	IL489
34	845.25,185.5	25331	9.185565884827742	10.572285714285716	54.57228571428571	IL489
35	909.0,471.0	17230	4.8376368460326695	4.572285714285716	33.57228571428571	IL489
36	927.3333333333334,28.666666666666668	13463	2.9493190649504974	2.572285714285716	34.57228571428571	IL489
37	940.0,649.5	4402	14.801045368988124	15.572285714285716	33.57228571428571	IL489
38	955.0,371.5	18331	10.675171536117585	9.572285714285716	41.57228571428571	IL489
39	982.25,622.5	6768	11.0450989530564	9.572285714285716	37.57228571428571	IL489
40	997.5,166.5	12810	9.89992037470726	9.572285714285716	30.572285714285716	IL489
0	108.5,448.0	23096	11.544642858627341	11.038884285714282	49.03888428571428	IL490
1	11.0,393.0	8837	14.73323757302898	14.038884285714282	41.03888428571428	IL490
2	164.5,258.57142857142856	21645	11.703379550209547	13.038884285714282	35.03888428571428	IL490
3	184.5,97.0	17671	20.642415495040296	21.038884285714282	51.03888428571428	IL490
4	22.0,263.0	12766	16.989456117141508	17.038884285714282	47.03888428571428	IL490
5	22.0,615.0	20027	22.446184430518798	19.038884285714282	75.03888428571429	IL490
6	24.0,121.0	11301	31.869341767353077	30.038884285714282	71.03888428571429	IL490
7	262.0,462.5	14807	-0.2667819532267579	0.03888428571428193	19.038884285714282	IL490
8	267.0,348.0	15785	18.66302112448527	16.038884285714282	59.03888428571428	IL490
9	295.0,252.0	13044	14.761362053270247	15.038884285714282	49.03888428571428	IL490
10	300.5,106.0	18215	12.32946896866789	11.038884285714282	44.03888428571428	IL490
11	332.0,589.0	14993	-4.561796031767209	-4.961115714285718	16.038884285714282	IL490
12	379.75,242.0	12683	12.16677200943895	14.038884285714282	31.038884285714282	IL490
13	396.0,324.0	16177	13.370095264264073	13.038884285714282	44.03888428571428	IL490
14	489.5,115.0	27280	19.473195136154168	16.038884285714282	74.03888428571429	IL490
15	5.0,494.0	7281	25.664897196028797	27.038884285714282	51.03888428571428	IL490
16	505.0,401.0	26935	5.738531584767557	7.038884285714282	34.03888428571428	IL490
17	507.5,229.0	24297	13.533965983043167	15.038884285714282	43.03888428571428	IL490
18	508.0,554.0	1300	-10.84342340659341	-11.961115714285718	-3.961115714285718	IL490
19	55.0,42.5	6080	20.544969812030068	20.038884285714282	47.03888428571428	IL490
20	677.5,626.0	1633	-8.554502119674574	-8.961115714285718	3.038884285714282	IL490
21	707.5,446.5	6265	-2.6599185873902655	-4.961115714285718	20.038884285714282	IL490
22	722.5,244.0	35872	13.458403688033641	11.038884285714282	61.03888428571428	IL490
23	846.0,116.0	31651	22.03123839774866	11.038884285714282	85.03888428571429	IL490
24	937.0,620.0	22300	-1.1242995707879615	-0.9611157142857181	19.038884285714282	IL490
25	968.5,23.0	6377	8.320835046259994	8.038884285714282	34.03888428571428	IL490
26	976.0,471.0	21837	9.228150210520802	6.038884285714282	48.03888428571428	IL490
27	997.0,254.0	13778	12.289864108620364	11.038884285714282	51.03888428571428	IL490
28	999.0,129.0	8505	23.221835490887706	21.038884285714282	63.03888428571428	IL490
0	0.0,271.0	10824	31.03380171048464	30.75885714285714	71.75885714285714	IL491
1	1.0,103.0	11892	22.60228129354668	23.75885714285714	80.75885714285714	IL491
2	13.5,501.0	11277	22.609171942892615	24.75885714285714	80.75885714285714	IL491
3	145.75,354.0	16520	32.276351089588374	33.75885714285714	105.75885714285714	IL491
4	159.25,562.5	18697	-13.142838316307433	-17.24114285714286	45.75885714285714	IL491
5	161.16666666666666,109.66666666666667	16993	41.73308182360803	52.75885714285714	102.75885714285714	IL491
6	174.0,239.0	20997	58.506535382605676	67.75885714285714	103.75885714285714	IL491
7	2.4642857142857144,596.9285714285714	10855	23.842413107850234	21.75885714285714	68.75885714285714	IL491
8	223.0,479.0	8396	-8.36477315728579	-8.241142857142862	41.75885714285714	IL491
9	238.5,367.0	19696	50.519620749680854	54.75885714285714	102.75885714285714	IL491
10	247.83333333333334,121.33333333333333	16675	45.97121096594559	49.75885714285714	99.75885714285714	IL491
11	268.5,668.0	796	-45.29013783201724	-48.24114285714286	-27.24114285714286	IL491
12	347.5,101.5	22464	14.550078652828645	12.758857142857138	82.75885714285714	IL491
13	357.0,439.0	9513	20.98118448438977	24.75885714285714	77.75885714285714	IL491
14	4.0,368.0	8756	27.67126006656659	35.75885714285714	80.75885714285714	IL491
15	414.0,518.0	2	-52.74114285714286	-52.74114285714286	-52.24114285714286	IL491
16	453.5,366.0	20682	49.0391008330225	64.75885714285714	101.75885714285714	IL491
17	476.5,256.5	35951	39.62486921484401	47.75885714285714	104.75885714285714	IL491
18	499.2,649.8	105	-49.688761904761904	-50.24114285714286	-43.24114285714286	IL491
19	518.5,102.66666666666667	32777	24.841720126046567	29.75885714285714	101.75885714285714	IL491
20	539.0,481.0	18343	3.8003443586887897	-6.2411428571428615	92.75885714285714	IL491
21	786.12,484.93999999999994	27034	31.989603610268546	39.75885714285714	87.75885714285714	IL491
22	796.5,365.5	33099	40.88251646791228	48.75885714285714	103.75885714285714	IL491
23	800.0,598.0	13820	-10.417770932396117	-7.2411428571428615	41.75885714285714	IL491
24	802.0,131.0	30943	31.934438049685824	42.75885714285714	96.75885714285714	IL491
25	814.2,227.8	20288	-11.683424008562419	-12.241142857142862	50.75885714285714	IL491
26	916.0,27.0	8726	-5.790535476899912	-9.241142857142862	59.75885714285714	IL491
27	990.0,108.0	10046	22.173848184067566	21.75885714285714	70.75885714285714	IL491
28	995.0,608.0	10880	23.36519905462184	29.75885714285714	75.75885714285714	IL491
29	996.5,493.0	13071	19.037030197711402	21.75885714285714	65.75885714285714	IL491
30	998.5,228.0	10935	23.370928473446995	20.75885714285714	80.75885714285714	IL491
31	998.5,349.0	13107	17.69766846505138	21.75885714285714	74.75885714285714	IL491
0	0.0,123.0	12321	10.61334886651131	12.464984285714294	49.464984285714294	IL492
1	14.0,485.0	18852	16.201935272347015	13.464984285714294	73.4649842857143	IL492
2	163.0,288.0	16173	19.219946259374098	17.464984285714294	67.4649842857143	IL492
3	18.0,357.0	12479	24.049245845134124	22.464984285714294	69.4649842857143	IL492
4	182.0,153.0	16349	29.292863666716187	21.464984285714294	90.4649842857143	IL492
5	197.0,38.5	7883	5.769563760533522	8.464984285714294	65.4649842857143	IL492
6	236.0,249.0	13801	33.92915354881117	31.464984285714294	75.4649842857143	IL492
7	252.5,373.0	27827	20.194060362905518	20.464984285714294	77.4649842857143	IL492
8	288.0,162.0	20264	24.3379609931758	23.464984285714294	75.4649842857143	IL492
9	29.0,615.0	22032	10.542870995953947	8.464984285714294	54.464984285714294	IL492
10	291.0,38.0	10300	11.380227004160894	12.464984285714294	48.464984285714294	IL492
11	302.0,666.0	5198	-11.078301593470009	-9.535015714285706	18.464984285714294	IL492
12	32.0,259.0	12728	19.868818352339062	17.464984285714294	70.4649842857143	IL492
13	332.0,559.0	2968	-14.46965183288409	-14.535015714285706	19.464984285714294	IL492
14	414.3333333333333,413.0	15214	10.829582681928308	12.464984285714294	49.464984285714294	IL492
15	445.0,577.0	9	-32.97946015873015	-33.535015714285706	-27.535015714285706	IL492
16	473.0,272.0	24402	30.31516050077863	26.464984285714294	90.4649842857143	IL492
17	509.5,107.0	34601	17.798240549984115	20.464984285714294	59.464984285714294	IL492
18	517.0,373.0	17532	20.871669204719538	23.464984285714294	58.464984285714294	IL492
19	545.5,653.0	677	-28.568989126397966	-28.535015714285706	-20.535015714285706	IL492
20	613.0,274.0	26269	18.69498923451326	20.464984285714294	71.4649842857143	IL492
21	623.5,496.0	10237	-3.4913505780153145	-3.5350157142857057	35.464984285714294	IL492
22	698.625,495.0	11854	11.286985298030814	14.464984285714294	44.464984285714294	IL492
23	726.0,388.0	20342	23.815588946023013	22.464984285714294	63.464984285714294	IL492
24	761.5,269.0	25811	29.57187669592699	27.464984285714294	83.4649842857143	IL492
25	803.0,508.0	17910	6.496586742442382	7.464984285714294	43.464984285714294	IL492
26	845.0,147.0	33046	18.397774941164272	15.464984285714294	83.4649842857143	IL492
27	895.75,587.5	16356	0.38336286238340733	2.4649842857142943	42.464984285714294	IL492
28	935.0,30.0	9268	-0.19912879154077956	-2.5350157142857057	57.464984285714294	IL492
29	957.25,267.5	16602	13.807533376185319	14.464984285714294	67.4649842857143	IL492
30	968.0,496.0	12697	12.222643575310265	12.464984285714294	51.464984285714294	IL492
31	970.0,368.0	15688	17.343808865010573	14.464984285714294	81.4649842857143	IL492
32	995.0,122.0	8694	5.802343383942954	2.4649842857142943	59.464984285714294	IL492
33	999.0,611.0	5383	15.370984657254326	15.464984285714294	44.464984285714294	IL492
0	115.0,363.0	19138	18.478490610304114	18.890707142857153	44.89070714285715	IL493
1	151.33333333333334,238.66666666666666	16056	17.421785867321525	19.890707142857153	42.89070714285715	IL493
2	155.83333333333334,577.3333333333334	13623	7.807685781923439	9.890707142857153	49.89070714285715	IL493
3	183.8,116.6	20315	18.342540763334632	20.890707142857153	40.89070714285715	IL493
4	20.0,358.4	11994	22.506098171704906	23.890707142857153	40.89070714285715	IL493
5	203.5,597.5	2472	-6.575312274618575	-8.109292857142847	49.89070714285715	IL493
6	22.0,208.0	14678	16.080038114379157	17.890707142857153	36.89070714285715	IL493
7	228.5,326.0	19123	20.00779128237501	21.890707142857153	41.89070714285715	IL493
8	25.0,654.0	5843	12.64271809613458	13.890707142857153	31.890707142857153	IL493
9	281.5,509.5	3289	-4.2154041371671696	-6.109292857142847	33.89070714285715	IL493
10	283.0,663.0	443	-22.26504906481779	-23.109292857142847	-11.109292857142847	IL493
11	338.0,212.0	17257	19.44196170622274	20.890707142857153	42.89070714285715	IL493
12	356.1,115.3	19560	17.695410619339768	20.890707142857153	43.89070714285715	IL493
13	375.5,388.5	14827	20.016828408116474	22.890707142857153	46.89070714285715	IL493
14	440.0,241.0	16734	20.008013226280127	21.890707142857153	43.89070714285715	IL493
15	446.0,509.0	11	-23.200201948051937	-23.109292857142847	-16.109292857142847	IL493
16	478.65625,394.59375	11345	18.88867981804446	20.890707142857153	42.89070714285715	IL493
17	48.0,563.3333333333334	15788	15.91471271671071	16.890707142857153	31.890707142857153	IL493
18	495.0,126.0	22488	15.244229021192268	15.890707142857153	41.89070714285715	IL493
19	500.0,659.0	699	-20.34391374412425	-20.109292857142847	-9.109292857142847	IL493
20	541.5,328.0	17198	21.466820644427102	22.890707142857153	44.89070714285715	IL493
21	624.0,481.0	10773	8.353809342801455	10.890707142857153	38.89070714285715	IL493
22	636.6666666666666,95.0	20802	18.667699739722842	20.890707142857153	51.89070714285715	IL493
23	657.0,235.0	23163	16.413696392954293	17.890707142857153	44.89070714285715	IL493
24	688.25,384.25	18251	20.489468854544185	21.890707142857153	44.89070714285715	IL493
25	698.5,540.5	8187	12.243339364672224	13.890707142857153	35.89070714285715	IL493
26	788.75,315.0	22354	17.97583732090135	19.890707142857153	47.89070714285715	IL493
27	795.0,61.0	16255	17.183478597794092	18.890707142857153	39.89070714285715	IL493
28	836.2,496.2	20343	11.683461407223277	13.890707142857153	40.89070714285715	IL493
29	869.5,144.0	19402	14.17371920346946	15.890707142857153	44.89070714285715	IL493
30	913.25,609.0	21970	10.584698949866713	12.890707142857153	39.89070714285715	IL493
31	921.25,365.5	28859	13.272321197398199	14.890707142857153	40.89070714285715	IL493
32	96.0,39.0	11077	12.488161327203095	12.890707142857153	39.89070714285715	IL493
33	961.888888888889,37.94444444444444	7441	3.1648638422255146	5.890707142857153	30.890707142857153	IL493
34	970.5,144.5	13197	11.861079197111906	12.890707142857153	30.890707142857153	IL493
0	123.0,95.5	14902	10.500003607185992	10.69930571428571	31.69930571428571	IL494
1	145.0,602.0	10478	6.181840549177867	5.69930571428571	26.69930571428571	IL494
2	214.5,224.0	15542	10.422764728569586	10.69930571428571	29.69930571428571	IL494
3	254.5,665.0	2032	3.697829336332955	3.6993057142857104	25.69930571428571	IL494
4	300.0,334.5	23038	11.711937019086474	12.69930571428571	34.699305714285714	IL494
5	300.0,479.5	891	-0.91910057078724	-2.3006942857142896	18.69930571428571	IL494
6	303.0,93.0	18566	12.935166966036224	13.69930571428571	30.69930571428571	IL494
7	32.0,105.0	9694	12.036111986206489	13.69930571428571	32.699305714285714	IL494
8	337.75,218.0	15066	12.41044337524416	13.69930571428571	31.69930571428571	IL494
9	451.0,90.0	12670	11.252502241515383	11.69930571428571	33.699305714285714	IL494
10	474.0,191.0	21706	12.892201687749267	13.69930571428571	31.69930571428571	IL494
11	485.0,659.0	450	-1.3140276190476214	-2.3006942857142896	6.69930571428571	IL494
12	486.0,466.0	248	-3.0547265437788056	-3.3006942857142896	6.69930571428571	IL494
13	498.0,361.0	21823	11.037206094618387	12.69930571428571	28.69930571428571	IL494
14	520.3333333333334,660.0	369	-0.8155994347657796	-1.3006942857142896	6.69930571428571	IL494
15	54.0,572.0	11672	9.750025385293249	10.69930571428571	30.69930571428571	IL494
16	569.0,86.0	13877	9.541850932992922	9.69930571428571	26.69930571428571	IL494
17	63.0,331.0	18687	13.971473531484836	14.69930571428571	36.699305714285714	IL494
18	666.0,344.0	14657	7.177575482996907	6.69930571428571	27.69930571428571	IL494
19	694.3333333333334,460.3333333333333	14755	10.894290465217598	11.69930571428571	27.69930571428571	IL494
20	706.0,527.0	8772	8.12600430069702	7.69930571428571	31.69930571428571	IL494
21	711.125,119.75	18963	9.056369470020563	9.69930571428571	35.699305714285714	IL494
22	743.5,656.0	226	-0.8139686219974749	-1.3006942857142896	6.69930571428571	IL494
23	746.3333333333334,231.0	16234	10.14115615163941	10.69930571428571	31.69930571428571	IL494
24	760.6666666666666,339.3333333333333	13873	8.900343701743363	9.69930571428571	24.69930571428571	IL494
25	877.0,113.0	24428	10.350320942712106	10.69930571428571	32.699305714285714	IL494
26	891.0,593.0	14472	6.834532358840715	6.69930571428571	24.69930571428571	IL494
27	898.0,223.0	14151	11.25290616655057	11.69930571428571	29.69930571428571	IL494
28	91.5,466.5	21770	10.562374157096919	11.69930571428571	30.69930571428571	IL494
29	93.5,237.0	16163	13.064893785807083	14.69930571428571	29.69930571428571	IL494
30	930.0,349.0	15917	10.783492432888462	11.69930571428571	31.69930571428571	IL494
31	943.0,442.0	18815	11.701006484947417	12.69930571428571	29.69930571428571	IL494
32	982.25,598.0	7912	11.3346697183302	12.69930571428571	26.69930571428571	IL494
33	998.0,217.0	8254	11.8158552660182	12.69930571428571	26.69930571428571	IL494
0	106.0,623.0	7930	17.836195474689248	19.741365714285717	33.74136571428572	IL495
1	129.0,499.0	8192	16.477937979910717	17.741365714285717	27.741365714285717	IL495
2	226.5,353.5	7453	16.983952592053058	17.741365714285717	47.74136571428572	IL495
3	251.0,99.0	9842	15.262601235521238	15.741365714285717	29.741365714285717	IL495
4	288.0,671.5	1344	12.28452047619048	11.741365714285717	26.741365714285717	IL495
5	29.25,585.0	5427	18.94921535497118	19.741365714285717	33.74136571428572	IL495
6	31.0,479.0	6440	19.314347080745343	19.741365714285717	33.74136571428572	IL495
7	315.5,232.5	13425	16.34739923383879	16.741365714285717	30.741365714285717	IL495
8	321.5,384.0	8322	17.091161436467885	17.741365714285717	82.74136571428572	IL495
9	416.0,551.0	4	6.741365714285717	6.741365714285717	7.741365714285717	IL495
10	474.75,664.5	714	12.27357859943978	11.741365714285717	24.741365714285717	IL495
11	481.5,358.5	7493	19.254110943166005	20.741365714285717	30.741365714285717	IL495
12	485.75,107.5	7336	17.983595812431844	18.741365714285717	30.741365714285717	IL495
13	488.75,231.5	8792	17.87887708826206	18.741365714285717	29.741365714285717	IL495
14	522.6666666666666,253.66666666666666	6564	16.97247479411509	18.741365714285717	31.741365714285717	IL495
15	531.25,106.5	7818	17.784087638051385	18.741365714285717	28.741365714285717	IL495
16	535.8,359.0	7581	18.11466738952645	18.741365714285717	30.741365714285717	IL495
17	675.5,662.3333333333334	5	6.541365714285718	6.741365714285717	7.741365714285717	IL495
18	695.0,111.0	13732	17.72366982148059	18.741365714285717	30.741365714285717	IL495
19	721.25,351.0	3	6.074699047619049	5.741365714285717	6.741365714285717	IL495
20	734.0,248.0	6804	9.789131734273958	9.741365714285717	20.741365714285717	IL495
21	82.5,94.0	12461	15.74682274020659	15.741365714285717	30.741365714285717	IL495
22	86.5,213.0	14818	17.249598944141297	17.741365714285717	34.74136571428572	IL495
23	925.5,22.0	94	8.188174224924015	7.741365714285717	16.741365714285717	IL495
24	933.0,109.5	191	11.338224353029172	10.741365714285717	18.741365714285717	IL495
25	934.0,212.0	11123	15.802320492672841	16.741365714285717	32.74136571428572	IL495
26	943.75,631.0	13688	19.746479682725226	20.741365714285717	37.74136571428572	IL495
27	951.25,362.0	11691	17.5518181991031	18.741365714285717	29.741365714285717	IL495
0	137.75,233.5	19022	10.476274368024992	11.398942857142853	34.398942857142856	IL496
1	239.0,235.0	15121	16.90367138038867	18.398942857142853	35.398942857142856	IL496
2	255.5,76.5	13135	10.114968742182821	11.398942857142853	26.398942857142853	IL496
3	272.75,322.5	21589	16.355216885583264	17.398942857142853	36.398942857142856	IL496
4	278.5,644.0	2964	-1.1793297474455429	-1.6010571428571474	16.398942857142853	IL496
5	320.0,483.0	650	4.695865934065928	5.398942857142853	19.398942857142853	IL496
6	39.25,587.0	20592	8.541813875013869	9.398942857142853	29.398942857142853	IL496
7	4.5,109.0	9881	15.830680535515487	17.398942857142853	34.398942857142856	IL496
8	405.0,221.0	13538	12.739539695671436	14.398942857142853	31.398942857142853	IL496
9	432.0,320.0	14871	13.632282914973526	15.398942857142853	36.398942857142856	IL496
10	448.8,76.0	13324	13.214838984431953	14.398942857142853	32.398942857142856	IL496
11	458.0,675.5	1373	-3.42771409842889	-3.6010571428571474	9.398942857142853	IL496
12	467.0,502.0	2264	7.815462291771826	10.398942857142853	26.398942857142853	IL496
13	497.8333333333333,179.0	17612	14.486837474449235	16.398942857142853	33.398942857142856	IL496
14	532.6666666666666,337.0	15093	14.177780729003981	16.398942857142853	33.398942857142856	IL496
15	569.25,62.875	10702	17.572648706516798	19.398942857142853	34.398942857142856	IL496
16	64.0,362.0	18751	12.745964349329935	14.398942857142853	35.398942857142856	IL496
17	653.0,339.0	14999	10.126324682597886	9.398942857142853	36.398942857142856	IL496
18	685.125,86.25	11369	18.087833700664714	18.398942857142853	37.398942857142856	IL496
19	708.5,672.0	685	-3.589378310740358	-3.6010571428571474	8.398942857142853	IL496
20	71.66666666666667,475.0	19065	14.494930268629869	16.398942857142853	35.398942857142856	IL496
21	720.5,192.75	16980	17.65989692074709	19.398942857142853	37.398942857142856	IL496
22	736.0,472.0	19314	16.59460403556265	17.398942857142853	37.398942857142856	IL496
23	738.0,305.0	16016	14.692711588411587	16.398942857142853	36.398942857142856	IL496
24	776.75,487.5	12499	13.075316967071647	14.398942857142853	34.398942857142856	IL496
25	788.0,93.0	10561	17.33730096717031	18.398942857142853	38.398942857142856	IL496
26	853.5,225.0	10233	10.367085141907825	9.398942857142853	32.398942857142856	IL496
27	899.0,69.0	16167	16.083918424656925	17.398942857142853	35.398942857142856	IL496
28	90.75,63.0	11716	16.13076259084036	17.398942857142853	36.398942857142856	IL496
29	921.5,343.0	18045	10.265942025887657	11.398942857142853	33.398942857142856	IL496
30	940.0,483.0	15685	14.149915123639506	15.398942857142853	34.398942857142856	IL496
31	953.0,217.0	12762	13.306872648711572	14.398942857142853	32.398942857142856	IL496
32	967.0,576.0	18138	12.914159529322806	14.398942857142853	34.398942857142856	IL496
0	253.0,118.0	9225	21.011188041037556	17.46994142857143	46.46994142857143	IL497
1	268.77777777777777,255.66666666666669	9090	23.121756610089584	22.46994142857143	47.46994142857143	IL497
2	288.0,614.0	8653	15.820109000511797	16.46994142857143	27.46994142857143	IL497
3	294.0,359.0	3045	13.684391346469623	12.46994142857143	25.46994142857143	IL497
4	38.5,383.0	10437	24.1276016757689	23.46994142857143	50.46994142857143	IL497
5	39.5,260.0	10114	19.069308642334533	18.46994142857143	37.46994142857143	IL497
6	483.0,491.5	6426	11.771839965764086	12.46994142857143	21.46994142857143	IL497
7	495.0,619.0	10596	20.077906698484604	20.46994142857143	41.46994142857143	IL497
8	495.5,129.0	11233	24.38100703882693	23.46994142857143	54.46994142857143	IL497
9	59.0,631.0	11339	19.707704899777006	20.46994142857143	37.46994142857143	IL497
10	63.3,127.2	10452	19.4139712793177	20.46994142857143	32.46994142857143	IL497
11	73.0,501.0	12484	20.317586414152977	20.46994142857143	40.46994142857143	IL497
12	730.625,619.25	9853	17.905950765829118	18.46994142857143	33.46994142857143	IL497
