	Label	area	meanHeight	medianHeight	maxHeight	id
7	506.6666666666667,449.0	2154	8.480232758986602	8.218858571428571	16.21885857142857	IL698
8	508.0,661.0	690	8.939148426501035	9.218858571428571	16.21885857142857	IL698
9	514.5,334.6666666666667	2758	9.327633045685278	9.218858571428571	17.21885857142857	IL698
10	518.1666666666667,562.0833333333333	2238	8.856928276522405	8.718858571428571	16.21885857142857	IL698
11	525.0,217.0	2443	8.38873167826443	8.218858571428571	16.21885857142857	IL698
12	692.0,220.0	3313	9.298242815316286	9.218858571428571	19.21885857142857	IL698
13	70.0,567.0	3113	9.522103030150062	9.218858571428571	23.21885857142857	IL698
14	702.0,438.0	2236	8.759556245847175	8.218858571428571	16.21885857142857	IL698
15	71.75,669.0	1358	8.905161958762886	9.218858571428571	17.21885857142857	IL698
16	712.6666666666666,105.33333333333333	3310	9.519160686232196	9.218858571428571	18.21885857142857	IL698
17	718.0,327.0	2305	8.402372671211651	8.218858571428571	16.21885857142857	IL698
18	729.75,554.25	3060	9.801538309990663	9.218858571428571	20.21885857142857	IL698
19	77.5,338.0	1641	7.637505737790546	7.218858571428571	13.218858571428571	IL698
20	81.0,98.0	2368	8.612439652509652	8.218858571428571	15.218858571428571	IL698
21	86.5,219.33333333333334	2954	8.854606709546378	8.218858571428571	17.21885857142857	IL698
22	886.5,551.5	1732	8.63802716265259	8.218858571428571	15.218858571428571	IL698
23	90.0,455.5	2680	9.08788842217484	9.218858571428571	19.21885857142857	IL698
24	904.25,653.5	13	6.449627802197801	6.218858571428571	7.218858571428571	IL698
25	907.0,84.0	2996	9.326668985313752	9.218858571428571	17.21885857142857	IL698
26	915.0,426.0	2380	9.307093865546218	9.218858571428571	17.21885857142857	IL698
27	922.0,191.0	2153	8.938784256519142	8.218858571428571	16.21885857142857	IL698
28	934.8333333333334,318.2916666666667	2195	8.378767455255451	8.218858571428571	15.218858571428571	IL698
0	256.0,213.3	3149	9.568753103025905	8.77897857142857	18.77897857142857	IL699
1	263.5,322.5	4034	10.429697460868333	9.77897857142857	20.77897857142857	IL699
2	268.0,587.3333333333334	3254	10.404977342172273	9.77897857142857	21.77897857142857	IL699
3	270.3333333333333,449.3333333333333	3019	9.894248528367957	9.77897857142857	19.77897857142857	IL699
4	314.5,107.5	3060	9.758063538748832	9.77897857142857	18.77897857142857	IL699
5	472.0,314.0	3373	10.152829742492905	9.77897857142857	20.77897857142857	IL699
6	475.25,455.5	3317	10.745514597958568	10.77897857142857	21.77897857142857	IL699
7	499.75,569.0	2662	9.011886159708062	8.77897857142857	19.77897857142857	IL699
8	500.0,97.0	3262	10.635814868179033	10.77897857142857	23.77897857142857	IL699
9	509.0,226.0	3307	10.603895414488747	9.77897857142857	22.77897857142857	IL699
10	59.5,592.5	2959	11.006758226717519	10.77897857142857	20.77897857142857	IL699
11	69.0,205.0	3130	10.242556846188954	10.77897857142857	19.77897857142857	IL699
12	698.75,452.0	2719	9.412299645352807	8.77897857142857	18.77897857142857	IL699
13	704.0,323.0	3836	11.105620907194993	10.77897857142857	25.77897857142857	IL699
14	707.5,588.0	3702	10.557746804815931	10.77897857142857	20.77897857142857	IL699
15	712.0,87.0	3076	10.430474020063162	9.77897857142857	20.77897857142857	IL699
16	728.5,200.0	3622	10.674616340616865	10.77897857142857	22.77897857142857	IL699
17	79.5,443.0	1828	9.975915114098157	9.77897857142857	18.77897857142857	IL699
18	85.5,325.0	3190	10.388382960143304	10.77897857142857	18.77897857142857	IL699
19	89.0,110.0	2541	9.292162357339631	8.77897857142857	18.77897857142857	IL699
20	893.5,444.0	2540	10.08842739032621	9.77897857142857	18.77897857142857	IL699
21	903.0,557.0	3301	10.821087023412819	10.77897857142857	21.77897857142857	IL699
22	925.0,218.5	3277	10.879375275731288	10.77897857142857	19.77897857142857	IL699
23	931.0,91.0	2923	10.471075731880163	10.77897857142857	19.77897857142857	IL699
24	937.0,322.6	2889	10.896320212134697	10.77897857142857	18.77897857142857	IL699
0	263.8333333333333,246.0	3108	15.582218442728443	15.996632857142856	33.996632857142856	IL700
1	281.0,369.0	398	12.587085118449387	12.996632857142856	20.996632857142856	IL700
2	286.125,503.25	1122	11.20786280366692	11.996632857142856	16.996632857142856	IL700
3	288.25,641.0	1169	12.869173490162531	12.996632857142856	20.996632857142856	IL700
4	291.625,116.625	1224	13.35856096171802	13.996632857142856	20.996632857142856	IL700
5	45.5,242.0	2230	16.95672254324151	17.996632857142856	29.996632857142856	IL700
6	470.0,261.0	2089	13.699361435409969	12.996632857142856	30.996632857142856	IL700
7	476.0,508.0	1217	16.552097113510975	16.996632857142856	27.996632857142856	IL700
8	491.5,631.0	1008	11.336910634920635	10.996632857142856	19.996632857142856	IL700
9	492.0,116.0	1369	14.80306090681415	12.996632857142856	31.996632857142856	IL700
10	507.0,366.0	889	10.57931002249719	10.996632857142856	17.996632857142856	IL700
11	61.75,100.0	293	10.153629444173575	9.996632857142856	15.996632857142856	IL700
12	63.0,495.0	617	10.980425401713358	10.996632857142856	19.996632857142856	IL700
13	685.0,653.0	1738	16.76820938188394	17.996632857142856	27.996632857142856	IL700
14	698.0,375.0	1667	14.965439095895107	14.996632857142856	27.996632857142856	IL700
15	704.0,106.0	586	11.409602140419306	11.496632857142856	20.996632857142856	IL700
16	718.0,513.0	2145	16.80222726273726	16.996632857142856	29.996632857142856	IL700
17	719.0,243.0	1304	13.286510157756354	12.996632857142856	25.996632857142856	IL700
18	85.0,365.5	198	10.107743968253967	9.996632857142856	14.996632857142856	IL700
19	905.0,640.5	1141	12.348078957055215	11.996632857142856	23.996632857142856	IL700
20	908.0,108.0	3663	17.062698923208924	15.996632857142856	34.996632857142856	IL700
21	912.25,512.875	1157	11.663011422397826	10.996632857142856	20.996632857142856	IL700
22	913.0,243.0	1089	10.099479505444052	8.996632857142856	20.996632857142856	IL700
23	913.75,363.0	1019	12.46768290621057	12.996632857142856	21.996632857142856	IL700
24	93.0,641.0	1993	13.236974051322484	12.996632857142856	24.996632857142856	IL700
0	116.0,458.0	1100	15.56596012987013	15.573232857142857	29.573232857142855	IL702
1	230.0,109.0	3901	16.157954723331017	16.573232857142855	30.573232857142855	IL702
2	231.0,453.0	4914	16.038434322344322	16.573232857142855	32.573232857142855	IL702
3	272.1944444444444,592.8888888888889	2150	13.390907275747507	12.573232857142857	26.573232857142855	IL702
4	278.0,331.0	2740	11.925787601668405	10.573232857142857	30.573232857142855	IL702
5	290.0,221.0	2979	15.830701806454707	16.573232857142855	34.573232857142855	IL702
6	335.0,610.5	1405	12.998143889171326	13.573232857142857	23.573232857142855	IL702
7	468.0,570.0	4648	14.90412786574871	15.573232857142857	32.573232857142855	IL702
8	476.5,96.5	4518	15.300324490608991	15.573232857142857	32.573232857142855	IL702
9	479.5,214.5	1867	14.946023430254803	15.573232857142857	28.573232857142855	IL702
10	505.5,329.0	2145	11.340598824508826	10.573232857142857	29.573232857142855	IL702
11	535.0,478.0	3672	14.277208892001246	14.573232857142857	26.573232857142855	IL702
12	59.25,574.0	4214	17.803655258661607	18.573232857142855	31.573232857142855	IL702
13	61.0,219.66666666666666	4364	15.411225524420585	15.573232857142857	31.573232857142855	IL702
14	70.5,98.0	3136	16.931332346938774	16.573232857142855	36.573232857142855	IL702
15	700.5,327.8333333333333	4172	14.659762099712369	13.573232857142857	29.573232857142855	IL702
16	709.6666666666666,574.0	2526	14.873312033706595	15.573232857142857	31.573232857142855	IL702
17	716.5,206.0	4580	14.647687005614474	15.573232857142857	32.573232857142855	IL702
18	75.5,454.5	2028	17.514061259509724	18.573232857142855	31.573232857142855	IL702
19	751.0,98.0	2933	17.07408522673031	18.573232857142855	36.573232857142855	IL702
20	754.0,441.0	2399	14.551140318585125	14.573232857142857	27.573232857142855	IL702
21	88.33333333333333,329.6666666666667	3483	13.880726397194538	14.573232857142857	28.573232857142855	IL702
22	907.0,589.0	3025	13.221497319952773	13.573232857142857	27.573232857142855	IL702
23	911.4888888888889,459.4444444444444	4260	16.06830327967807	16.573232857142855	33.573232857142855	IL702
24	925.0,219.0	2575	12.039640624133147	11.573232857142857	23.573232857142855	IL702
25	952.5,111.0	4340	16.90733423963134	16.573232857142855	36.573232857142855	IL702
26	952.875,327.375	3381	15.349334602188703	15.573232857142857	31.573232857142855	IL702
0	247.25,387.4375	1888	16.076144188861985	18.151885714285715	26.151885714285715	IL703
1	287.0,601.0	164	7.5604222996515675	7.151885714285714	14.151885714285715	IL703
2	290.0,486.0	322	8.30095403726708	7.151885714285714	15.151885714285715	IL703
3	291.6666666666667,394.5	2161	15.854801031268593	16.151885714285715	27.151885714285715	IL703
4	314.5,234.5	1236	10.011109015256586	10.151885714285715	17.151885714285715	IL703
5	322.5,123.0	2721	13.539978327295639	13.151885714285715	27.151885714285715	IL703
6	495.75,232.5	600	8.593552380952381	8.151885714285715	15.151885714285715	IL703
7	504.4,104.0	431	8.771375273450449	8.151885714285715	14.151885714285715	IL703
8	504.5,357.3333333333333	3040	14.026227819548872	14.151885714285715	27.151885714285715	IL703
9	505.0,604.0	459	11.042953252412076	10.151885714285715	21.151885714285715	IL703
10	507.75,479.0	76	6.6124120300751885	6.151885714285714	8.151885714285715	IL703
11	58.0,252.0	2713	13.683400642409563	13.151885714285715	28.151885714285715	IL703
12	599.0,405.0	2	9.151885714285715	9.151885714285715	11.151885714285715	IL703
13	701.0,99.0	342	7.803932497911446	7.151885714285714	14.151885714285715	IL703
14	701.6666666666666,240.33333333333334	3146	14.754237907547001	15.151885714285715	34.15188571428571	IL703
15	717.0,489.5	3270	17.09072363477501	17.151885714285715	38.15188571428571	IL703
16	720.0,356.0	424	8.000942318059298	8.151885714285715	15.151885714285715	IL703
17	721.9,597.6	354	7.677309443099273	7.151885714285714	12.151885714285715	IL703
18	75.0,364.0	82	6.651885714285714	6.151885714285714	9.151885714285715	IL703
19	75.5,601.0	225	7.680774603174602	7.151885714285714	12.151885714285715	IL703
20	881.6666666666667,238.33333333333331	3006	13.92766748407946	13.151885714285715	31.151885714285715	IL703
21	90.0,487.0	107	6.9743156208277695	7.151885714285714	9.151885714285715	IL703
22	905.0,485.0	2310	11.600803463203462	11.151885714285715	23.151885714285715	IL703
23	907.5,120.0	2643	13.927141105886168	14.151885714285715	29.151885714285715	IL703
24	91.5,107.0	1571	12.555450322815314	13.151885714285715	23.151885714285715	IL703
25	921.25,370.5	3638	15.949576753318151	16.151885714285715	45.15188571428571	IL703
26	931.0,594.0	265	8.755659299191375	8.151885714285715	16.151885714285715	IL703
0	240.5,373.0	4655	12.031035477980666	11.840272857142857	28.840272857142857	IL704
1	25.0,247.0	4139	13.786153504642254	13.840272857142857	29.840272857142857	IL704
2	263.0,103.0	3031	13.577323335532828	13.840272857142857	26.840272857142857	IL704
3	269.5,465.0	1525	10.297977775175642	9.840272857142857	23.840272857142857	IL704
4	279.0,237.0	4976	15.696181217271473	15.840272857142857	39.84027285714286	IL704
5	287.0,617.0	4604	16.063774160357454	15.840272857142857	33.84027285714286	IL704
6	35.0,110.0	3898	13.84925182071392	13.840272857142857	25.840272857142857	IL704
7	457.0,481.0	3619	13.255580953302015	12.840272857142857	26.840272857142857	IL704
8	484.5,91.33333333333333	3662	13.259169634859951	13.840272857142857	24.840272857142857	IL704
9	490.5,342.5	3886	14.892511663113005	15.840272857142857	33.84027285714286	IL704
10	512.5,609.0	4016	12.805412299373934	11.840272857142857	28.840272857142857	IL704
11	521.5,259.0	4501	15.476131555209953	14.840272857142857	33.84027285714286	IL704
12	55.8,375.2	2913	13.419744192535923	12.840272857142857	24.840272857142857	IL704
13	58.0,477.0	2785	13.950147183893307	13.840272857142857	33.84027285714286	IL704
14	60.0,607.0	4183	13.830710342201428	13.840272857142857	29.840272857142857	IL704
15	661.0,357.0	1421	13.79523415200563	14.840272857142857	23.840272857142857	IL704
16	691.25,608.0	3470	15.381195047344587	13.840272857142857	34.84027285714286	IL704
17	707.5,115.0	3553	15.303543332797233	15.840272857142857	30.840272857142857	IL704
18	714.5,234.33333333333334	572	9.165447682317682	8.840272857142857	16.840272857142857	IL704
19	722.3333333333334,478.3333333333333	2922	15.716042877676738	16.840272857142857	26.840272857142857	IL704
20	741.0,375.0	2377	12.211749508383917	11.840272857142857	28.840272857142857	IL704
21	830.0,36.0	1	4.840272857142857	4.840272857142857	4.840272857142857	IL704
22	878.0,600.0	3484	13.762775727406922	13.840272857142857	33.84027285714286	IL704
23	903.5,118.0	4449	19.29970194233054	20.840272857142857	38.84027285714286	IL704
24	913.0,478.0	3377	15.022387159778333	14.840272857142857	32.84027285714286	IL704
25	915.0,368.0	3443	15.284652758391768	14.840272857142857	32.84027285714286	IL704
26	933.5,248.5	4101	16.05631772424844	16.840272857142857	30.840272857142857	IL704
0	236.5,102.75	3915	9.112562962962961	8.749600000000001	21.7496	IL705
1	253.25,617.5	365	6.103024657534246	5.7496	12.749600000000001	IL705
2	268.36309523809524,216.97619047619048	5111	9.62966261005674	8.749600000000001	21.7496	IL705
3	276.75,361.5	4522	9.500816275984079	8.749600000000001	22.7496	IL705
4	303.5,497.0	3208	8.714999002493766	7.7496	24.7496	IL705
5	427.5,370.0	744	9.433739784946237	9.749600000000001	17.7496	IL705
6	44.0,476.0	5882	11.561228697721866	10.749600000000001	23.7496	IL705
7	456.0,471.0	2214	8.9239450767841	7.7496	20.7496	IL705
8	478.0,91.875	5357	9.722159268247154	9.749600000000001	24.7496	IL705
9	49.625,613.5	5273	10.972622947088944	10.749600000000001	20.7496	IL705
10	491.0,609.0	2676	10.564622421524664	9.749600000000001	24.7496	IL705
11	496.6666666666667,225.0	4795	8.895168300312825	8.749600000000001	18.7496	IL705
12	50.5,366.0	3790	11.209758311345649	10.749600000000001	22.7496	IL705
13	505.5,345.0	3184	8.079373869346735	7.7496	20.7496	IL705
14	533.0,494.0	2920	7.516038356164384	6.7496	17.7496	IL705
15	685.0,232.0	4466	8.848569995521721	7.7496	25.7496	IL705
16	689.5,347.0	2726	8.67623242846662	8.749600000000001	18.7496	IL705
17	698.0,85.0	2546	11.620770463472113	10.749600000000001	26.7496	IL705
18	709.25,617.0	4625	10.836735135135136	10.749600000000001	22.7496	IL705
19	718.3,484.2	2307	7.629530645860425	6.7496	15.749600000000001	IL705
20	739.0,87.5	1727	10.011904574406486	8.749600000000001	22.7496	IL705
21	77.0,95.0	3371	11.557075526549987	11.749600000000001	22.7496	IL705
22	80.5,218.0	4382	9.582781195801005	8.749600000000001	23.7496	IL705
23	881.0,237.0	1867	9.891003320835566	9.749600000000001	20.7496	IL705
24	912.3333333333333,624.6666666666667	4256	11.304816165413534	10.749600000000001	25.7496	IL705
25	914.0,486.1666666666667	4257	10.994138407329107	10.749600000000001	24.7496	IL705
26	926.1,83.2	4097	10.894340053697828	9.749600000000001	25.7496	IL705
27	939.75,348.0	3852	12.2192261682243	11.749600000000001	29.7496	IL705
0	247.0,236.5	3606	16.24238583313525	16.485314285714285	35.48531428571429	IL706
1	266.0,347.5	3268	14.311813673719183	13.485314285714285	34.48531428571429	IL706
2	281.125,111.0	1420	9.430384708249498	8.485314285714285	21.485314285714285	IL706
3	295.5,597.0	1903	13.115372089182493	12.485314285714285	25.485314285714285	IL706
4	307.0,464.0	196	8.24551836734694	7.485314285714286	16.485314285714285	IL706
5	32.0,575.0	3203	14.124714847687436	13.485314285714285	31.485314285714285	IL706
6	35.5,374.0	2814	13.789507604832977	13.485314285714285	27.485314285714285	IL706
7	37.0,457.0	3658	14.808441677731782	14.485314285714285	41.48531428571429	IL706
8	462.0,258.0	2602	16.155567936751947	16.485314285714285	32.48531428571429	IL706
9	466.0,583.0	2986	17.93742413166204	18.485314285714285	38.48531428571429	IL706
10	47.5,662.5	178	7.232505296950241	7.485314285714286	10.485314285714285	IL706
11	495.0,353.0	2606	12.73742479991229	12.485314285714285	28.485314285714285	IL706
12	500.5,113.0	834	9.420566084275436	8.485314285714285	22.485314285714285	IL706
13	530.0,475.0	1821	11.473233011689025	9.485314285714285	32.48531428571429	IL706
14	65.0,109.5	72	6.4297587301587305	6.485314285714286	8.485314285714285	IL706
15	685.0,599.0	2627	12.015196280385013	12.485314285714285	23.485314285714285	IL706
16	705.0,106.5	213	7.494703957075788	7.485314285714286	12.485314285714285	IL706
17	709.0,348.0	146	6.814081409001957	6.485314285714286	11.485314285714285	IL706
18	717.5,245.0	1716	9.459090509490508	8.485314285714285	20.485314285714285	IL706
19	73.0,258.0	2968	13.766311590296496	14.485314285714285	27.485314285714285	IL706
20	743.0,475.0	2243	10.331948258072735	9.485314285714285	23.485314285714285	IL706
21	886.8333333333333,590.3333333333333	1859	12.568154522400675	12.485314285714285	23.485314285714285	IL706
22	913.05,377.3	1780	11.800482825040127	12.485314285714285	22.485314285714285	IL706
23	920.0,469.0	404	7.3962053748231975	7.485314285714286	14.485314285714285	IL706
24	938.0,120.0	1137	10.755323080789044	10.485314285714285	20.485314285714285	IL706
25	954.0,242.0	3130	14.32812578731173	14.485314285714285	29.485314285714285	IL706
0	13.0,590.0	1166	12.459874025974024	12.50532857142857	21.50532857142857	IL707
1	21.0,490.0	2464	14.237877272727271	14.50532857142857	25.50532857142857	IL707
2	278.0,104.33333333333333	2896	11.590963930544593	11.50532857142857	22.50532857142857	IL707
3	279.0,375.0	3821	11.070887325681383	9.50532857142857	29.50532857142857	IL707
4	281.5,226.0	3777	13.527303683951736	13.50532857142857	26.50532857142857	IL707
5	284.0,463.0	3051	12.89536462518144	11.50532857142857	26.50532857142857	IL707
6	298.0,604.0	4066	13.035579432225422	12.50532857142857	25.50532857142857	IL707
7	37.0,96.0	2494	12.048231538549661	11.50532857142857	24.50532857142857	IL707
8	474.5,456.0	2577	12.612041803869392	11.50532857142857	29.50532857142857	IL707
9	478.0,109.0	3265	11.524930409100854	11.50532857142857	22.50532857142857	IL707
10	489.0,576.0	1356	9.401346270543616	8.50532857142857	20.50532857142857	IL707
11	491.0,378.0	2410	12.66507960877297	11.50532857142857	26.50532857142857	IL707
12	506.0,236.0	1821	10.376827747705342	9.50532857142857	24.50532857142857	IL707
13	574.0,487.0	879	10.025237558914352	9.50532857142857	18.50532857142857	IL707
14	58.7,377.0	2750	11.216601298701299	10.50532857142857	24.50532857142857	IL707
15	59.0,226.0	3307	14.711557782193616	15.50532857142857	26.50532857142857	IL707
16	695.75,367.5	2031	11.069582633466975	10.50532857142857	23.50532857142857	IL707
17	697.5,477.0	2307	12.28339532478791	11.50532857142857	26.50532857142857	IL707
18	712.0,586.0	1729	10.534825390399075	9.50532857142857	20.50532857142857	IL707
19	726.0,118.0	2421	14.293845713105565	14.50532857142857	27.50532857142857	IL707
20	739.0,221.4	3429	11.693138428529767	10.50532857142857	26.50532857142857	IL707
21	826.0,639.0	6	6.671995238095238	7.005328571428572	7.505328571428572	IL707
22	913.5,107.0	1863	13.46507092247527	14.50532857142857	23.50532857142857	IL707
23	923.625,580.375	1569	10.298827615405628	9.50532857142857	23.50532857142857	IL707
24	926.0,370.0	2217	8.956388562407373	8.50532857142857	17.50532857142857	IL707
25	928.9238095238096,469.66190476190474	2730	13.051848717948719	12.50532857142857	24.50532857142857	IL707
26	952.0,228.0	2385	12.453336957172805	11.50532857142857	26.50532857142857	IL707
27	96.5,582.0	2159	11.65678758022894	11.50532857142857	24.50532857142857	IL707
0	279.0,109.0	610	9.188334543325528	9.321121428571429	19.32112142857143	IL708
1	284.0,625.5	454	7.8872007237256145	7.321121428571429	15.321121428571429	IL708
2	294.5,496.5	343	8.242404227405247	7.321121428571429	14.321121428571429	IL708
3	295.5,246.0	620	8.669508525345622	8.321121428571429	13.321121428571429	IL708
4	297.5,365.0	177	8.66575419693301	8.321121428571429	13.321121428571429	IL708
5	479.0,247.0	618	9.463516250577902	8.321121428571429	18.32112142857143	IL708
6	488.0,625.5	80	7.296121428571428	7.321121428571429	10.321121428571429	IL708
7	488.15,371.2	149	7.8647455896452545	7.321121428571429	11.321121428571429	IL708
8	49.785714285714285,252.28571428571428	2704	12.84368060016906	11.321121428571429	25.32112142857143	IL708
9	496.2,112.2	860	8.917633056478406	8.321121428571429	15.321121428571429	IL708
10	512.0,494.0	556	8.840905601233299	9.321121428571429	14.321121428571429	IL708
11	60.666666666666664,635.2083333333334	2362	14.904101953550262	15.321121428571429	26.32112142857143	IL708
12	623.0,195.0	4	6.571121428571429	6.321121428571429	7.321121428571429	IL708
13	703.5,617.0	398	8.348759619526202	8.321121428571429	14.321121428571429	IL708
14	717.2,111.8	198	7.295868903318903	7.321121428571429	11.321121428571429	IL708
15	720.0,494.0	85	7.215239075630253	7.321121428571429	10.321121428571429	IL708
16	728.0,375.5	578	9.146380944142363	8.821121428571429	16.32112142857143	IL708
17	733.0,240.5	526	9.591083405757741	9.321121428571429	17.32112142857143	IL708
18	77.0,110.0	411	7.824771063607924	7.321121428571429	13.321121428571429	IL708
19	84.5,359.0	158	7.580615099457505	7.321121428571429	11.321121428571429	IL708
20	89.0,487.0	85	6.838768487394958	6.321121428571429	9.321121428571429	IL708
21	902.5,135.5	965	10.076561843079201	8.321121428571429	22.32112142857143	IL708
22	920.0,493.0	299	9.110419087434305	9.321121428571429	14.321121428571429	IL708
23	933.0,362.0	1167	9.581618429428326	9.321121428571429	18.32112142857143	IL708
24	940.0,644.0	1960	14.668570408163264	15.321121428571429	31.32112142857143	IL708
25	953.5,251.0	2205	13.389602154195012	13.321121428571429	25.32112142857143	IL708
0	110.0,573.0	3019	12.62897512090096	12.26031	24.26031	IL709
1	249.0,224.0	4332	13.050014524469066	13.26031	33.26031	IL709
2	250.0,563.0	4144	12.206255945945948	12.26031	25.26031	IL709
3	278.5,334.25	4206	12.80976316214931	12.26031	31.26031	IL709
4	280.0,458.3333333333333	2278	11.134322291483759	10.26031	24.26031	IL709
5	291.5,109.5	3531	12.875999606343811	13.26031	24.26031	IL709
6	30.857142857142858,108.14285714285714	3420	13.252415263157896	13.26031	27.26031	IL709
7	38.0,481.0	4340	12.69256806451613	12.26031	26.26031	IL709
8	448.625,214.125	5169	12.65593778100213	11.26031	29.26031	IL709
9	482.85714285714283,111.42857142857143	4422	13.62575549977386	13.26031	25.26031	IL709
10	484.5,336.0	3300	13.818794848484849	13.26031	32.26031	IL709
11	499.0,446.0	3251	12.849667120885883	12.26031	32.26031	IL709
12	524.0,570.0	1173	9.692535063938617	9.26031	20.26031	IL709
13	65.0,670.0	29	6.122378965517242	6.26031	8.26031	IL709
14	678.5,580.0	2142	14.080571437908496	14.26031	28.26031	IL709
15	683.0,438.0	2759	11.951502461036608	12.26031	29.26031	IL709
16	69.0,354.0	2782	11.960166218547808	12.26031	27.26031	IL709
17	69.25,237.25	3910	12.922202583120207	13.26031	25.26031	IL709
18	693.0,224.5	3035	13.674807528830314	14.26031	30.26031	IL709
19	700.5,103.0	1547	10.625533012281835	9.26031	26.26031	IL709
20	703.125,350.0	4412	12.96384581142339	13.26031	28.26031	IL709
21	765.75,579.5	1460	12.865104520547945	12.26031	24.26031	IL709
22	781.0,455.0	1612	12.61514870967742	12.26031	25.26031	IL709
23	872.5,449.0	2365	11.113164122621566	11.26031	26.26031	IL709
24	937.0,197.0	3559	12.98804250913178	12.26031	33.26031	IL709
25	949.0,342.0	2462	13.481268570268075	12.26031	30.26031	IL709
26	950.0,586.0	3546	13.262002047377326	13.26031	29.26031	IL709
27	971.0,122.0	4388	13.570701978122152	12.26031	32.26031	IL709
0	206.0,79.0	17	3.9168014285714277	3.9168014285714277	3.9168014285714277	IL710
1	223.125,650.0	21	3.9168014285714277	3.9168014285714277	3.9168014285714277	IL710
2	33.5,674.0	2	3.9168014285714277	3.9168014285714277	3.9168014285714277	IL710
3	339.5,483.0	3642	11.976109501059074	11.916801428571429	26.91680142857143	IL710
4	345.0,61.5	4004	10.536931298701298	9.916801428571429	25.91680142857143	IL710
5	352.0,587.0	3526	10.257130413256625	9.916801428571429	23.91680142857143	IL710
6	353.0,165.5	3238	11.273194263654812	10.916801428571429	25.91680142857143	IL710
7	357.0,381.0	4146	10.529922509131005	9.916801428571429	24.91680142857143	IL710
8	364.0,269.0	3973	11.9555630696487	11.916801428571429	26.91680142857143	IL710
9	58.642857142857146,477.85714285714283	3612	12.798307519379843	12.916801428571429	23.91680142857143	IL710
10	623.5,159.0	3138	11.660905953746699	11.916801428571429	33.916801428571425	IL710
11	628.0,490.0	2515	12.015012164157909	11.916801428571429	25.91680142857143	IL710
12	639.8333333333334,597.0	608	6.14870932330827	5.916801428571428	11.916801428571429	IL710
13	645.0,387.0	182	4.361856373626373	3.9168014285714277	7.916801428571428	IL710
14	650.0,73.0	3049	11.426476731949585	10.916801428571429	23.91680142857143	IL710
15	677.0,267.0	3374	12.052841736810908	11.916801428571429	27.91680142857143	IL710
16	69.33333333333333,592.8333333333334	3586	12.144631880328262	12.916801428571429	23.91680142857143	IL710
17	73.0,276.5	1470	6.244012312925169	5.916801428571428	13.916801428571429	IL710
18	73.0,384.0	2860	12.909109120879119	13.916801428571429	31.91680142857143	IL710
19	739.5,661.5	83	4.266199018932874	3.9168014285714277	5.916801428571428	IL710
20	76.33333333333333,172.66666666666666	3298	11.935903914926797	11.916801428571429	23.91680142857143	IL710
21	908.0,581.0	2883	10.725681067836085	10.916801428571429	24.91680142857143	IL710
22	914.0,183.0	2637	10.429884477490656	9.916801428571429	23.91680142857143	IL710
23	930.0,461.0	2832	9.872663010492332	9.916801428571429	24.91680142857143	IL710
24	940.0,372.0	2938	11.34702607118545	10.916801428571429	23.91680142857143	IL710
25	940.0,73.5	2612	11.338317508203893	10.916801428571429	23.91680142857143	IL710
26	950.1666666666666,273.3333333333333	2759	12.562325169057111	12.916801428571429	26.91680142857143	IL710
27	98.0,60.0	3799	11.540649809724364	11.916801428571429	26.91680142857143	IL710
0	201.0,59.0	22	2.937391428571429	2.937391428571429	2.937391428571429	IL711
1	207.0,138.0	113	3.0347365613147925	2.937391428571429	3.937391428571429	IL711
2	212.66666666666666,655.0	131	5.189299825517994	2.937391428571429	18.93739142857143	IL711
3	305.0555555555556,83.8888888888889	2138	14.348055600694908	13.937391428571429	27.93739142857143	IL711
4	320.25,486.5	3974	12.888070844776765	11.937391428571429	31.93739142857143	IL711
5	332.0,204.0	4273	12.475186888435692	11.937391428571429	32.93739142857143	IL711
6	341.0,364.6666666666667	5790	13.378669494201825	12.937391428571429	33.93739142857143	IL711
7	35.333333333333336,381.6666666666667	3153	13.136249658828328	12.937391428571429	27.93739142857143	IL711
8	384.0,591.0	3212	12.283281839530334	11.937391428571429	37.93739142857143	IL711
9	39.5,479.5	3832	14.524030259469134	14.937391428571429	29.93739142857143	IL711
10	406.0,99.0	1747	13.593373111456375	13.937391428571429	28.93739142857143	IL711
11	541.0,666.0	1	2.937391428571429	2.937391428571429	2.937391428571429	IL711
12	58.5,278.75	3964	15.308481236845898	15.937391428571429	32.93739142857143	IL711
13	60.0,186.0	3712	14.973759963054187	14.937391428571429	33.93739142857143	IL711
14	601.0,292.75	3802	13.043125252874427	12.937391428571429	30.93739142857143	IL711
15	61.0,68.0	2941	13.607911659785303	13.937391428571429	33.93739142857143	IL711
16	613.0,485.0	1685	12.752228223823655	11.937391428571429	30.93739142857143	IL711
17	622.5,381.5	3638	13.14602254456923	12.937391428571429	34.93739142857143	IL711
18	634.0,95.0	3080	12.26791090909091	11.937391428571429	27.93739142857143	IL711
19	636.0,592.0	3626	12.208764842801985	11.937391428571429	35.93739142857143	IL711
20	640.0,668.0	5	4.337391428571429	2.937391428571429	7.937391428571429	IL711
21	656.1666666666666,185.66666666666666	3691	12.209133503889772	11.937391428571429	29.93739142857143	IL711
22	661.0,491.5	1665	13.461715752895755	13.937391428571429	29.93739142857143	IL711
23	72.0,598.0	3485	15.739973924984627	15.937391428571429	32.93739142857143	IL711
