,acc,height,coordinates
6904,IL734,15.147142803910263,"(121, 183)"
6905,IL734,11.80485424669633,"(381, 184)"
6906,IL734,12.443260773772888,"(898, 282)"
6907,IL734,15.18674479396001,"(637, 283)"
6908,IL734,17.22216767953215,"(111, 286)"
6909,IL734,13.239680117343099,"(373, 289)"
6910,IL734,1.0751030029152346,"(746, 316)"
6911,IL734,10.433709968089364,"(644, 385)"
6912,IL734,10.449995938366158,"(905, 386)"
6913,IL734,15.425152754159015,"(107, 389)"
6914,IL734,15.013809470576923,"(369, 396)"
6915,IL734,15.584157729283397,"(108, 482)"
6916,IL734,11.645015708946733,"(904, 483)"
6917,IL734,6.134008475552051,"(634, 486)"
6918,IL734,7.428535838736131,"(373, 489)"
6919,IL734,10.107772619112502,"(907, 590)"
6920,IL734,14.005053251671455,"(638, 591)"
6921,IL734,4.924306983014738,"(106, 630)"
6922,IL734,2.5493069830147377,"(659, 121)"
6923,IL735,1.440866414490987,"(865, 504)"
6924,IL735,1.0317482664003954,"(284, 364)"
6925,IL735,14.887863820990653,"(108, 73)"
6926,IL735,11.736455946672958,"(369, 78)"
6927,IL735,14.573470872046094,"(638, 79)"
6928,IL735,10.664275726279598,"(903, 81)"
6929,IL735,8.169369325398662,"(905, 189)"
6930,IL735,15.809330863490146,"(97, 191)"
6931,IL735,14.11436639443415,"(640, 191)"
6932,IL735,12.050883807369473,"(373, 193)"
6933,IL735,14.451281817319725,"(100, 289)"
6934,IL735,10.949841559239623,"(910, 294)"
6935,IL735,8.22242609592669,"(636, 297)"
6936,IL735,9.748993260105792,"(382, 299)"
6937,IL735,16.405469398521994,"(101, 409)"
6938,IL735,3.582531421056565,"(911, 410)"
6939,IL735,14.298047986473954,"(644, 413)"
6940,IL735,12.406880604491228,"(371, 415)"
6941,IL735,4.278744503886887,"(645, 518)"
6942,IL735,11.990386294931664,"(110, 525)"
6943,IL735,12.862824105876939,"(365, 530)"
6944,IL735,11.408097737717732,"(901, 623)"
6945,IL735,16.992575349658033,"(99, 628)"
6946,IL735,3.3961574392102705,"(372, 628)"
6947,IL735,13.000612710623905,"(644, 630)"
6948,IL735,0.9185239592309955,"(453, 35)"
6949,IL736,11.559428584670197,"(101, 615)"
6950,IL736,10.344282427055784,"(396, 564)"
6951,IL736,0.973905666756,"(389, 175)"
6952,IL736,6.7337332709573055,"(640, 80)"
6953,IL736,13.382370776106715,"(108, 82)"
6954,IL736,12.12854473528467,"(911, 85)"
6955,IL736,17.62191886897571,"(370, 86)"
6956,IL736,14.75605593068354,"(920, 179)"
6957,IL736,15.039684208942536,"(639, 180)"
6958,IL736,16.677097144265925,"(102, 183)"
6959,IL736,14.94893794028582,"(646, 284)"
6960,IL736,16.464360825857963,"(102, 286)"
6961,IL736,13.09411726901116,"(908, 288)"
6962,IL736,17.54336580098234,"(371, 291)"
6963,IL736,15.156301124365424,"(643, 379)"
6964,IL736,14.183875282301063,"(908, 380)"
6965,IL736,17.088838437798263,"(100, 383)"
6966,IL736,13.252022517400253,"(373, 383)"
6967,IL736,15.71112699501219,"(902, 471)"
6968,IL736,11.941773761181345,"(635, 476)"
6969,IL736,6.617793661678856,"(102, 480)"
6970,IL736,13.698987691529606,"(364, 483)"
6971,IL736,2.6142115721266173,"(626, 572)"
6972,IL736,18.429136945260947,"(901, 572)"
6973,IL736,6.332161139974918,"(897, 656)"
6974,IL736,6.3328152829768705,"(364, 661)"
6975,IL736,0.762196646753484,"(95, 616)"
6976,IL737,5.985398843547056,"(100, 641)"
6977,IL737,6.122656175394155,"(625, 630)"
6978,IL737,7.580756135237973,"(372, 633)"
6979,IL737,1.9145762018787593,"(202, 203)"
6980,IL737,9.989408722650008,"(635, 86)"
6981,IL737,8.487828879149067,"(902, 88)"
6982,IL737,9.128712205237072,"(373, 91)"
6983,IL737,10.390403747525632,"(104, 93)"
6984,IL737,5.9032947801673,"(902, 184)"
6985,IL737,8.311995787326627,"(109, 190)"
6986,IL737,5.877169916679861,"(634, 190)"
6987,IL737,10.360752006232097,"(344, 196)"
6988,IL737,9.441946036082843,"(634, 296)"
6989,IL737,8.888043836945148,"(896, 296)"
6990,IL737,9.913786832102744,"(107, 299)"
6991,IL737,9.520553001256975,"(366, 299)"
6992,IL737,8.320154991306726,"(637, 395)"
6993,IL737,8.246125140560455,"(893, 396)"
6994,IL737,11.568314195286824,"(106, 399)"
6995,IL737,7.915378871903741,"(369, 399)"
6996,IL737,9.866423648023144,"(894, 501)"
6997,IL737,10.938662453993292,"(631, 503)"
6998,IL737,10.63537887190374,"(105, 504)"
6999,IL737,9.702045538570406,"(370, 510)"
7000,IL737,9.402344046033093,"(899, 589)"
7001,IL738,7.513044850266933,"(119, 292)"
7002,IL738,5.185174573433748,"(635, 81)"
7003,IL738,9.587742742106315,"(908, 82)"
7004,IL738,14.697413379403901,"(98, 85)"
7005,IL738,0.5376123843790239,"(370, 86)"
7006,IL738,10.945572583384,"(640, 186)"
7007,IL738,10.370448205274545,"(102, 189)"
7008,IL738,12.174421590764293,"(908, 189)"
7009,IL738,2.4293536779113616,"(371, 194)"
7010,IL738,1.1461695983093705,"(213, 215)"
7011,IL738,4.540199449055638,"(637, 283)"
7012,IL738,9.714842635907953,"(907, 284)"
7013,IL738,1.5268661157223065,"(372, 287)"
7014,IL738,7.875360480158733,"(907, 374)"
7015,IL738,12.098607409254644,"(640, 377)"
7016,IL738,12.003682036120317,"(99, 381)"
7017,IL738,2.809453180398922,"(375, 383)"
7018,IL738,6.502786513732257,"(632, 472)"
7019,IL738,11.303539033245851,"(912, 472)"
7020,IL738,9.656219349553151,"(98, 476)"
7021,IL738,5.481293976418826,"(370, 478)"
7022,IL738,3.2705830997546705,"(909, 566)"
7023,IL738,16.089453180398923,"(100, 575)"
7024,IL738,10.283660338005241,"(644, 576)"
7025,IL738,1.1346273097521582,"(375, 577)"
7026,IL738,1.5166421924081384,"(632, 656)"
7027,IL738,1.476920887733808,"(915, 656)"
7028,IL738,3.8693516725263137,"(118, 665)"
7029,IL739,6.205095334500825,"(367, 108)"
7030,IL739,6.122189715499665,"(138, 268)"
7031,IL739,4.673863071842671,"(876, 566)"
7032,IL739,4.9936024609791225,"(904, 81)"
7033,IL739,9.905711028091204,"(638, 82)"
7034,IL739,9.263322968389712,"(115, 83)"
7035,IL739,5.478296350999262,"(907, 180)"
7036,IL739,9.081233416150909,"(640, 181)"
7037,IL739,9.311508591387586,"(112, 184)"
7038,IL739,7.076258291772799,"(639, 275)"
7039,IL739,5.257949834061357,"(896, 275)"
7040,IL739,8.159044361424538,"(374, 282)"
7041,IL739,6.43797788972093,"(896, 375)"
7042,IL739,7.672875207195684,"(641, 378)"
7043,IL739,11.391681177344939,"(110, 380)"
7044,IL739,8.708696102718072,"(373, 383)"
7045,IL739,6.159758567723426,"(900, 468)"
7046,IL739,7.272875207195682,"(639, 473)"
7047,IL739,10.136158789285236,"(113, 474)"
7048,IL739,10.12322346590215,"(369, 476)"
7049,IL739,9.312477197245435,"(637, 578)"
7050,IL739,9.610984659932,"(114, 580)"
7051,IL739,9.531382669882252,"(375, 582)"
7052,IL739,1.0333897232231415,"(116, 667)"
7053,IL740,7.4762507784824415,"(650, 246)"
7054,IL740,7.560507856137608,"(146, 383)"
7055,IL740,2.8127628363320802,"(77, 193)"
7056,IL740,9.011960603809335,"(901, 85)"
7057,IL740,10.623185816488334,"(631, 89)"
7058,IL740,10.3069669110157,"(374, 91)"
7059,IL740,10.834131090120174,"(112, 92)"
7060,IL740,7.304239873420798,"(904, 189)"
7061,IL740,10.111345020468434,"(375, 202)"
7062,IL740,7.652643702218917,"(898, 293)"
7063,IL740,11.307005060190772,"(111, 297)"
7064,IL740,11.610250493105251,"(376, 300)"
7065,IL740,0.2679619358913179,"(513, 325)"
7066,IL740,0.8440813388763928,"(273, 400)"
7067,IL740,7.721335310467133,"(903, 400)"
7068,IL740,10.391345020468435,"(639, 402)"
7069,IL740,10.012837557781868,"(373, 409)"
7070,IL740,11.224777856289329,"(640, 504)"
7071,IL740,11.512141040368931,"(112, 507)"
7072,IL740,9.08995747474669,"(902, 508)"
7073,IL740,10.38716591599082,"(374, 509)"
7074,IL740,8.976777952253151,"(905, 612)"
7075,IL740,8.945175866239577,"(640, 613)"
7076,IL740,11.418011687135099,"(112, 617)"
7077,IL740,10.377016662259479,"(370, 620)"
7078,IL740,1.194008186473969,"(207, 665)"
7079,IL741,8.265950137713169,"(118, 629)"
7080,IL741,6.075187043303057,"(373, 630)"
7081,IL741,4.982020002899528,"(669, 57)"
7082,IL741,4.411596835833972,"(667, 500)"
7083,IL741,4.329203798324823,"(404, 82)"
7084,IL741,7.448381366186187,"(903, 82)"
7085,IL741,10.006789326385192,"(114, 83)"
7086,IL741,6.667507004422724,"(905, 182)"
7087,IL741,2.9381326099672833,"(637, 183)"
7088,IL741,9.909276888574247,"(117, 186)"
7089,IL741,2.601416192056835,"(375, 188)"
7090,IL741,8.349276888574249,"(642, 285)"
7091,IL741,5.784907509508042,"(904, 286)"
7092,IL741,8.732958480614048,"(380, 294)"
7093,IL741,3.65614256021604,"(121, 295)"
7094,IL741,7.592062958225988,"(901, 381)"
7095,IL741,5.754650022902606,"(637, 386)"
7096,IL741,10.078033107479719,"(115, 388)"
7097,IL741,8.532759475638926,"(381, 388)"
7098,IL741,6.6320629582259905,"(898, 492)"
7099,IL741,10.86489877912151,"(119, 498)"
7100,IL741,8.767585346285692,"(374, 501)"
7101,IL741,6.086391316434945,"(639, 583)"
7102,IL741,7.38557941257843,"(900, 590)"
7103,IL742,10.653588673610585,"(121, 473)"
7104,IL742,8.67633239169513,"(142, 311)"
7105,IL742,6.9378695125998995,"(902, 61)"
7106,IL742,11.822578775099359,"(647, 92)"
7107,IL742,13.908548924353095,"(118, 95)"
7108,IL742,13.400489222860553,"(377, 99)"
7109,IL742,8.340929847605683,"(907, 202)"
7110,IL742,14.47969320296006,"(114, 205)"
7111,IL742,11.105563849726227,"(645, 205)"
7112,IL742,12.178399670621747,"(377, 207)"
7113,IL742,10.04599462708191,"(906, 310)"
7114,IL742,10.511533998979957,"(641, 313)"
7115,IL742,10.677504148233687,"(371, 315)"
7116,IL742,9.524915093507321,"(903, 417)"
7117,IL742,11.29286813733044,"(639, 418)"
7118,IL742,11.55611111340782,"(378, 426)"
7119,IL742,1.154458460550746,"(718, 441)"
7120,IL742,8.870817198137509,"(904, 521)"
7121,IL742,1.1385986755968744,"(632, 522)"
7122,IL742,12.343175790024734,"(371, 528)"
7123,IL742,11.270635938465471,"(901, 613)"
7124,IL742,12.930638476591898,"(638, 615)"
7125,IL742,14.287454396989904,"(368, 619)"
7126,IL742,15.019792705447617,"(110, 620)"
7127,IL743,10.70635426487448,"(108, 447)"
7128,IL743,9.397433812164007,"(369, 246)"
7129,IL743,6.31111101210049,"(861, 481)"
7130,IL743,4.135451424492391,"(672, 83)"
7131,IL743,8.479816229806186,"(119, 629)"
7132,IL743,9.430280942040682,"(904, 80)"
7133,IL743,11.523943082010746,"(116, 85)"
7134,IL743,11.850908256140098,"(379, 85)"
7135,IL743,9.911338825008297,"(905, 186)"
7136,IL743,13.4190674601202,"(117, 191)"
7137,IL743,10.625634624299302,"(644, 191)"
7138,IL743,9.883985411688784,"(900, 291)"
7139,IL743,13.318967957632633,"(113, 295)"
7140,IL743,11.50006248499582,"(642, 295)"
7141,IL743,4.117176912856518,"(640, 392)"
7142,IL743,9.628332715313878,"(902, 392)"
7143,IL743,12.78861969892617,"(374, 398)"
7144,IL743,10.42503760937393,"(639, 486)"
7145,IL743,11.587823679025671,"(373, 499)"
7146,IL743,4.021256514846566,"(645, 593)"
7147,IL743,8.600549561368027,"(908, 593)"
7148,IL743,11.453495320816717,"(380, 596)"
7149,IL744,7.6208869409672495,"(908, 80)"
7150,IL744,7.324661715304035,"(643, 82)"
7151,IL744,9.778194053612491,"(380, 84)"
7152,IL744,11.354910471522938,"(119, 86)"
7153,IL744,5.669909141902355,"(908, 170)"
7154,IL744,7.836701516299058,"(651, 174)"
7155,IL744,9.365258730229407,"(113, 175)"
7156,IL744,10.344363207841347,"(381, 180)"
7157,IL744,5.612782640486895,"(914, 271)"
7158,IL744,9.166452760080155,"(646, 272)"
7159,IL744,10.98774629241846,"(117, 277)"
7160,IL744,1.505557237692095,"(383, 277)"
7161,IL744,6.745541958361645,"(907, 374)"
7162,IL744,5.892024899383635,"(646, 376)"
7163,IL744,8.116502511323937,"(371, 377)"
7164,IL744,9.043865695403536,"(113, 378)"
7165,IL744,1.7947114665478168,"(220, 449)"
7166,IL744,8.5994875859508,"(377, 469)"
7167,IL744,6.368044799881147,"(651, 469)"
7168,IL744,6.170111898289498,"(906, 470)"
7169,IL744,11.161875645652295,"(113, 471)"
7170,IL744,8.103812760807777,"(908, 569)"
7171,IL744,7.96267166555279,"(645, 571)"
7172,IL744,10.219985098388612,"(117, 572)"
7173,IL744,7.936403008836372,"(380, 575)"
7174,IL744,1.4801601327546372,"(907, 653)"
7175,IL744,3.67410027642995,"(652, 658)"
7176,IL744,3.3799263559561936,"(376, 659)"
7177,IL744,6.922597038687119,"(121, 663)"
7178,IL744,0.888654190004857,"(269, 663)"
7179,IL746,11.27792297453427,"(376, 85)"
7180,IL746,9.615435412345217,"(904, 85)"
7181,IL746,9.993146855131286,"(646, 87)"
7182,IL746,12.956728944683526,"(113, 89)"
7183,IL746,10.462997601399941,"(639, 180)"
7184,IL746,9.737292513895582,"(910, 183)"
7185,IL746,8.143196606375067,"(115, 187)"
7186,IL746,11.490261282991984,"(378, 188)"
7187,IL746,8.810655450688532,"(904, 281)"
7188,IL746,8.454639392444719,"(646, 282)"
7189,IL746,15.300012526773074,"(108, 285)"
7190,IL746,10.617624467071586,"(376, 287)"
7191,IL746,13.542002576524318,"(108, 382)"
7192,IL746,8.855435412345216,"(902, 382)"
7193,IL746,12.330062278016857,"(641, 383)"
7194,IL746,11.558121979509394,"(372, 387)"
7195,IL746,4.365286158613873,"(199, 393)"
7196,IL746,0.8225995914496949,"(772, 402)"
7197,IL746,11.064133629800654,"(909, 475)"
7198,IL746,14.437524964584021,"(107, 484)"
7199,IL746,9.666579690952183,"(640, 485)"
7200,IL746,13.720908049161139,"(374, 486)"
7201,IL746,7.513702105114973,"(911, 576)"
7202,IL746,12.8357339198079,"(642, 577)"
7203,IL746,13.567475213340238,"(109, 580)"
7204,IL746,11.041306059111385,"(374, 586)"
7205,IL746,1.8686927127239912,"(636, 662)"
7206,IL746,2.6039721778127074,"(364, 665)"
7207,IL746,7.7687065566238225,"(105, 665)"
7208,IL747,7.890091925283915,"(91, 217)"
7209,IL747,12.008800979761283,"(642, 70)"
7210,IL747,12.122426525145087,"(912, 72)"
7211,IL747,12.956720671740353,"(111, 73)"
7212,IL747,11.907905457373225,"(374, 73)"
7213,IL747,10.001636800656808,"(646, 163)"
7214,IL747,10.077702105408417,"(910, 163)"
7215,IL747,11.509895507124469,"(374, 170)"
7216,IL747,10.456987079800399,"(913, 268)"
7217,IL747,10.411985059363275,"(645, 269)"
7218,IL747,10.206014910109541,"(375, 273)"
7219,IL747,9.589298492199095,"(646, 375)"
7220,IL747,8.85759699966178,"(909, 378)"
7221,IL747,13.08123879070656,"(112, 380)"
7222,IL747,4.724024860358298,"(374, 386)"
7223,IL747,9.837070706465816,"(911, 475)"
7224,IL747,5.651587049413024,"(647, 476)"
7225,IL747,13.119049735980187,"(104, 477)"
7226,IL747,7.669696502149343,"(371, 477)"
7227,IL747,8.748104462348348,"(644, 573)"
7228,IL747,14.384124362845863,"(104, 574)"
7229,IL747,7.996462671303572,"(376, 578)"
7230,IL747,2.536025920033058,"(917, 658)"
7231,IL747,6.779258947075824,"(370, 660)"
7232,IL747,2.306373273033799,"(643, 660)"
7233,IL747,9.487150443842303,"(105, 664)"
7234,IL748,3.6886764603812594,"(95, 602)"
7235,IL748,5.494072290215286,"(639, 627)"
7236,IL748,4.850709379876427,"(369, 625)"
7237,IL748,1.570817558649786,"(359, 278)"
7238,IL748,10.741954853690785,"(116, 83)"
7239,IL748,7.332186804868972,"(894, 86)"
7240,IL748,6.873099132297753,"(637, 87)"
7241,IL748,9.42115883379029,"(373, 89)"
7242,IL748,6.426158262533836,"(901, 181)"
7243,IL748,8.056183709412181,"(636, 185)"
7244,IL748,8.90115883379029,"(116, 186)"
7245,IL748,4.857277444873354,"(377, 188)"
7246,IL748,4.285782213705996,"(902, 280)"
7247,IL748,4.979168784039047,"(639, 281)"
7248,IL748,10.691805599959444,"(111, 283)"
7249,IL748,5.401190073416963,"(897, 381)"
7250,IL748,10.184541918367405,"(115, 383)"
7251,IL748,5.739566793989294,"(634, 384)"
7252,IL748,8.175188684536558,"(367, 388)"
7253,IL748,5.826061956368353,"(897, 475)"
7254,IL748,2.7405147127224474,"(114, 483)"
7255,IL748,6.295387689511681,"(635, 483)"
7256,IL748,8.107327988019144,"(373, 487)"
7257,IL748,7.517687204796992,"(898, 584)"
7258,IL748,0.6032981372728763,"(631, 621)"
7259,IL748,2.1032981372728763,"(110, 626)"
7260,IL749,9.717272477609733,"(876, 184)"
7261,IL749,1.3447408495766524,"(235, 45)"
7262,IL749,12.517205894554923,"(901, 76)"
7263,IL749,16.73432032241562,"(108, 77)"
7264,IL749,14.538897436843477,"(636, 77)"
7265,IL749,14.612728282614626,"(369, 80)"
7266,IL749,10.337902411967857,"(366, 171)"
7267,IL749,15.238598929380792,"(632, 174)"
7268,IL749,16.482380023908156,"(101, 176)"
7269,IL749,15.261882511470347,"(101, 267)"
7270,IL749,11.038797934355916,"(636, 267)"
7271,IL749,14.080389974156915,"(907, 267)"
7272,IL749,11.635613854753927,"(371, 272)"
7273,IL749,15.460688481619599,"(634, 367)"
7274,IL749,15.20476808360965,"(102, 369)"
7275,IL749,13.699919947930987,"(906, 369)"
7276,IL749,11.58208151644547,"(366, 371)"
7277,IL749,14.895390597918748,"(904, 460)"
7278,IL749,15.53929544679373,"(103, 463)"
7279,IL749,17.51004171545045,"(633, 466)"
7280,IL749,8.332529277639498,"(366, 471)"
7281,IL749,15.152343332242012,"(904, 562)"
7282,IL749,17.875812859729052,"(98, 564)"
7283,IL749,14.710240720425567,"(632, 564)"
7284,IL749,17.299693456743974,"(368, 568)"
7285,IL749,9.321457599829454,"(900, 650)"
7286,IL749,12.826166495480425,"(632, 654)"
7287,IL749,17.32016180506639,"(97, 656)"
7288,IL749,14.997638671997564,"(360, 657)"
7289,IL750,0.7075564230520115,"(888, 78)"
7290,IL750,6.046859905639078,"(624, 80)"
7291,IL750,7.950541497678877,"(100, 81)"
7292,IL750,5.352929557380371,"(356, 82)"
7293,IL750,4.029619001724914,"(894, 169)"
7294,IL750,2.3035763235495246,"(631, 174)"
7295,IL750,9.139994233997285,"(97, 178)"
7296,IL750,7.0655663733007685,"(881, 267)"
7297,IL750,7.410840005141566,"(624, 271)"
7298,IL750,9.147158413101764,"(101, 273)"
7299,IL750,0.7587774431753651,"(371, 273)"
7300,IL750,1.0814867713107184,"(717, 316)"
7301,IL750,3.558899706634101,"(891, 362)"
7302,IL750,2.2552181145942995,"(630, 365)"
7303,IL750,10.55432259220624,"(104, 366)"
7304,IL750,6.781586273798283,"(365, 369)"
7305,IL750,3.1602459983360767,"(898, 456)"
7306,IL750,1.1077554280271364,"(627, 460)"
7307,IL750,8.976213139469923,"(102, 461)"
7308,IL750,6.707954433002261,"(363, 462)"
7309,IL750,5.957705676783355,"(630, 552)"
7310,IL750,3.302780303649026,"(892, 553)"
7311,IL750,8.454422094693804,"(109, 555)"
7312,IL750,4.38198428374853,"(377, 555)"
7313,IL750,2.0029701100031296,"(897, 647)"
7314,IL750,5.482253976011197,"(643, 649)"
7315,IL750,8.980971330911974,"(105, 654)"
7316,IL750,2.653644462734377,"(372, 654)"
7317,IL751,3.4315341604989094,"(870, 68)"
7318,IL751,2.556524583370404,"(125, 498)"
7319,IL751,2.178889328129692,"(642, 290)"
7320,IL751,9.454918621701477,"(113, 83)"
7321,IL751,9.207754442596997,"(374, 85)"
7322,IL751,10.838401208766154,"(634, 86)"
7323,IL751,8.11422210428854,"(637, 181)"
7324,IL751,10.705266880407944,"(107, 183)"
7325,IL751,5.02882925681897,"(901, 183)"
7326,IL751,8.524570362995007,"(371, 186)"
7327,IL751,4.306754728054955,"(899, 289)"
7328,IL751,11.75004299981093,"(111, 290)"
7329,IL751,7.739495736129335,"(365, 290)"
7330,IL751,6.2477544425969995,"(637, 388)"
7331,IL751,7.274421109263663,"(890, 388)"
7332,IL751,9.521784293343266,"(103, 389)"
7333,IL751,9.743475835631823,"(363, 393)"
7334,IL751,7.976908671452719,"(622, 494)"
7335,IL751,4.77662761604887,"(894, 494)"
7336,IL751,9.629047974935308,"(363, 495)"
7337,IL751,8.386261905283565,"(630, 586)"
7338,IL751,7.59433231086156,"(888, 586)"
7339,IL751,10.78009275105471,"(109, 589)"
7340,IL751,8.585863895333315,"(366, 596)"
7341,IL751,1.6235131779494978,"(812, 641)"
7342,IL751,4.021291714913104,"(103, 668)"
7343,IL752,5.985287157417211,"(644, 622)"
7344,IL752,8.66279539939714,"(104, 622)"
7345,IL752,1.1029993878315025,"(741, 57)"
7346,IL752,5.591167640817886,"(893, 85)"
7347,IL752,8.768466265661004,"(624, 86)"
7348,IL752,9.863988653720707,"(106, 87)"
7349,IL752,7.709560793024188,"(370, 88)"
7350,IL752,8.907570743272945,"(108, 185)"
7351,IL752,8.433739897501798,"(625, 186)"
7352,IL752,7.607833872955734,"(894, 188)"
7353,IL752,1.3708543253624974,"(374, 189)"
7354,IL752,2.6279687532231932,"(549, 270)"
7355,IL752,8.427968753223194,"(630, 284)"
7356,IL752,9.71513293232767,"(95, 287)"
7357,IL752,7.575829449740606,"(366, 288)"
7358,IL752,6.594054925605821,"(896, 383)"
7359,IL752,7.164685171133641,"(632, 386)"
7360,IL752,9.680904076606279,"(107, 387)"
7361,IL752,7.1533418875515515,"(367, 388)"
7362,IL752,8.219366195381912,"(896, 481)"
7363,IL752,7.822197608944585,"(635, 483)"
7364,IL752,10.422595618894835,"(106, 484)"
7365,IL752,6.652666878837163,"(373, 486)"
7366,IL752,8.133503981948177,"(901, 579)"
7367,IL752,8.465182683571452,"(376, 584)"
7368,IL752,0.7945856686460786,"(104, 623)"
7369,IL753,8.574891372504137,"(870, 490)"
7370,IL753,7.796352832406001,"(871, 187)"
7371,IL753,1.1925778831237928,"(228, 542)"
7372,IL753,13.631383755705642,"(90, 88)"
7373,IL753,14.043324054213109,"(895, 89)"
7374,IL753,12.816060372621067,"(363, 92)"
7375,IL753,10.912179775606141,"(634, 92)"
7376,IL753,10.312975795506642,"(633, 199)"
7377,IL753,15.595363855208134,"(90, 202)"
7378,IL753,11.386408631327537,"(362, 206)"
7379,IL753,10.941433506949426,"(894, 302)"
7380,IL753,14.217254402471816,"(627, 304)"
7381,IL753,16.030189725854896,"(100, 305)"
7382,IL753,11.009891218392212,"(363, 310)"
7383,IL753,11.24710514874047,"(632, 402)"
7384,IL753,10.803450057363186,"(900, 406)"
7385,IL753,13.059045447247932,"(362, 407)"
7386,IL753,11.301035496999177,"(98, 408)"
7387,IL753,14.557353904959378,"(636, 511)"
7388,IL753,11.77984146714843,"(366, 512)"
7389,IL753,16.858050422372308,"(100, 513)"
7390,IL753,12.796756890034004,"(634, 613)"
7391,IL753,11.825929085992296,"(898, 613)"
7392,IL753,16.89944345719818,"(101, 616)"
7393,IL753,12.37426932784495,"(364, 621)"
7394,IL754,6.066373931446609,"(366, 634)"
7395,IL754,1.026164043965263,"(892, 616)"
7396,IL754,1.0644101883303776,"(621, 620)"
7397,IL754,2.505702934222345,"(350, 91)"
7398,IL754,12.509500984042184,"(107, 80)"
7399,IL754,7.148903969116809,"(891, 80)"
7400,IL754,6.879451232798402,"(621, 81)"
7401,IL754,8.25477461588298,"(634, 185)"
7402,IL754,6.373978595982482,"(366, 186)"
7403,IL754,4.457361680559597,"(110, 188)"
7404,IL754,9.655172625833227,"(889, 190)"
7405,IL754,15.621142775086959,"(102, 278)"
7406,IL754,11.772187551206361,"(633, 280)"
7407,IL754,10.495570635783476,"(895, 282)"
7408,IL754,1.7809437701118362,"(365, 285)"
7409,IL754,2.3039288447386994,"(888, 373)"
7410,IL754,11.517660188022283,"(112, 378)"
7411,IL754,11.178754715385466,"(627, 379)"
7412,IL754,8.53974974026109,"(369, 380)"
7413,IL754,8.978356705435218,"(885, 476)"
7414,IL754,11.992486058669048,"(637, 479)"
7415,IL754,15.246814416878003,"(102, 482)"
7416,IL754,0.6215407850372081,"(361, 486)"
7417,IL754,16.619749740261092,"(105, 578)"
7418,IL754,2.692622403185535,"(92, 664)"
7419,IL755,7.707792902034573,"(649, 69)"
7420,IL755,3.6488914423713688,"(910, 67)"
7421,IL755,15.06660308585785,"(96, 412)"
7422,IL755,14.269555704640219,"(120, 107)"
7423,IL755,13.628361674789474,"(380, 109)"
7424,IL755,13.388361674789472,"(655, 213)"
7425,IL755,15.770650232003405,"(127, 214)"
7426,IL755,1.8770436633588474,"(918, 214)"
7427,IL755,14.664978590212357,"(387, 216)"
7428,IL755,6.356440785199943,"(919, 317)"
7429,IL755,13.525277097675044,"(662, 320)"
7430,IL755,13.261197495684996,"(129, 322)"
7431,IL755,13.33264028175465,"(385, 323)"
7432,IL755,10.188759684739722,"(656, 414)"
7433,IL755,10.822301168051105,"(920, 417)"
7434,IL755,16.009655207127786,"(384, 426)"
7435,IL755,0.5101527195655926,"(224, 450)"
7436,IL755,8.16047419913301,"(920, 521)"
7437,IL755,9.761695008122807,"(656, 524)"
7438,IL755,15.125078092699923,"(124, 525)"
7439,IL755,14.201496003147682,"(382, 525)"
7440,IL755,11.584026424851096,"(912, 620)"
7441,IL755,13.54139650066012,"(117, 625)"
7442,IL755,12.235127843943701,"(646, 625)"
7443,IL755,14.675525853893951,"(382, 629)"
7444,IL756,14.545384464057513,"(127, 84)"
7445,IL756,17.852648145649553,"(658, 84)"
7446,IL756,12.581061026301242,"(921, 85)"
7447,IL756,13.691255110823683,"(387, 88)"
7448,IL756,12.843891926744078,"(652, 194)"
7449,IL756,10.349961578485374,"(922, 198)"
7450,IL756,14.178220284953035,"(121, 201)"
7451,IL756,16.450459090923182,"(393, 201)"
7452,IL756,8.061404364555024,"(920, 299)"
7453,IL756,16.424190434206764,"(119, 307)"
7454,IL756,13.506379488933135,"(387, 308)"
7455,IL756,9.989762573510248,"(657, 309)"
7456,IL756,12.808270036196816,"(919, 409)"
7457,IL756,15.328668046147065,"(660, 410)"
7458,IL756,17.805085956594823,"(120, 414)"
7459,IL756,13.57065809589831,"(383, 416)"
7460,IL756,12.082299886943083,"(921, 511)"
7461,IL756,18.984588444157012,"(648, 517)"
7462,IL756,15.877722772515227,"(383, 519)"
7463,IL756,15.8048869516197,"(120, 522)"
7464,IL756,13.923891926744076,"(122, 619)"
7465,IL756,15.699812324754028,"(656, 619)"
7466,IL756,12.525483966545075,"(916, 619)"
7467,IL756,14.019613319778905,"(382, 622)"
7468,IL757,0.5521558482956657,"(794, 599)"
7469,IL757,6.010510654648112,"(408, 631)"
7470,IL757,11.60812997222008,"(650, 102)"
7471,IL757,11.141065295603166,"(119, 105)"
7472,IL757,9.94902549460814,"(381, 106)"
7473,IL757,3.260883206050927,"(914, 108)"
7474,IL757,6.57273486035211,"(915, 209)"
7475,IL757,11.225443405055902,"(115, 210)"
7476,IL757,3.422856340379287,"(646, 210)"
7477,IL757,11.90126430057829,"(382, 218)"
7478,IL757,12.527930967244956,"(116, 309)"
7479,IL757,7.11391849310834,"(917, 309)"
7480,IL757,10.487134947344462,"(648, 311)"
7481,IL757,9.136886191125555,"(378, 312)"
7482,IL757,2.6268364398817745,"(646, 412)"
7483,IL757,5.833504001891761,"(912, 413)"
