,acc,height,coordinates
2544,IL594,39.91574165862833,"(119, 628)"
2545,IL594,28.01956861560634,"(911, 629)"
2546,IL594,33.70024802292108,"(915, 33)"
2547,IL595,10.65883962486566,"(650, 154)"
2548,IL595,16.208194905831142,"(912, 62)"
2549,IL595,15.353746334710412,"(115, 103)"
2550,IL595,30.314012828455965,"(115, 207)"
2551,IL595,21.478409407486694,"(908, 207)"
2552,IL595,32.611750908752725,"(909, 307)"
2553,IL595,28.41775497811718,"(113, 313)"
2554,IL595,33.815538599538165,"(641, 413)"
2555,IL595,17.345780973973305,"(911, 414)"
2556,IL595,16.614391072880125,"(121, 416)"
2557,IL595,40.724720708126355,"(647, 518)"
2558,IL595,32.97114123706063,"(111, 520)"
2559,IL595,13.21336227188118,"(910, 522)"
2560,IL595,35.52283362750319,"(649, 615)"
2561,IL595,27.21725198475354,"(368, 618)"
2562,IL595,32.71596448922088,"(795, 619)"
2563,IL595,27.51412369320098,"(112, 620)"
2564,IL595,24.8674845048687,"(905, 621)"
2565,IL597,12.085813275452825,"(375, 71)"
2566,IL597,43.95345242977676,"(544, 525)"
2567,IL597,36.47287191794625,"(116, 105)"
2568,IL597,41.1823193203808,"(913, 105)"
2569,IL597,43.373159311877714,"(112, 208)"
2570,IL597,35.04945344573686,"(920, 208)"
2571,IL597,41.07190023197457,"(119, 311)"
2572,IL597,27.6766061143275,"(916, 313)"
2573,IL597,42.549280561445855,"(379, 411)"
2574,IL597,22.51723506807863,"(914, 413)"
2575,IL597,30.54195610721433,"(920, 516)"
2576,IL597,35.28339187498939,"(118, 517)"
2577,IL597,48.58098338762488,"(651, 517)"
2578,IL597,47.191729656281595,"(382, 520)"
2579,IL597,52.4080480642418,"(227, 542)"
2580,IL597,47.31451572593335,"(648, 616)"
2581,IL597,31.117551723340338,"(918, 616)"
2582,IL597,37.9212170021609,"(112, 618)"
2583,IL597,52.00964010404279,"(382, 620)"
2584,IL597,46.102575427425876,"(199, 635)"
2585,IL597,26.14990246411742,"(938, 30)"
2586,IL599,10.255850102908902,"(712, 93)"
2587,IL599,34.32412671670179,"(911, 93)"
2588,IL599,38.99131295500316,"(125, 95)"
2589,IL599,22.442542107181726,"(316, 96)"
2590,IL599,8.387309354375951,"(515, 96)"
2591,IL599,13.504714137061423,"(713, 193)"
2592,IL599,20.00890847081691,"(121, 195)"
2593,IL599,49.15042008208962,"(511, 196)"
2594,IL599,7.224687130685025,"(906, 197)"
2595,IL599,4.562887102342643,"(318, 200)"
2596,IL599,29.15771356549957,"(704, 304)"
2597,IL599,56.44378054579907,"(124, 307)"
2598,IL599,1.871171239596881,"(314, 308)"
2599,IL599,14.1036339194449,"(708, 398)"
2600,IL599,66.68004531018114,"(120, 400)"
2601,IL599,5.946786327784222,"(900, 401)"
2602,IL599,1.824706936587185,"(317, 406)"
2603,IL599,14.34020196321001,"(704, 491)"
2604,IL599,30.008038373610738,"(117, 495)"
2605,IL599,18.198034640874642,"(900, 497)"
2606,IL599,45.889224982319654,"(118, 598)"
2607,IL599,8.071794253329386,"(704, 599)"
2608,IL599,30.554701868048006,"(893, 601)"
2609,IL599,13.370955841272266,"(309, 602)"
2610,IL600,12.136925086814417,"(706, 49)"
2611,IL600,73.19321520976992,"(895, 55)"
2612,IL600,85.64769652600324,"(508, 58)"
2613,IL600,91.1795595522495,"(123, 62)"
2614,IL600,92.3898418049022,"(312, 62)"
2615,IL600,86.4242867179009,"(707, 159)"
2616,IL600,90.29752054874668,"(502, 162)"
2617,IL600,71.03823792582943,"(895, 162)"
2618,IL600,95.87864561608514,"(311, 164)"
2619,IL600,94.24145828195563,"(123, 166)"
2620,IL600,81.81851557362229,"(508, 271)"
2621,IL600,5.104531286304676,"(315, 274)"
2622,IL600,88.8006051258611,"(702, 275)"
2623,IL600,73.49264835082076,"(904, 275)"
2624,IL600,90.42102984302869,"(122, 277)"
2625,IL600,60.12634106782816,"(901, 373)"
2626,IL600,13.35578502236006,"(713, 375)"
2627,IL600,0.5523427341161224,"(514, 377)"
2628,IL600,93.80736270694186,"(125, 378)"
2629,IL600,5.657644113927306,"(316, 379)"
2630,IL600,61.28664515935432,"(902, 477)"
2631,IL600,27.276173741705392,"(714, 486)"
2632,IL600,81.79429131605914,"(120, 489)"
2633,IL600,5.1175063341055935,"(317, 492)"
2634,IL600,16.935462614120738,"(708, 596)"
2635,IL600,2.254594004994844,"(512, 600)"
2636,IL600,87.81617203167822,"(121, 601)"
2637,IL600,60.7111326535121,"(897, 601)"
2638,IL600,9.524878750152391,"(318, 602)"
2639,IL601,54.320273703929445,"(896, 54)"
2640,IL601,47.6897206789874,"(708, 57)"
2641,IL601,49.65359861905284,"(510, 60)"
2642,IL601,82.38157748780695,"(114, 62)"
2643,IL601,81.24244039206773,"(313, 62)"
2644,IL601,87.59149946176198,"(703, 161)"
2645,IL601,76.41356221554825,"(115, 163)"
2646,IL601,52.53535119738407,"(507, 164)"
2647,IL601,15.404497757075731,"(309, 166)"
2648,IL601,10.04560447644332,"(705, 265)"
2649,IL601,63.921708599562365,"(309, 267)"
2650,IL601,73.27836492360119,"(896, 267)"
2651,IL601,32.34255537500712,"(116, 271)"
2652,IL601,19.934108164276548,"(509, 387)"
2653,IL601,74.09231463771343,"(118, 390)"
2654,IL601,9.58062991329357,"(314, 390)"
2655,IL601,7.033312198828459,"(701, 500)"
2656,IL601,65.370103019668,"(899, 501)"
2657,IL601,72.21701502071429,"(123, 504)"
2658,IL601,18.8268134736317,"(305, 505)"
2659,IL601,55.45155631536678,"(894, 612)"
2660,IL601,13.495949357478736,"(701, 613)"
2661,IL601,1.0168165976554393,"(506, 616)"
2662,IL601,91.73546893134366,"(120, 617)"
2663,IL601,9.130357468549253,"(314, 617)"
2664,IL602,9.674510675091348,"(711, 78)"
2665,IL602,9.459577826261276,"(901, 78)"
2666,IL602,28.41440025250364,"(125, 79)"
2667,IL602,20.541406431157146,"(311, 83)"
2668,IL602,13.510387067442911,"(898, 169)"
2669,IL602,9.472228950175422,"(706, 174)"
2670,IL602,20.61579695291609,"(120, 176)"
2671,IL602,24.76521495824209,"(313, 177)"
2672,IL602,11.8830534880059,"(708, 272)"
2673,IL602,1.114502957056874,"(899, 275)"
2674,IL602,19.43973179000882,"(128, 278)"
2675,IL602,22.298722712345533,"(316, 278)"
2676,IL602,7.820632047773758,"(710, 383)"
2677,IL602,4.860580948988742,"(904, 385)"
2678,IL602,7.269538784514124,"(310, 392)"
2679,IL602,24.438416000535135,"(120, 394)"
2680,IL602,7.551078560425621,"(697, 498)"
2681,IL602,8.288416000535134,"(900, 500)"
2682,IL602,22.54296145508059,"(121, 503)"
2683,IL602,3.567327565160985,"(318, 504)"
2684,IL602,8.739894743603527,"(711, 600)"
2685,IL602,4.541428048727905,"(900, 600)"
2686,IL602,4.279137103398337,"(315, 603)"
2687,IL602,19.169257122030462,"(117, 605)"
2688,IL603,6.096441721799473,"(706, 90)"
2689,IL603,9.910187592019813,"(902, 114)"
2690,IL603,5.662654021178487,"(509, 116)"
2691,IL603,21.45372665824414,"(318, 117)"
2692,IL603,16.621365566244968,"(120, 121)"
2693,IL603,7.364413141515024,"(516, 214)"
2694,IL603,11.159530266297619,"(899, 216)"
2695,IL603,13.11726076275152,"(122, 218)"
2696,IL603,8.454442508147839,"(708, 218)"
2697,IL603,20.054300649368244,"(319, 222)"
2698,IL603,6.748999893186304,"(906, 311)"
2699,IL603,6.747925891548138,"(718, 312)"
2700,IL603,21.02116666419139,"(323, 314)"
2701,IL603,21.414228394778778,"(127, 316)"
2702,IL603,11.29033067156611,"(900, 409)"
2703,IL603,5.729071585077896,"(708, 410)"
2704,IL603,5.993476978967737,"(317, 412)"
2705,IL603,17.787195967935105,"(133, 414)"
2706,IL603,11.183121963758353,"(716, 504)"
2707,IL603,0.37726076275152076,"(516, 505)"
2708,IL603,13.99187115236191,"(911, 505)"
2709,IL603,7.807350583110803,"(321, 507)"
2710,IL603,20.935066669924517,"(122, 508)"
2711,IL603,10.78800019937124,"(711, 608)"
2712,IL603,6.2213083817991395,"(123, 610)"
2713,IL603,5.4210107627515205,"(512, 611)"
2714,IL603,7.686676347167105,"(907, 613)"
2715,IL603,4.884706471127942,"(322, 620)"
2716,IL605,17.82539229576058,"(711, 81)"
2717,IL605,15.985863381611875,"(121, 88)"
2718,IL605,4.73222708945054,"(316, 95)"
2719,IL605,15.379835618887292,"(901, 198)"
2720,IL605,4.75600978361223,"(512, 199)"
2721,IL605,9.905100242919247,"(711, 199)"
2722,IL605,12.775620382810523,"(126, 201)"
2723,IL605,6.881052929694975,"(315, 201)"
2724,IL605,15.47936481852668,"(903, 303)"
2725,IL605,25.605408024166447,"(710, 305)"
2726,IL605,20.26070810210877,"(896, 399)"
2727,IL605,8.45506485033292,"(712, 401)"
2728,IL605,14.666129788855756,"(128, 404)"
2729,IL605,6.153383261344437,"(316, 404)"
2730,IL605,21.442526283926952,"(899, 495)"
2731,IL605,7.043051686414176,"(710, 496)"
2732,IL605,9.282552762302942,"(127, 497)"
2733,IL605,11.552490831913783,"(313, 497)"
2734,IL605,6.904233281964882,"(707, 603)"
2735,IL605,16.61070810210877,"(898, 605)"
2736,IL605,4.224993816394482,"(519, 607)"
2737,IL605,10.212050383987961,"(321, 609)"
2738,IL605,15.479542790455653,"(125, 611)"
2739,IL606,6.271331689143098,"(898, 88)"
2740,IL606,8.536678083093257,"(712, 91)"
2741,IL606,10.909311442447928,"(120, 92)"
2742,IL606,17.380938549532583,"(318, 93)"
2743,IL606,0.8862955694320545,"(511, 94)"
2744,IL606,7.403839429081177,"(903, 188)"
2745,IL606,13.062433330809668,"(125, 191)"
2746,IL606,15.683609945419416,"(707, 191)"
2747,IL606,18.877586860723348,"(318, 193)"
2748,IL606,13.401482184618668,"(124, 286)"
2749,IL606,12.579568050838411,"(711, 286)"
2750,IL606,5.999093188479675,"(314, 290)"
2751,IL606,6.845470379421197,"(709, 394)"
2752,IL606,2.3031151412974977,"(897, 397)"
2753,IL606,11.231592092949438,"(130, 398)"
2754,IL606,2.2796770375427644,"(317, 398)"
2755,IL606,0.6196289027653878,"(512, 398)"
2756,IL606,8.085456799627767,"(309, 507)"
2757,IL606,7.13665251616462,"(709, 508)"
2758,IL606,7.337882871019357,"(123, 509)"
2759,IL606,5.347816822228475,"(898, 509)"
2760,IL606,11.553816936953423,"(126, 607)"
2761,IL606,6.21089874403523,"(710, 607)"
2762,IL606,8.421712236098722,"(901, 608)"
2763,IL606,4.103948218517347,"(312, 611)"
2764,IL607,7.506302640522232,"(710, 128)"
2765,IL607,15.621773339461326,"(121, 130)"
2766,IL607,6.585182501161052,"(893, 130)"
2767,IL607,18.79638346053966,"(311, 131)"
2768,IL607,8.141001275220868,"(119, 226)"
2769,IL607,5.299620104462843,"(703, 228)"
2770,IL607,3.69564077365347,"(509, 229)"
2771,IL607,7.528042418359572,"(893, 230)"
2772,IL607,13.063079197298789,"(310, 231)"
2773,IL607,14.158357342198466,"(701, 320)"
2774,IL607,21.84229997651957,"(119, 326)"
2775,IL607,10.263088467716885,"(310, 327)"
2776,IL607,4.416931307248461,"(701, 416)"
2777,IL607,4.172101753689767,"(120, 420)"
2778,IL607,23.203888209075544,"(887, 420)"
2779,IL607,9.00183674257042,"(308, 421)"
2780,IL607,8.454150625870218,"(702, 510)"
2781,IL607,9.645240559252898,"(895, 512)"
2782,IL607,13.272045762648334,"(117, 516)"
2783,IL607,8.015596010015317,"(306, 517)"
2784,IL607,7.381009558509334,"(891, 609)"
2785,IL607,8.393258951319604,"(705, 610)"
2786,IL607,2.701607335826928,"(502, 615)"
2787,IL607,6.110698244917838,"(116, 616)"
2788,IL607,9.680229170613147,"(309, 616)"
2789,IL609,5.031252605374659,"(896, 70)"
2790,IL609,4.395668246064568,"(702, 72)"
2791,IL609,11.546462462902577,"(118, 75)"
2792,IL609,16.775686040601812,"(316, 77)"
2793,IL609,12.771142278963078,"(898, 183)"
2794,IL609,13.120840548191213,"(701, 188)"
2795,IL609,15.940384938924401,"(312, 190)"
2796,IL609,17.959486168206425,"(127, 194)"
2797,IL609,18.286611906893867,"(701, 289)"
2798,IL609,10.23084094156677,"(898, 291)"
2799,IL609,6.502788993514821,"(126, 295)"
2800,IL609,7.388783450028418,"(310, 298)"
2801,IL609,7.642567953809541,"(705, 399)"
2802,IL609,1.647084168538473,"(896, 403)"
2803,IL609,12.2695772407286,"(123, 406)"
2804,IL609,2.9242540510506054,"(313, 410)"
2805,IL609,5.248412863315906,"(896, 498)"
2806,IL609,15.532431850657678,"(124, 503)"
2807,IL609,1.979180235860262,"(707, 503)"
2808,IL609,7.000404090606626,"(309, 505)"
2809,IL609,14.38097081169664,"(894, 603)"
2810,IL609,8.641253812278148,"(709, 609)"
2811,IL609,12.047615466476888,"(124, 613)"
2812,IL609,0.3627889935148212,"(510, 613)"
2813,IL609,6.946316215478525,"(313, 614)"
2814,IL611,36.068121660944016,"(709, 81)"
2815,IL611,59.4147364662145,"(517, 85)"
2816,IL611,26.326537971991907,"(909, 87)"
2817,IL611,67.29728898761613,"(318, 90)"
2818,IL611,12.737554064826185,"(708, 180)"
2819,IL611,71.79078844154273,"(119, 183)"
2820,IL611,9.890492035945973,"(908, 183)"
2821,IL611,44.163586411449984,"(905, 277)"
2822,IL611,46.80689181981563,"(707, 278)"
2823,IL611,64.7101908556448,"(123, 284)"
2824,IL611,7.760101164814362,"(717, 385)"
2825,IL611,27.534750168251914,"(903, 387)"
2826,IL611,64.62073759683669,"(117, 395)"
2827,IL611,35.237478181966516,"(904, 494)"
2828,IL611,8.235164571823098,"(712, 498)"
2829,IL611,21.942004223583815,"(716, 586)"
2830,IL611,48.4333012742638,"(899, 599)"
2831,IL611,60.6109392188209,"(123, 602)"
2832,IL611,2.481380314334251,"(312, 605)"
2833,IL612,2.4303427721955653,"(714, 61)"
2834,IL612,23.856021119005987,"(902, 62)"
2835,IL612,53.883045257088085,"(125, 68)"
2836,IL612,5.566420736139273,"(311, 68)"
2837,IL612,3.6792936855732177,"(705, 169)"
2838,IL612,32.6063021218665,"(901, 169)"
2839,IL612,46.25927163660433,"(119, 174)"
2840,IL612,27.257369028763183,"(310, 174)"
2841,IL612,21.16144554964781,"(128, 288)"
2842,IL612,4.4611461618288715,"(318, 288)"
2843,IL612,4.201004507710307,"(711, 384)"
2844,IL612,34.127423950408826,"(126, 387)"
2845,IL612,2.3436401666250357,"(318, 388)"
2846,IL612,24.470987584465412,"(903, 388)"
2847,IL612,20.23601489429388,"(514, 389)"
2848,IL612,5.619488470018249,"(716, 496)"
2849,IL612,11.9350380160874,"(902, 496)"
2850,IL612,24.931472214611325,"(129, 499)"
2851,IL612,7.450107828316577,"(320, 501)"
2852,IL612,31.309549257534126,"(129, 606)"
2853,IL612,3.2272380502229194,"(514, 608)"
2854,IL612,3.9439637912205048,"(317, 610)"
2855,IL613,11.342015809021033,"(312, 100)"
2856,IL613,3.9980507229270565,"(707, 102)"
2857,IL613,3.195748759487653,"(901, 102)"
2858,IL613,3.0461571274486787,"(710, 195)"
2859,IL613,17.85786753958396,"(124, 198)"
2860,IL613,9.679373985278904,"(310, 198)"
2861,IL613,2.336008499747393,"(900, 198)"
2862,IL613,3.2868201880590813,"(713, 289)"
2863,IL613,4.933823560223397,"(711, 389)"
2864,IL613,4.908470344472011,"(318, 391)"
2865,IL613,3.2909868547257477,"(118, 396)"
2866,IL613,10.617826681565575,"(122, 506)"
2867,IL613,6.430448552448315,"(713, 507)"
2868,IL613,8.08353022866447,"(707, 607)"
2869,IL613,10.005692120091807,"(124, 608)"
2870,IL613,2.5269175906564842,"(316, 610)"
2871,IL613,11.187738078579775,"(507, 612)"
2872,IL614,7.722886269940967,"(897, 69)"
2873,IL614,10.392642742677651,"(711, 70)"
2874,IL614,1.4660840215701088,"(314, 72)"
2875,IL614,5.765322858428644,"(899, 176)"
2876,IL614,10.183059183727995,"(121, 178)"
2877,IL614,3.2119707483538456,"(706, 178)"
2878,IL614,2.1919287602667445,"(307, 180)"
2879,IL614,4.2050576625565865,"(708, 282)"
2880,IL614,3.7609947057628963,"(890, 283)"
2881,IL614,0.38333252105389626,"(309, 286)"
2882,IL614,4.531891187248868,"(706, 384)"
2883,IL614,7.51963825980287,"(896, 384)"
2884,IL614,1.9969203547320236,"(311, 387)"
2885,IL614,13.420918216229882,"(120, 389)"
2886,IL614,6.996049053588982,"(705, 483)"
2887,IL614,10.92138117919285,"(898, 485)"
2888,IL614,5.467986117464453,"(707, 584)"
2889,IL614,3.122714052914553,"(313, 589)"
2890,IL614,11.90557780726516,"(118, 592)"
2891,IL615,9.613483281293133,"(900, 108)"
2892,IL615,71.1307763506664,"(513, 110)"
2893,IL615,29.076459820882572,"(705, 110)"
2894,IL615,55.257758816894125,"(313, 113)"
2895,IL615,50.723613534676666,"(112, 114)"
2896,IL615,44.4141149177928,"(704, 205)"
2897,IL615,10.368942338365093,"(898, 206)"
2898,IL615,74.01120741178217,"(502, 207)"
2899,IL615,71.886766439825,"(312, 209)"
2900,IL615,50.33270181832175,"(120, 302)"
2901,IL615,61.903836835418474,"(509, 303)"
2902,IL615,2.0331412973008933,"(702, 304)"
2903,IL615,43.6425747169155,"(902, 313)"
2904,IL615,20.913883012941817,"(895, 396)"
2905,IL615,0.39502183507655975,"(705, 401)"
2906,IL615,82.93216683949572,"(112, 404)"
2907,IL615,48.91115107302665,"(119, 496)"
2908,IL615,41.935515032686475,"(897, 496)"
2909,IL615,0.3162782176158654,"(311, 498)"
2910,IL615,3.8585744453885042,"(704, 600)"
2911,IL615,51.51283629751329,"(895, 601)"
2912,IL615,77.61828398770673,"(118, 602)"
2913,IL615,0.9943790530448351,"(311, 606)"
2914,IL617,2.183544553811897,"(694, 117)"
2915,IL617,7.775665541407202,"(898, 118)"
2916,IL617,14.2134155863492,"(314, 121)"
2917,IL617,4.268638774157035,"(896, 216)"
2918,IL617,14.409665685924356,"(313, 217)"
2919,IL617,4.762493045984517,"(701, 217)"
2920,IL617,3.4657343559208087,"(710, 314)"
2921,IL617,4.044817787178154,"(898, 315)"
2922,IL617,14.713400214226716,"(311, 316)"
2923,IL617,1.4887617311220973,"(896, 411)"
2924,IL617,3.2749037606736175,"(708, 415)"
2925,IL617,3.0381334242437905,"(312, 416)"
2926,IL617,16.409113730835337,"(313, 507)"
2927,IL617,5.128787164280578,"(710, 507)"
2928,IL617,3.733378440855086,"(901, 511)"
2929,IL617,7.62266486502523,"(712, 601)"
2930,IL617,2.571701053423122,"(896, 611)"
2931,IL617,5.999067689254142,"(301, 612)"
2932,IL617,6.635824310943297,"(500, 612)"
2933,IL618,1.7061918607808568,"(318, 52)"
2934,IL618,1.1445480251644184,"(700, 59)"
2935,IL618,17.72151875186436,"(893, 62)"
2936,IL618,20.92126035393154,"(114, 68)"
2937,IL618,11.64410855424453,"(898, 170)"
2938,IL618,4.33459757000609,"(507, 172)"
2939,IL618,7.404062018286604,"(706, 175)"
2940,IL618,4.934004933519062,"(707, 284)"
2941,IL618,5.629956006105454,"(904, 287)"
2942,IL618,39.30581319945999,"(126, 290)"
2943,IL618,3.6178373710464564,"(315, 291)"
2944,IL618,2.9218077991870164,"(711, 397)"
2945,IL618,18.956744224899282,"(126, 398)"
2946,IL618,4.350027477219213,"(312, 402)"
2947,IL618,0.1462603539315417,"(900, 402)"
2948,IL618,5.076615347914695,"(710, 509)"
2949,IL618,16.18076261637498,"(900, 514)"
2950,IL618,4.785432689532449,"(709, 610)"
2951,IL618,7.9080959021043,"(507, 613)"
2952,IL618,35.171745790824744,"(126, 615)"
2953,IL618,13.56447023047475,"(898, 616)"
2954,IL618,7.736616159174988,"(318, 620)"
2955,IL619,14.099136211621548,"(705, 83)"
2956,IL619,3.612489461462232,"(511, 85)"
2957,IL619,8.305950186993872,"(895, 85)"
2958,IL619,14.673314203730271,"(119, 86)"
2959,IL619,18.863715680426164,"(314, 90)"
2960,IL619,10.821107202208204,"(896, 189)"
2961,IL619,4.417212647628717,"(709, 190)"
2962,IL619,16.213019035913085,"(311, 191)"
2963,IL619,1.233264452486492,"(704, 297)"
2964,IL619,7.756030253112988,"(891, 299)"
2965,IL619,1.9204231234971934,"(312, 302)"
2966,IL619,17.973314203730272,"(122, 303)"
2967,IL619,12.61873904033158,"(893, 414)"
2968,IL619,2.9850215208034436,"(705, 415)"
2969,IL619,16.863939203730272,"(118, 418)"
2970,IL619,5.469621441544157,"(315, 419)"
2971,IL619,7.425621896037966,"(896, 504)"
2972,IL619,8.876705776186594,"(706, 510)"
2973,IL619,19.444905112821182,"(121, 513)"
2974,IL619,5.102628515741318,"(309, 513)"
2975,IL619,20.961982758971065,"(120, 609)"
2976,IL619,7.423128330124325,"(504, 610)"
2977,IL619,5.150309508894591,"(315, 612)"
2978,IL621,4.852031113901469,"(707, 60)"
2979,IL621,9.810622023711698,"(895, 65)"
2980,IL621,15.9375812713606,"(116, 66)"
2981,IL621,21.195618735051927,"(306, 67)"
2982,IL621,9.142403672190259,"(895, 172)"
2983,IL621,15.235725035299527,"(704, 175)"
2984,IL621,8.167466328831864,"(111, 176)"
2985,IL621,1.5980522094723302,"(305, 176)"
2986,IL621,5.674288940917635,"(900, 268)"
2987,IL621,19.16451647632449,"(113, 279)"
2988,IL621,20.105991191077102,"(309, 281)"
2989,IL621,14.336202531922375,"(704, 282)"
2990,IL621,6.567238797546312,"(703, 389)"
2991,IL621,2.6359763134708816,"(899, 390)"
2992,IL621,6.57653164414718,"(704, 501)"
2993,IL621,16.97206402998129,"(114, 505)"
2994,IL621,9.895381523178155,"(309, 505)"
2995,IL621,4.13986281565746,"(706, 611)"
2996,IL621,9.444302487023954,"(114, 613)"
2997,IL621,1.6277837891493245,"(495, 617)"
2998,IL621,2.6240489618850855,"(305, 620)"
2999,IL622,8.42585653151085,"(897, 87)"
3000,IL622,13.681780254724293,"(709, 88)"
3001,IL622,9.903210718542455,"(129, 89)"
3002,IL622,3.594144919982724,"(316, 94)"
3003,IL622,2.8368483175026347,"(716, 200)"
3004,IL622,0.8829272385815559,"(142, 202)"
3005,IL622,6.999330400636891,"(125, 306)"
3006,IL622,17.118906433515974,"(510, 307)"
3007,IL622,8.599865753013475,"(899, 307)"
3008,IL622,12.908015786397376,"(711, 308)"
3009,IL622,14.035667512608958,"(709, 414)"
3010,IL622,13.772821325077585,"(896, 415)"
3011,IL622,1.7281244941561704,"(507, 416)"
3012,IL622,22.04306810829894,"(124, 419)"
3013,IL622,5.23567597499366,"(319, 420)"
3014,IL622,4.7378355080229575,"(709, 510)"
3015,IL622,4.656378309803328,"(896, 510)"
3016,IL622,18.419808506779553,"(124, 511)"
3017,IL622,1.7904325239938181,"(508, 515)"
3018,IL622,14.613182421994635,"(312, 517)"
3019,IL622,11.11940676472114,"(895, 606)"
3020,IL622,4.331285086062211,"(704, 607)"
3021,IL622,16.951543249436376,"(511, 608)"
3022,IL622,7.554165483095662,"(319, 609)"
3023,IL622,13.038199965854284,"(118, 611)"
3024,IL623,17.52003844127899,"(895, 83)"
3025,IL623,12.894230981640046,"(120, 85)"
3026,IL623,13.331131703919127,"(706, 88)"
3027,IL623,5.602115139776583,"(312, 89)"
3028,IL623,7.59856462862386,"(707, 184)"
3029,IL623,18.24934475872983,"(897, 186)"
3030,IL623,5.7658848881317155,"(706, 290)"
3031,IL623,14.705749142536586,"(120, 295)"
3032,IL623,15.512423020280952,"(896, 299)"
3033,IL623,6.852726945403964,"(308, 300)"
3034,IL623,20.76054523089194,"(119, 398)"
3035,IL623,15.620435677882064,"(894, 399)"
3036,IL623,11.272387985428919,"(705, 400)"
3037,IL623,13.206342225659185,"(896, 485)"
3038,IL623,27.496076892905815,"(118, 496)"
3039,IL623,4.784710085707767,"(703, 497)"
3040,IL623,10.213825810654733,"(309, 499)"
3041,IL623,11.676125274635865,"(893, 601)"
3042,IL623,6.667207496117353,"(703, 603)"
3043,IL623,7.720237389388041,"(500, 606)"
3044,IL623,24.797201567508388,"(117, 607)"
3045,IL623,7.23013435706711,"(312, 611)"
3046,IL625,9.06781076509808,"(891, 105)"
3047,IL625,7.005623484662775,"(705, 113)"
3048,IL625,4.224183521117548,"(312, 118)"
3049,IL625,4.244066641599173,"(708, 209)"
3050,IL625,18.279636910850115,"(311, 215)"
3051,IL625,10.40827767365207,"(892, 215)"
3052,IL625,12.732011577465784,"(709, 317)"
3053,IL625,8.705820948018133,"(895, 317)"
3054,IL625,6.646809783743811,"(112, 322)"
3055,IL625,4.413736867077145,"(311, 325)"
3056,IL625,7.766564133794989,"(705, 519)"
3057,IL625,0.4378007747348027,"(898, 520)"
3058,IL625,0.9395055273066069,"(314, 526)"
3059,IL625,4.7623102859199085,"(711, 612)"
3060,IL625,15.676512754040843,"(897, 613)"
3061,IL625,4.335391098622703,"(511, 616)"
3062,IL625,5.6685883681358264,"(313, 617)"
3063,IL626,73.38998645311413,"(708, 78)"
3064,IL626,68.03273449312495,"(901, 81)"
3065,IL626,87.04030430828274,"(510, 85)"
3066,IL626,107.67286834456162,"(312, 86)"
3067,IL626,18.72976119694607,"(707, 179)"
3068,IL626,83.8271498054527,"(901, 184)"
3069,IL626,22.033693295549796,"(314, 187)"
3070,IL626,104.23075206947676,"(508, 187)"
3071,IL626,98.68819524497309,"(706, 277)"
3072,IL626,4.208807762575258,"(509, 280)"
3073,IL626,91.17307600265146,"(118, 281)"
3074,IL626,86.25228624228308,"(897, 281)"
3075,IL626,10.122922961050646,"(309, 282)"
3076,IL626,11.859829290482043,"(705, 369)"
3077,IL626,73.56685159576875,"(896, 373)"
3078,IL626,91.79690996651397,"(900, 466)"
3079,IL626,11.800681322295246,"(704, 480)"
3080,IL626,98.58893568324314,"(119, 482)"
3081,IL626,13.100894153433085,"(706, 587)"
3082,IL626,81.45937130175832,"(895, 589)"
3083,IL626,1.964818102945788,"(311, 595)"
3084,IL626,102.61944545757314,"(121, 597)"
3085,IL627,3.6351000253185637,"(902, 108)"
3086,IL627,11.492308565793865,"(709, 111)"
3087,IL627,15.599167578318925,"(114, 113)"
3088,IL627,0.04809345185932257,"(510, 114)"
3089,IL627,11.4572741203556,"(312, 118)"
3090,IL627,10.884671589901236,"(905, 208)"
3091,IL627,6.414527384809549,"(118, 212)"
3092,IL627,3.2006689928563583,"(702, 212)"
3093,IL627,3.955417803036293,"(312, 220)"
3094,IL627,19.291988448576816,"(119, 310)"
3095,IL627,9.960725081193642,"(714, 310)"
3096,IL627,7.117687303108241,"(311, 312)"
3097,IL627,5.030808664505464,"(901, 316)"
3098,IL627,6.899896155961377,"(705, 403)"
3099,IL627,5.362300691166132,"(896, 407)"
3100,IL627,4.866469112348653,"(315, 409)"
3101,IL627,4.814990440176601,"(504, 411)"
3102,IL627,20.033269361703006,"(124, 412)"
3103,IL627,12.786117924056905,"(505, 493)"
3104,IL627,8.046667740155662,"(307, 496)"
3105,IL627,18.87831344398994,"(119, 505)"
3106,IL627,10.181978541207256,"(708, 506)"
3107,IL627,3.454288319846923,"(708, 610)"
3108,IL627,4.752525358407588,"(312, 614)"
3109,IL627,1.9280062038082662,"(898, 614)"
3110,IL627,11.620014001079221,"(515, 617)"
3111,IL628,101.2521850928597,"(904, 75)"
3112,IL628,108.74685110431938,"(704, 75)"
3113,IL628,104.23422925076633,"(311, 50)"
3114,IL628,117.04557141754465,"(121, 116)"
3115,IL628,110.4076029736278,"(512, 117)"
3116,IL628,108.51227959054323,"(313, 206)"
3117,IL628,119.60362287412532,"(702, 206)"
3118,IL628,119.81854824725966,"(508, 209)"
3119,IL628,92.82534219477454,"(904, 209)"
3120,IL628,109.00412589262965,"(113, 218)"
3121,IL628,95.70213862868586,"(115, 311)"
3122,IL628,1.1049164064636345,"(502, 311)"
3123,IL628,31.272407572541372,"(304, 316)"
